x,l,a,y,p,t
498.2188,0.880641,1.097325,152.2031,0.333333,534429120.620727
498.4219,0.880641,1.097325,152.2031,0.333333,534429120.653512
498.75,0.880641,1.097325,152.2031,0.333333,534429120.653622
499.0156,0.880641,1.097325,152.2031,0.333333,534429120.653671
499.2813,0.880641,1.097325,152.2031,0.333333,534429120.653733
499.6094,0.880641,1.097325,152.2031,0.333333,534429120.653767
499.875,0.880641,1.097325,152.2031,0.333333,534429120.653811
500.2188,0.880641,1.097325,152.2031,0.333333,534429120.653845
500.4844,0.880641,1.097325,152.2031,0.333333,534429120.653882
500.75,0.880641,1.097325,152.2031,0.294899,534429120.653915
501.1406,0.880641,1.097325,152.2734,0.28258,534429120.663789
501.4063,0.880641,1.097325,152.4023,0.270261,534429120.663938
501.875,0.880641,1.097325,152.5313,0.230398,534429120.663986
502.2656,0.880641,1.097325,152.7305,0.214707,534429120.664012
502.7344,0.880641,1.097325,152.8711,0.182955,534429120.66411
503.3281,0.880641,1.097325,153,0.14873,534429120.664177
504,0.880641,1.097325,153.1992,0.174402,534429120.664243
504.7188,0.880641,1.097325,153.3281,0.177676,534429120.674132
505.6563,0.880641,1.097325,153.5273,0.182506,534429120.674227
506.3906,0.880641,1.097325,153.6563,0.188975,534429120.674388
507.4375,0.880641,1.097325,153.8555,0.203293,534429120.692559
508.4375,0.880641,1.097325,153.9961,0.209877,534429120.692653
509.5,0.880641,1.097325,154.125,0.215933,534429120.692683
510.5625,0.880641,1.097325,154.2539,0.199089,534429120.692708
511.75,0.880641,1.097325,154.3242,0.205215,534429120.711181
512.8125,0.880641,1.097325,154.3945,0.212296,534429120.711269
514.0156,0.880641,1.097325,154.3945,0.22097,534429120.711291
515.2813,0.880641,1.097325,154.3945,0.22589,534429120.711311
516.4063,0.880641,1.097325,154.3945,0.234089,534429120.726522
517.5313,0.880641,1.097325,154.3945,0.240778,534429120.726611
518.7969,0.880641,1.097325,154.3945,0.205392,534429120.726632
519.8594,0.880641,1.097325,154.3945,0.208172,534429120.726652
521.1094,0.880641,1.097325,154.3945,0.210009,534429120.743468
522.2344,0.880641,1.097325,154.3945,0.213355,534429120.743568
523.5,0.880641,1.097325,154.3242,0.215379,534429120.743622
524.625,0.880641,1.097325,154.1953,0.215996,534429120.743662
525.8906,0.880641,1.097325,154.0547,0.215644,534429120.760672
527.0781,0.880641,1.097325,153.8555,0.217274,534429120.760761
528.3438,0.880641,1.097325,153.7266,0.211664,534429120.760793
529.6094,0.880641,1.097325,153.5273,0.212599,534429120.760838
530.7344,0.880641,1.097325,153.457,0.213804,534429120.775981
531.9219,0.880641,1.097325,153.3281,0.191212,534429120.77606
533.0625,0.880641,1.097325,153.2578,0.191936,534429120.776078
533.8594,0.880641,1.097325,153.1992,0.192841,534429120.776095
534.8438,0.880641,1.097325,153.1289,0.193835,534429120.791621
535.6406,0.880641,1.097325,153.0703,0.146474,534429120.791707
536.4375,0.880641,1.097325,153,0.120734,534429120.791726
537.1719,0.880641,1.097325,152.9297,0.094993,534429120.791742
537.9063,0.880641,1.097325,152.8711,0.088858,534429120.808096
538.5,0.880641,1.097325,152.6719,0.085482,534429120.808171
539.1563,0.880641,1.097325,152.5313,0.074041,534429120.808196
539.75,0.880641,1.097325,152.2734,0.070745,534429120.808216
540.4219,0.880641,1.097325,152.0742,0.029263,534429120.824526
540.9531,0.880641,1.097325,151.8047,0,534429120.824607
541.4219,0.880641,1.097325,151.6055,0,534429120.824629
541.6875,0.880641,1.097325,151.4063,0,534429120.824649
542.1406,0.880641,1.097325,151.0078,0,534429120.825213
144.4375,0.924754,0.89362,314.6953,0.333333,534429121.14451
140.5938,0.924754,0.89362,315.2227,0.333333,534429121.192605
136.5469,0.924754,0.89362,315.8203,0.333333,534429121.213951
133.5625,0.924754,0.89362,316.3594,0.333333,534429121.214095
130.5781,0.924754,0.89362,317.0859,0.333333,534429121.214142
128.1094,0.924754,0.89362,317.7422,0.333333,534429121.214165
125.5938,0.924754,0.89362,318.4805,0.262795,534429121.214183
123.4688,0.924754,0.89362,319.207,0.227935,534429121.227924
121.0781,0.924754,0.89362,320.0039,0.193279,534429121.228003
119.0313,0.924754,0.89362,320.6719,0.194098,534429121.228029
116.7031,0.924754,0.89362,321.4688,0.148294,534429121.228045
114.9063,0.924754,0.89362,322.125,0.102491,534429121.228082
112.5938,0.924754,0.89362,322.9922,0.09748,534429121.228099
110.8594,0.924754,0.89362,323.6484,0.09247,534429121.228116
109,0.924754,0.89362,324.3164,0.040313,534429121.228131
107.1563,0.924754,0.89362,324.9141,0,534429121.228147
105.2969,0.924754,0.89362,325.582,0,534429121.22871
105.2969,0.84428,0.832188,329.7539,0.333333,534429122.542675
105.2188,0.84428,0.832188,329.6953,0.333333,534429122.601698
105.0313,0.84428,0.832188,329.625,0.333333,534429122.602266
104.8281,0.84428,0.832188,329.5547,0.333333,534429122.60315
104.6875,0.84428,0.832188,329.4961,0.333333,534429122.603221
104.5625,0.84428,0.832188,329.4258,0.333333,534429122.603281
104.4219,0.84428,0.832188,329.3555,0.333333,534429122.603381
104.3594,0.84428,0.832188,329.2969,0.301369,534429122.603432
104.2969,0.84428,0.832188,329.2969,0.310178,534429122.620148
104.2344,0.84428,0.832188,329.2969,0.311905,534429122.620385
104.2344,0.84428,0.832188,329.2969,0.271621,534429122.620442
104.2344,0.84428,0.832188,329.2969,0.260151,534429122.620884
104.2344,0.84428,0.832188,329.2969,0.20834,534429122.62094
104.2344,0.84428,0.832188,329.2969,0.185898,534429122.620986
104.2344,0.84428,0.832188,329.3555,0.163457,534429122.621029
104.2344,0.84428,0.832188,329.4258,0.172695,534429122.621076
104.2344,0.84428,0.832188,329.4961,0.136041,534429122.621121
104.2344,0.84428,0.832188,329.625,0.099387,534429122.63949
104.2344,0.84428,0.832188,329.625,0.103535,534429122.639563
104.2344,0.84428,0.832188,329.6953,0.106024,534429122.639581
104.2344,0.84428,0.832188,329.7539,0.091816,534429122.639597
104.2344,0.84428,0.832188,329.8242,0.092941,534429122.639614
104.2344,0.84428,0.832188,329.8242,0.094067,534429122.655294
104.2344,0.84428,0.832188,329.8945,0.080489,534429122.655371
104.0938,0.84428,0.832188,329.8945,0.078208,534429122.65539
103.9688,0.84428,0.832188,329.9531,0.063121,534429122.655406
103.8281,0.84428,0.832188,330.0234,0.086276,534429122.655422
103.7031,0.84428,0.832188,330.0938,0.108798,534429122.655438
103.5,0.84428,0.832188,330.1523,0.131321,534429122.672216
103.3594,0.84428,0.832188,330.2227,0.131779,534429122.672313
103.1719,0.84428,0.832188,330.293,0.160698,534429122.672332
103.0313,0.84428,0.832188,330.3516,0.163864,534429122.672349
102.8438,0.84428,0.832188,330.4922,0.165734,534429122.688953
102.6406,0.84428,0.832188,330.6211,0.174537,534429122.689045
102.5,0.84428,0.832188,330.75,0.203899,534429122.689066
102.3125,0.84428,0.832188,330.8906,0.211716,534429122.689172
102.1719,0.84428,0.832188,331.0898,0.21831,534429122.705489
101.9688,0.84428,0.832188,331.2891,0.218312,534429122.705577
101.7813,0.84428,0.832188,331.5469,0.2244,534429122.705602
101.6406,0.84428,0.832188,331.8164,0.231795,534429122.705626
101.375,0.84428,0.832188,332.0742,0.238279,534429122.72266
101.25,0.84428,0.832188,332.3438,0.246061,534429122.722747
100.9844,0.84428,0.832188,332.6719,0.254473,534429122.722809
100.7813,0.84428,0.832188,333.0117,0.258769,534429122.72287
100.5156,0.84428,0.832188,333.2695,0.234951,534429122.73921
100.25,0.84428,0.832188,333.6094,0.225966,534429122.739346
99.9844,0.84428,0.832188,333.9375,0.230682,534429122.739369
99.7188,0.84428,0.832188,334.207,0.233433,534429122.739387
99.3906,0.84428,0.832188,334.6055,0.226038,534429122.755753
99.125,0.84428,0.832188,334.9336,0.229181,534429122.755845
98.7813,0.84428,0.832188,335.332,0.232325,534429122.755866
98.5313,0.84428,0.832188,335.7305,0.232308,534429122.755885
98.1875,0.84428,0.832188,336.1992,0.265755,534429122.772657
97.9219,0.84428,0.832188,336.6563,0.267709,534429122.772763
97.6563,0.84428,0.832188,337.1836,0.27,534429122.772809
97.4688,0.84428,0.832188,337.7227,0.294005,534429122.772888
97.2656,0.84428,0.832188,338.3203,0.299318,534429122.78888
97.125,0.84428,0.832188,338.8477,0.303296,534429122.788962
97,0.84428,0.832188,339.5156,0.307274,534429122.789001
96.8594,0.84428,0.832188,340.043,0.31373,534429122.78902
96.8594,0.84428,0.832188,340.7109,0.324305,534429122.805599
96.7969,0.84428,0.832188,341.2969,0.329467,534429122.805679
96.7969,0.84428,0.832188,341.8359,0.32016,534429122.8057
96.7969,0.84428,0.832188,342.3633,0.293943,534429122.80572
96.7969,0.84428,0.832188,342.8906,0.298952,534429122.822118
96.7969,0.84428,0.832188,343.4297,0.303712,534429122.822199
96.7969,0.84428,0.832188,343.957,0.291131,534429122.822217
96.7969,0.84428,0.832188,344.4258,0.294012,534429122.822234
96.7969,0.84428,0.832188,344.9531,0.296202,534429122.838754
96.7969,0.84428,0.832188,345.4219,0.299504,534429122.838834
96.7969,0.84428,0.832188,345.9492,0.283764,534429122.838852
96.7969,0.84428,0.832188,346.4063,0.28508,534429122.838868
96.7969,0.84428,0.832188,346.9453,0.282602,534429122.855844
96.8594,0.84428,0.832188,347.4023,0.28595,534429122.855951
96.9375,0.84428,0.832188,347.9414,0.284593,534429122.85597
97,0.84428,0.832188,348.3984,0.284308,534429122.855987
97.0625,0.84428,0.832188,348.9375,0.28203,534429122.872622
97.125,0.84428,0.832188,349.4648,0.313122,534429122.8727
97.2656,0.84428,0.832188,349.9922,0.31383,534429122.872719
97.3906,0.84428,0.832188,350.4609,0.314163,534429122.872736
97.5938,0.84428,0.832188,350.9883,0.316011,534429122.889335
97.8594,0.84428,0.832188,351.457,0.316471,534429122.889419
98.125,0.84428,0.832188,351.9844,0.318789,534429122.889486
98.3906,0.84428,0.832188,352.4531,0.320399,534429122.889508
98.7188,0.84428,0.832188,352.9102,0.30324,534429122.905521
99.0469,0.84428,0.832188,353.3086,0.304842,534429122.905623
99.4531,0.84428,0.832188,353.7773,0.307171,534429122.905654
99.7813,0.84428,0.832188,354.1758,0.309012,534429122.905672
100.1094,0.84428,0.832188,354.6445,0.301166,534429122.922374
100.4531,0.84428,0.832188,355.0313,0.302589,534429122.922459
100.8438,0.84428,0.832188,355.5,0.303848,534429122.922481
101.1094,0.84428,0.832188,355.8984,0.304841,534429122.922498
101.5156,0.845409,0.832188,356.2969,0.29218,534429122.938732
101.8438,0.846568,0.832188,356.7656,0.29234,534429122.938816
102.1719,0.847682,0.832188,357.1641,0.28944,534429122.938835
102.4375,0.848735,0.832188,357.6211,0.289012,534429122.938851
102.7656,0.849727,0.832188,358.0898,0.282268,534429122.955266
103.1094,0.850719,0.832188,358.5586,0.281007,534429122.955348
103.5,0.85165,0.832188,359.0859,0.274265,534429122.955368
103.8281,0.852489,0.832188,359.5547,0.312878,534429122.955389
104.1563,0.853252,0.832188,360.082,0.312972,534429122.972547
104.5625,0.853938,0.832188,360.5391,0.312796,534429122.972675
104.8906,0.854595,0.832188,361.0781,0.314106,534429122.972703
105.2969,0.855251,0.832188,361.5352,0.314417,534429122.972722
105.6875,0.855846,0.832188,362.0742,0.31619,534429122.990232
106.0156,0.856395,0.832188,362.6016,0.316978,534429122.990318
106.4844,0.856883,0.832188,363.0703,0.319963,534429122.990346
106.8906,0.857311,0.832188,363.5273,0.321161,534429122.990365
107.2813,0.85757,0.832188,363.9961,0.325474,534429123.006984
107.6875,0.857723,0.832188,364.4531,0.319848,534429123.007073
108.1406,0.857753,0.832188,364.9219,0.317767,534429123.007098
108.5469,0.857753,0.832188,365.3906,0.318969,534429123.007139
109,0.857753,0.832188,365.8477,0.319636,534429123.023804
109.4688,0.857753,0.832188,366.2461,0.315466,534429123.023886
110,0.857753,0.832188,366.7852,0.315655,534429123.023909
110.4688,0.857753,0.832188,367.2422,0.316092,534429123.023965
110.9375,0.857753,0.832188,367.7813,0.315144,534429123.040572
111.4688,0.857753,0.832188,368.2383,0.313601,534429123.040666
111.9219,0.857753,0.832188,368.7773,0.313624,534429123.040692
112.3906,0.857753,0.832188,369.2344,0.313542,534429123.040718
112.9219,0.857753,0.832188,369.7617,0.313542,534429123.05713
113.4531,0.857753,0.832188,370.1602,0.313542,534429123.057223
113.9219,0.857753,0.832188,370.6289,0.313542,534429123.05725
114.4531,0.857753,0.832188,371.0273,0.313542,534429123.057302
114.9844,0.857753,0.832188,371.4258,0.313542,534429123.073266
115.5156,0.857753,0.832188,371.8242,0.313542,534429123.073374
116.0469,0.857753,0.832188,372.0938,0.313542,534429123.073397
116.5,0.857753,0.832188,372.3516,0.313542,534429123.073431
117.0313,0.857753,0.832188,372.6211,0.313542,534429123.09011
117.5625,0.857753,0.832188,372.75,0.313542,534429123.090306
118.0938,0.857799,0.832188,372.8906,0.313542,534429123.090339
118.625,0.858638,0.832188,373.0195,0.310997,534429123.090361
119.2188,0.859538,0.832188,373.0898,0.310912,534429123.106728
119.8281,0.860484,0.832188,373.0898,0.310689,534429123.106847
120.4844,0.86143,0.832188,373.0898,0.308752,534429123.106869
121.0781,0.862361,0.832188,373.0898,0.309232,534429123.106892
121.875,0.863292,0.832188,373.0898,0.309001,534429123.122431
122.5469,0.864147,0.832188,373.0898,0.308627,534429123.122512
123.3438,0.864971,0.832188,373.0195,0.331753,534429123.122531
124.0625,0.865764,0.832188,372.8203,0.332137,534429123.122546
124.7969,0.866481,0.832188,372.6211,0.332542,534429123.140168
125.5313,0.867107,0.832188,372.4922,0.333371,534429123.140274
126.2656,0.867626,0.832188,372.293,0.362022,534429123.140301
126.9844,0.867992,0.832188,372.1523,0.364564,534429123.140324
127.7188,0.868282,0.832188,371.9531,0.367007,534429123.156863
128.4531,0.868434,0.832188,371.8242,0.371034,534429123.156986
129.1719,0.868465,0.832188,371.625,0.36584,534429123.157022
129.8438,0.868465,0.832188,371.4258,0.369742,534429123.157046
130.7031,0.868465,0.832188,371.0977,0.372818,534429123.173748
131.375,0.868465,0.832188,370.8984,0.378083,534429123.173834
132.1563,0.868465,0.832188,370.5586,0.382472,534429123.173859
132.9531,0.868465,0.832188,370.2305,0.38827,534429123.173909
133.6875,0.868465,0.832188,369.9023,0.363381,534429123.190364
134.5469,0.868465,0.832188,369.4336,0.341598,534429123.190453
135.4219,0.868465,0.832188,368.9766,0.319814,534429123.190481
136.1406,0.868465,0.832188,368.5078,0.318775,534429123.1905
137,0.868465,0.832188,367.9805,0.308219,534429123.206844
137.7969,0.868465,0.832188,367.4414,0.305283,534429123.206969
138.5938,0.868465,0.832188,366.8438,0.30398,534429123.206998
139.3281,0.868617,0.832188,366.2461,0.297091,534429123.207018
140.1875,0.869441,0.832188,365.5898,0.294702,534429123.224039
140.9219,0.870372,0.832188,365.0508,0.284426,534429123.224125
141.5781,0.871349,0.832188,364.4531,0.280058,534429123.224149
142.25,0.872524,0.832188,363.8672,0.305021,534429123.22417
142.8438,0.873699,0.832188,363.3281,0.317515,534429123.240498
143.4375,0.874889,0.832188,362.7305,0.315739,534429123.240614
143.9688,0.876064,0.832188,362.1328,0.3137,534429123.240636
144.375,0.877193,0.832188,361.6055,0.313694,534429123.240711
144.8438,0.87823,0.832188,361.0781,0.317129,534429123.257015
145.1094,0.879146,0.832188,360.5391,0.31632,534429123.257105
145.4375,0.87997,0.832188,360.082,0.323276,534429123.25713
145.625,0.880626,0.832188,359.6133,0.325909,534429123.257191
145.8281,0.881099,0.832188,359.1563,0.326327,534429123.273159
145.9688,0.881435,0.832188,358.6875,0.329302,534429123.273298
146.0313,0.881648,0.832188,358.2891,0.319457,534429123.273368
146.1563,0.881694,0.832188,357.8203,0.319975,534429123.273395
146.2969,0.881694,0.832188,357.3633,0.320474,534429123.290561
146.3594,0.881694,0.832188,356.9648,0.321084,534429123.290645
146.5,0.881694,0.832188,356.4258,0.303924,534429123.290799
146.625,0.881694,0.832188,356.0273,0.302953,534429123.29082
146.6875,0.881694,0.832188,355.5,0.300764,534429123.307907
146.8281,0.881694,0.832188,355.0313,0.300043,534429123.30799
146.8906,0.881694,0.832188,354.5742,0.278785,534429123.308014
146.9531,0.881694,0.832188,354.1758,0.276219,534429123.308059
146.9531,0.881694,0.832188,353.6484,0.27261,534429123.324831
146.9531,0.881694,0.832188,353.25,0.263602,534429123.324911
146.9531,0.881694,0.832188,352.8516,0.259214,534429123.324936
146.9531,0.881694,0.832188,352.4531,0.25691,534429123.324962
146.9531,0.881694,0.832188,352.1133,0.251369,534429123.341814
146.9531,0.881694,0.832188,351.7148,0.258275,534429123.341897
146.9531,0.881694,0.832188,351.3867,0.254482,534429123.341919
146.9531,0.881694,0.832188,351.0586,0.25103,534429123.34195
146.9531,0.881694,0.832188,350.7188,0.254217,534429123.358744
146.8281,0.881694,0.832188,350.3906,0.250937,534429123.358831
146.6875,0.881694,0.832188,350.0625,0.248176,534429123.358879
146.5625,0.881694,0.832188,349.793,0.245004,534429123.358902
146.2969,0.881694,0.832188,349.3945,0.257141,534429123.375154
146.1563,0.881694,0.832188,349.1367,0.254839,534429123.375232
145.9688,0.881694,0.832188,348.7969,0.25345,534429123.375254
145.7656,0.881694,0.832188,348.5391,0.251946,534429123.375279
145.625,0.881694,0.832188,348.1992,0.260314,534429123.391172
145.375,0.881694,0.832188,347.8008,0.259197,534429123.39125
145.1719,0.881694,0.832188,347.4727,0.259486,534429123.391272
144.9688,0.881694,0.832188,347.1445,0.258657,534429123.39129
144.7656,0.881694,0.832188,346.7461,0.259909,534429123.407078
144.5,0.881694,0.832188,346.3477,0.2594,534429123.407165
144.2344,0.881694,0.832188,345.9492,0.243773,534429123.407189
143.9688,0.881694,0.832188,345.5508,0.241737,534429123.40721
143.6406,0.881694,0.832188,345.2227,0.240458,534429123.422969
143.3125,0.881694,0.832188,344.8242,0.239337,534429123.423065
142.9063,0.881694,0.832188,344.4844,0.24243,534429123.423084
142.5781,0.881694,0.832188,344.2266,0.241551,534429123.423102
142.1094,0.881694,0.832188,343.957,0.239686,534429123.440154
141.7188,0.881694,0.832188,343.7578,0.238386,534429123.440246
141.25,0.881694,0.832188,343.5586,0.240305,534429123.440268
140.7813,0.881694,0.832188,343.3594,0.239023,534429123.440302
140.2656,0.881694,0.832188,343.2305,0.237032,534429123.457567
139.7969,0.881694,0.832188,343.1602,0.235677,534429123.457655
139.2656,0.881694,0.832188,343.0898,0.239436,534429123.457696
138.7969,0.881694,0.832188,343.0313,0.238414,534429123.457716
138.2031,0.881694,0.832188,342.9609,0.238077,534429123.47466
137.7344,0.881694,0.832188,342.8906,0.223034,534429123.474738
137.2031,0.881694,0.832188,342.832,0.222125,534429123.474767
136.6719,0.881694,0.832188,342.7617,0.221374,534429123.474789
136.1406,0.881694,0.832188,342.6328,0.221062,534429123.491538
135.6094,0.881694,0.832188,342.5625,0.219322,534429123.491626
135.0781,0.881694,0.832188,342.3633,0.217898,534429123.49166
134.5469,0.881694,0.832188,342.2344,0.216675,534429123.491682
134.0156,0.881694,0.832188,342.0938,0.219987,534429123.508669
133.5625,0.881694,0.832188,341.8945,0.218674,534429123.508772
133.0313,0.881694,0.832188,341.6953,0.216904,534429123.508795
132.5,0.881694,0.832188,341.4375,0.215457,534429123.508817
131.9688,0.881694,0.832188,341.2383,0.245988,534429123.525048
131.5,0.881694,0.832188,340.9688,0.245304,534429123.525122
130.9688,0.881694,0.832188,340.7109,0.244736,534429123.525145
130.5,0.881694,0.832188,340.5117,0.255145,534429123.525162
130.0469,0.881694,0.832188,340.2422,0.256051,534429123.540789
129.5781,0.881694,0.832188,340.043,0.25629,534429123.540872
129.1094,0.881694,0.832188,339.8438,0.258981,534429123.540896
128.7188,0.881694,0.832188,339.5742,0.259665,534429123.540914
128.375,0.881694,0.832188,339.375,0.265903,534429123.556794
127.9219,0.881694,0.832188,339.1758,0.273168,534429123.556884
127.5781,0.881694,0.832188,338.918,0.290302,534429123.556909
127.25,0.881694,0.832188,338.7773,0.281804,534429123.556954
126.8594,0.881694,0.832188,338.5195,0.285069,534429123.572583
126.5938,0.881694,0.832188,338.3203,0.289737,534429123.572704
126.1875,0.881694,0.832188,338.1211,0.265066,534429123.572727
125.8594,0.881694,0.832188,337.9219,0.267058,534429123.572747
125.5313,0.881694,0.832188,337.7227,0.270412,534429123.589135
125.2656,0.881694,0.832188,337.5234,0.272313,534429123.589214
124.8594,0.881694,0.832188,337.3242,0.245072,534429123.589246
124.5938,0.881694,0.832188,337.125,0.244746,534429123.589263
124.2656,0.881694,0.832188,336.8555,0.245473,534429123.607069
123.875,0.881694,0.832188,336.5859,0.242176,534429123.607154
123.5313,0.881694,0.832188,336.3281,0.24196,534429123.607204
123.2656,0.881694,0.832188,336.1992,0.236953,534429123.607228
122.875,0.881694,0.832188,335.8594,0.236038,534429123.624382
122.5469,0.881694,0.832188,335.6602,0.238179,534429123.624497
122.2031,0.881694,0.832188,335.4609,0.235896,534429123.624523
121.875,0.881694,0.832188,335.2617,0.232969,534429123.624548
121.4844,0.881694,0.832188,335.0625,0.230278,534429123.641313
121.0781,0.881694,0.832188,334.9336,0.251141,534429123.641392
120.6875,0.881694,0.832188,334.8047,0.249727,534429123.641421
120.3594,0.881694,0.832188,334.6641,0.248827,534429123.641444
119.9531,0.881694,0.832188,334.6055,0.253736,534429123.657453
119.5625,0.881694,0.832188,334.5352,0.253939,534429123.657557
119.1563,0.881694,0.832188,334.4648,0.253525,534429123.65758
118.8281,0.881694,0.832188,334.4063,0.255709,534429123.6576
118.3594,0.881694,0.832188,334.3359,0.248078,534429123.673341
118.0313,0.881694,0.832188,334.2656,0.249,534429123.673451
117.7031,0.881694,0.832188,334.2656,0.249464,534429123.673494
117.2969,0.881694,0.832188,334.207,0.251222,534429123.67352
116.9688,0.881694,0.832188,334.1367,0.252061,534429123.690313
116.6406,0.881694,0.832188,334.1367,0.252803,534429123.69045
116.1719,0.881694,0.832188,334.0664,0.253484,534429123.690493
115.9063,0.881694,0.832188,334.0078,0.236309,534429123.690514
115.5156,0.881694,0.832188,333.8672,0.236013,534429123.706899
115.1719,0.881694,0.832188,333.7383,0.233623,534429123.707017
114.8438,0.881694,0.832188,333.668,0.242951,534429123.707047
114.5156,0.881694,0.832188,333.5391,0.26248,534429123.707094
114.1875,0.881694,0.832188,333.4102,0.262147,534429123.722855
113.8438,0.881694,0.832188,333.3398,0.261345,534429123.722996
113.5156,0.881694,0.832188,333.2695,0.290715,534429123.723044
113.1875,0.881694,0.832188,333.2109,0.292281,534429123.723064
112.8594,0.881694,0.832188,333.1406,0.293777,534429123.73912
112.5938,0.881694,0.832188,333.0703,0.297177,534429123.739213
112.2656,0.881694,0.832188,333.0703,0.306647,534429123.739232
111.9219,0.881694,0.832188,333.0703,0.310687,534429123.73925
111.5938,0.881694,0.832188,333.0703,0.314301,534429123.75569
111.3281,0.881694,0.832188,333.0703,0.321091,534429123.755768
111,0.881694,0.832188,333.0703,0.324704,534429123.755792
110.7344,0.881694,0.832188,333.2109,0.333741,534429123.755809
110.4063,0.881694,0.832188,333.4102,0.338086,534429123.772865
110.1406,0.881694,0.832188,333.5391,0.348139,534429123.773028
109.7969,0.881694,0.832188,333.668,0.358165,534429123.773064
109.6094,0.881694,0.832188,333.8086,0.362149,534429123.773085
109.2656,0.881694,0.832188,334.0078,0.33378,534429123.789059
109.0781,0.881694,0.832188,334.1367,0.301176,534429123.789163
108.8125,0.881694,0.832188,334.2656,0.268573,534429123.789183
108.6094,0.881694,0.832188,334.3359,0.264714,534429123.789204
108.3438,0.881694,0.832188,334.4648,0.26004,534429123.80644
108.0781,0.881694,0.832188,334.5352,0.258595,534429123.806532
107.875,0.881694,0.832188,334.6641,0.257149,534429123.806556
107.6094,0.881694,0.832188,334.8047,0.252142,534429123.806588
107.3438,0.881694,0.832188,334.9336,0.265402,534429123.823745
107.0781,0.881694,0.832188,335.0625,0.263321,534429123.823861
106.75,0.881694,0.832188,335.2617,0.26072,534429123.823884
106.4844,0.881694,0.832188,335.4023,0.257615,534429123.823908
106.2188,0.881694,0.832188,335.6016,0.266496,534429123.840155
105.8906,0.881694,0.832188,335.8008,0.264998,534429123.84028
105.625,0.881694,0.832188,336,0.265174,534429123.840332
105.4219,0.881694,0.832188,336.1992,0.264044,534429123.840362
105.1563,0.881694,0.832188,336.3867,0.267889,534429123.856907
105.0313,0.881694,0.832188,336.5859,0.267532,534429123.857026
104.8281,0.881694,0.832188,336.7852,0.280434,534429123.857103
104.6875,0.881694,0.832188,336.9844,0.294352,534429123.857129
104.5,0.881694,0.832188,337.1836,0.296059,534429123.873152
104.3594,0.881694,0.832188,337.3828,0.29735,534429123.873258
104.2344,0.881694,0.832188,337.6523,0.306898,534429123.873282
104.0938,0.881694,0.832188,337.8516,0.308219,534429123.87333
103.9688,0.881694,0.832188,338.1211,0.311343,534429123.8906
103.8281,0.881694,0.832188,338.3789,0.313298,534429123.890683
103.7031,0.881694,0.832188,338.6484,0.312349,534429123.890707
103.5625,0.881694,0.832188,338.918,0.314632,534429123.890735
103.3594,0.881694,0.832188,339.2461,0.318037,534429123.907365
103.2344,0.881694,0.832188,339.6445,0.309976,534429123.907479
103.1094,0.881694,0.832188,340.043,0.312436,534429123.907503
102.9688,0.881694,0.832188,340.4414,0.31466,534429123.907539
102.9063,0.881694,0.832188,340.8398,0.317282,534429123.923999
102.8438,0.881694,0.832188,341.2383,0.297966,534429123.924081
102.8438,0.881694,0.832188,341.6367,0.299426,534429123.924107
102.8438,0.881694,0.832188,342.0352,0.300465,534429123.924153
102.8438,0.881694,0.832188,342.3633,0.30037,534429123.940634
102.8438,0.881694,0.832188,342.6914,0.267093,534429123.940718
102.8438,0.881694,0.832188,343.0898,0.232038,534429123.940771
103.1094,0.881694,0.832188,343.2891,0.230475,534429123.940793
103.5,0.881694,0.832188,343.4883,0.151523,534429123.956874
104.0313,0.881694,0.832188,343.6289,0.10949,534429123.957001
104.9531,0.881694,0.832188,343.8867,0,534429123.957643
193.4688,0.835521,0.924412,323.5898,0.333333,534429124.483387
193.5313,0.835521,0.924412,322.9922,0.333333,534429124.510278
193.5313,0.835521,0.924412,322.6523,0.333333,534429124.53928
193.6719,0.835521,0.924412,322.3945,0.333333,534429124.53942
193.9375,0.835521,0.924412,322.1953,0.333333,534429124.540371
194.3281,0.835521,0.924412,322.0664,0.333333,534429124.540425
194.7344,0.835521,0.924412,321.9258,0.333333,534429124.540477
195.125,0.835521,0.924412,321.7969,0.333333,534429124.540515
195.7344,0.835521,0.924412,321.7266,0.333333,534429124.540577
196.3906,0.835521,0.924412,321.668,0.333333,534429124.540618
197.125,0.835521,0.924412,321.5977,0.333333,534429124.540658
197.8438,0.835521,0.924412,321.5273,0.333333,534429124.54069
198.7813,0.835521,0.924412,321.4688,0.333333,534429124.55382
199.5156,0.835521,0.924412,321.3984,0.333333,534429124.553921
200.5,0.835521,0.924412,321.3984,0.333333,534429124.553956
201.2344,0.835521,0.924412,321.3281,0.333333,534429124.553988
202.3594,0.835521,0.924412,321.2695,0.333333,534429124.554019
203.3594,0.835521,0.924412,321.1992,0.481277,534429124.554065
204.4844,0.835521,0.924412,321.1289,0.338429,534429124.57598
205.5469,0.835521,0.924412,321,0.267336,534429124.576094
207,0.835521,0.924412,320.8008,0.227857,534429124.576129
208.1406,0.835521,0.924412,320.6719,0.188377,534429124.576164
209.5313,0.835521,0.924412,320.5313,0.187137,534429124.576197
210.8594,0.835521,0.924412,320.4023,0.186145,534429124.576311
212.5781,0.835521,0.924412,320.2031,0.196145,534429124.596293
214.0469,0.835521,0.924412,320.0742,0.193543,534429124.596426
215.7031,0.835521,0.924412,319.9336,0.178434,534429124.596776
217.1563,0.835521,0.924412,319.8047,0.173552,534429124.596822
