x,l,a,y,p,t
441.8281,1.028026,0.860539,318.0117,0.360312,534428402.053674
441.6875,1.028026,0.860539,319.9336,0.37902,534428402.071631
441.5625,1.028026,0.860539,321.7266,0.376024,534428402.071727
441.4219,1.028026,0.860539,323.6484,0.373028,534428402.071754
441.2188,1.028026,0.860539,325.4414,0.370031,534428402.071778
441.0313,1.028026,0.860539,327.7031,0.367035,534428402.088736
440.8281,1.028026,0.860539,329.4258,0.484164,534428402.088831
440.625,1.028026,0.860539,331.4883,0.549027,534428402.088858
440.4375,1.028026,0.860539,333.668,0.583825,534428402.088882
440.2344,1.028026,0.860539,335.6016,0.650031,534428402.105374
439.9688,1.028026,0.860539,337.582,0.693804,534428402.105464
439.7031,1.028026,0.856465,340.043,0.737577,534428402.105487
439.4375,1.028026,0.853856,341.8359,0.772631,534428402.105506
439.1094,1.028026,0.851582,344.1563,0.815038,534428402.121503
438.7031,1.028026,0.848653,346.6758,0.843421,534428402.121581
438.3125,1.028026,0.846135,349.1953,0.86722,534428402.1216
437.9063,1.028026,0.843465,351.5156,0.900223,534428402.121618
437.4375,1.028026,0.840306,354.1758,0.895478,534428402.137075
436.9844,1.028026,0.837163,356.625,0.892156,534428402.137148
436.4531,1.028026,0.832692,359.2148,0.922565,534428402.137166
435.9219,1.028026,0.827016,361.8047,0.937997,534428402.137182
435.4531,1.028026,0.822835,364.0664,0.967695,534428402.152608
434.9844,1.028026,0.819203,366.3867,0.985087,534428402.152716
434.5313,1.028026,0.816258,368.7773,1.007962,534428402.152733
434.125,1.028026,0.814442,370.6289,1.003629,534428402.152757
433.7344,1.028026,0.812627,372.9492,1.004198,534428402.167844
433.3281,1.028026,0.810445,375.0117,1.018324,534428402.167969
433,1.028026,0.808797,377.0625,1.01385,534428402.167988
432.6719,1.028026,0.806599,378.7852,1.006106,534428402.168006
432.3281,1.028026,0.804402,380.7188,1.021958,534428402.184492
432,1.028026,0.802159,382.4414,1.032331,534428402.184775
431.7344,1.028026,0.800328,383.8945,1.01046,534428402.184809
431.4063,1.028026,0.79839,385.5586,1.01975,534428402.18483
431.1406,1.028026,0.797352,387.0234,1.033316,534428402.201056
430.8125,1.028026,0.796223,388.6055,1.016176,534428402.201136
430.4063,1.028026,0.795445,390.0703,1.02682,534428402.201155
430.1406,1.028026,0.795415,391.2656,1.035794,534428402.201172
429.75,1.028026,0.795415,392.7188,1.044567,534428402.217846
429.4219,1.028026,0.795415,393.9844,1.053883,534428402.217955
429.0781,1.028026,0.795125,395.25,1.0632,534428402.217978
428.8125,1.028026,0.794667,396.3047,1.063943,534428402.217996
428.4844,1.028026,0.794331,397.3008,1.064638,534428402.234369
428.3594,1.028026,0.793812,398.0977,1.014591,534428402.234451
428.1563,1.028026,0.793004,398.8945,0.990859,534428402.23447
428.0156,1.028026,0.792119,399.5625,0.965729,534428402.234488
428.0156,1.028026,0.790959,400.0898,0.926446,534428402.251112
428.0156,1.028026,0.790135,400.5586,0.9268,534428402.251191
428.0156,1.028026,0.789326,400.957,0.92155,534428402.251207
428.0156,1.028026,0.788747,401.2148,0.920688,534428402.251222
428.0156,1.028026,0.788014,401.4844,0.866307,534428402.267645
428.0156,1.028026,0.787495,401.6836,0.836897,534428402.267726
428.0156,1.028026,0.787053,401.8125,0.799685,534428402.267744
428.1563,1.028026,0.786778,401.8828,0.792112,534428402.26776
428.2813,1.028026,0.786244,401.9531,0.728379,534428402.284151
428.4844,1.028026,0.785786,401.9531,0.689683,534428402.284232
428.625,1.028026,0.785435,402.0117,0.637851,534428402.28428
428.8125,1.028026,0.785115,402.0117,0.542292,534428402.284298
429.0156,1.028026,0.784321,402.0117,0.471399,534428402.30068
429.2188,1.028026,0.783284,402.0117,0.427221,534428402.300778
429.4219,1.028026,0.782445,402.0117,0.370759,534428402.300797
429.6875,1.028026,0.781727,402.0117,0.217148,534428402.300815
429.9531,1.028026,0.781117,401.8828,0.115343,534428402.31662
430.2813,1.028026,0.779912,401.6133,0.05194,534428402.316716
430.8125,1.028026,0.777882,401.0156,0,534428402.317293
505.125,1.009624,0.900258,301.1602,0.333333,534428402.630514
504.8594,1.009624,0.900258,300.6328,0.333333,534428402.64457
504.4531,1.009624,0.900258,300.0352,0.333333,534428402.660423
504.125,1.009624,0.900258,299.8359,0.333333,534428402.660507
503.8594,1.009624,0.900258,299.7656,0.333333,534428402.66053
503.6563,1.009624,0.900258,299.7656,0.333333,534428402.668555
503.5313,1.009624,0.900258,299.7656,0.320833,534428402.668659
503.3906,1.009624,0.900258,299.7656,0.316667,534428402.685331
503.3281,1.009624,0.900258,300.0352,0.420594,534428402.685433
503.2031,1.009624,0.900258,300.3633,0.468203,534428402.68546
503,1.009624,0.900258,300.9609,0.487653,534428402.685507
502.7969,1.009624,0.900258,301.6875,0.477793,534428402.68554
502.4688,1.009624,0.900258,302.625,0.467252,534428402.68557
502.0781,1.009624,0.900258,303.6797,0.460927,534428402.685589
501.6094,1.009624,0.900258,304.8047,0.414606,534428402.701052
500.9375,1.009624,0.900258,306.1992,0.403863,534428402.701131
500.1406,1.009624,0.900258,307.5938,0.393119,534428402.701149
499.3438,1.009624,0.900258,308.918,0.382375,534428402.701172
498.4219,1.009624,0.900258,310.4531,0.368946,534428402.717901
497.4844,1.009624,0.900258,311.8477,0.358202,534428402.718018
496.4375,1.009624,0.900258,313.2305,0.347458,534428402.718037
495.5,1.009624,0.897923,314.4258,0.332358,534428402.718054
494.5,1.009624,0.894765,315.7617,0.383832,534428402.734413
493.7031,1.009624,0.892644,316.8164,0.405424,534428402.73449
492.7813,1.009624,0.890904,317.9414,0.433611,534428402.734509
491.9219,1.009624,0.889271,319.0781,0.518808,534428402.734526
491.1875,1.009624,0.888173,319.9336,0.562027,534428402.751081
490.5313,1.009624,0.887746,320.8008,0.583742,534428402.751159
489.8594,1.009624,0.887669,321.668,0.611138,534428402.751176
489.3281,1.009624,0.887669,322.4531,0.665191,534428402.751193
488.7969,1.009624,0.887669,323.1211,0.705064,534428402.767448
488.3281,1.009624,0.887669,323.8477,0.742107,534428402.767529
487.8125,1.009624,0.887669,324.6445,0.766029,534428402.767546
487.5469,1.009624,0.887669,325.1836,0.782063,534428402.767562
487.1406,1.009624,0.887669,325.8398,0.813877,534428402.784285
486.875,1.009624,0.887669,326.4375,0.833301,534428402.78436
486.6719,1.009624,0.887669,327.0352,0.821016,534428402.784381
486.5469,1.009624,0.887669,327.5039,0.836724,534428402.784399
486.4844,1.009624,0.887669,327.9609,0.869138,534428402.800762
486.4844,1.009624,0.887669,328.3594,0.891368,534428402.80086
486.4844,1.009624,0.887669,328.7578,0.868456,534428402.800878
486.4844,1.009624,0.887669,329.0977,0.845543,534428402.800894
486.8125,1.009624,0.887669,329.2969,0.859242,534428402.817735
487.2813,1.009624,0.887669,329.4961,0.825011,534428402.817822
488.0625,1.009624,0.887669,329.5547,0.809764,534428402.817865
488.7969,1.009624,0.887669,329.625,0.794517,534428402.817882
489.8594,1.009624,0.887669,329.625,0.793101,534428402.834487
490.9844,1.009624,0.887669,329.625,0.777049,534428402.834565
492.25,1.009624,0.887669,329.625,0.756695,534428402.834584
493.5156,1.009624,0.887669,329.625,0.760055,534428402.834601
495.1719,1.009624,0.887669,329.625,0.791882,534428402.851191
496.5625,1.009624,0.887669,329.625,0.793779,534428402.851273
498.1563,1.009624,0.887669,329.625,0.793098,534428402.851291
499.6875,1.009624,0.887669,329.7539,0.794117,534428402.851306
501.4688,1.009624,0.887669,329.9531,0.819865,534428402.868114
503.125,1.009624,0.887669,330.2227,0.821208,534428402.868197
504.8594,1.009624,0.887669,330.6211,0.821642,534428402.868257
506.5156,1.009624,0.887669,331.0195,0.822809,534428402.868317
508.3125,1.009624,0.887669,331.5469,0.857873,534428402.884394
509.9688,1.009624,0.887669,332.0742,0.892936,534428402.884475
511.625,1.009624,0.887669,332.7422,0.904534,534428402.884494
513.0781,1.009624,0.887669,333.4102,0.889239,534428402.88451
514.6094,1.009624,0.887669,334.1367,0.89923,534428402.900869
516,1.009624,0.887669,334.8633,0.906632,534428402.900951
517.3906,1.009624,0.887669,335.7305,0.920892,534428402.900969
518.4531,1.009624,0.887669,336.457,0.902597,534428402.900986
519.7188,1.009624,0.887669,337.3828,0.913752,534428402.917126
520.9844,1.009624,0.887669,338.3789,0.921802,534428402.917204
522.1719,1.009624,0.887669,339.4453,0.926938,534428402.917222
523.0313,1.009624,0.887669,340.3125,0.934322,534428402.91724
524.2344,1.009624,0.887669,341.4375,0.940166,534428402.933965
525.0938,1.009624,0.887669,342.4336,0.947076,534428402.934044
525.9531,1.009624,0.887669,343.5586,0.960561,534428402.934062
526.75,1.009624,0.887669,344.625,0.966821,534428402.934079
527.6094,1.009624,0.887669,346.0078,0.971205,534428402.951266
528.2188,1.009624,0.887669,347.0742,0.976919,534428402.951341
528.9375,1.009624,0.887669,348.4688,0.968625,534428402.951385
529.4063,1.009624,0.887669,349.5938,0.973752,534428402.951402
529.875,1.009624,0.887669,350.918,0.980429,534428402.967848
530.2656,1.009624,0.887669,352.2539,0.963673,534428402.967924
530.5313,1.009624,0.887669,353.7773,0.968488,534428402.967944
530.6719,1.009624,0.887669,354.9023,0.973302,534428402.96796
530.7344,1.009624,0.887669,356.4961,0.979352,534428402.984526
530.7344,1.009624,0.887669,357.6914,0.951281,534428402.984605
530.7344,1.009624,0.887669,359.0859,0.954896,534428402.984623
530.7344,1.009624,0.887669,360.3398,0.955245,534428402.984652
530.2656,1.009624,0.887669,361.9336,0.948752,534428403.002364
529.6719,1.009624,0.887669,363.2695,0.948609,534428403.002474
529.0156,1.009624,0.887318,364.6523,0.949693,534428403.002497
528.2188,1.009624,0.885152,365.9883,0.947499,534428403.002518
527.2813,1.009624,0.883031,367.5117,0.94957,534428403.01926
526.2188,1.009624,0.880681,368.9063,0.948168,534428403.019367
524.9688,1.009624,0.877843,370.3008,0.947881,534428403.01939
523.7656,1.009624,0.874928,371.625,0.947592,534428403.019411
522.0469,1.009624,0.871205,373.1484,0.947305,534428403.036312
520.7188,1.009624,0.868321,374.2148,0.947319,534428403.036397
519.0625,1.009624,0.864598,375.4102,0.947015,534428403.03642
517.5313,1.009624,0.861455,376.4063,0.975107,534428403.03644
515.6094,1.009624,0.857976,377.5313,1.003198,534428403.052763
514.0781,1.009624,0.855855,378.3281,1.0068,534428403.052874
512.0938,1.009624,0.853474,379.2539,1.008747,534428403.052896
510.5,1.009624,0.851903,379.9219,1.055422,534428403.052916
508.5781,1.009624,0.849812,380.5781,1.103475,534428403.069296
506.7188,1.009624,0.847172,381.2461,1.113329,534428403.069381
504.7969,1.009624,0.844716,381.7734,1.16532,534428403.069403
503,1.009624,0.841954,382.1719,1.199006,534428403.069422
501.0781,1.009624,0.83875,382.5703,1.232691,534428403.08621
499.2188,1.009624,0.836003,382.9102,1.25182,534428403.086294
497.4219,1.009624,0.833623,383.2383,1.291045,534428403.086316
495.7656,1.009624,0.832081,383.4375,1.311411,534428403.086335
493.9688,1.009624,0.831135,383.6367,1.328402,534428403.102839
492.3906,1.009624,0.830861,383.7656,1.354599,534428403.10292
490.6563,1.009624,0.830861,383.8359,1.365017,534428403.102943
489.0625,1.009624,0.830861,383.9648,1.387402,534428403.102964
487.3438,1.009624,0.830861,383.9648,1.412539,534428403.119938
485.6875,1.009624,0.830861,383.9648,1.436089,534428403.120019
483.9531,1.009624,0.830678,383.9648,1.456864,534428403.12004
482.3594,1.009624,0.828999,383.9648,1.480309,534428403.120059
480.6406,1.009624,0.827,383.9648,1.47423,534428403.136583
479.0469,1.009624,0.824696,383.8945,1.415321,534428403.136665
477.3281,1.009624,0.822301,383.6953,1.396639,534428403.136686
475.8594,1.009624,0.820256,383.2969,1.387162,534428403.136706
474.2031,1.009624,0.818623,382.9102,1.313945,534428403.153553
472.75,1.009624,0.818242,382.3711,1.276047,534428403.153633
471.3438,1.009624,0.818242,381.8438,1.259395,534428403.153655
470.2813,1.009624,0.818242,381.4453,1.230192,534428403.153676
469.0313,1.009624,0.818242,380.9766,1.191052,534428403.169801
467.9688,1.009624,0.818242,380.4492,1.165509,534428403.169898
466.9063,1.009624,0.818242,379.9219,1.139965,534428403.16992
465.9688,1.009624,0.818242,379.4531,1.122311,534428403.16994
465.1094,1.009624,0.817998,378.9258,1.049557,534428403.186171
464.4531,1.009624,0.817403,378.457,1.001765,534428403.186258
463.8594,1.009624,0.81693,377.9297,0.950455,534428403.186281
463.3906,1.009624,0.816685,377.5313,0.837595,534428403.186301
462.9844,1.009624,0.816121,377.0625,0.76982,534428403.202221
462.6563,1.009624,0.815587,376.6055,0.719459,534428403.202329
462.4531,1.009624,0.814824,376.2656,0.651729,534428403.202376
462.2656,1.009624,0.81403,375.8086,0.631187,534428403.202527
462.125,1.009624,0.812764,375.3398,0.581795,534428403.218886
462.125,1.009624,0.811543,374.8711,0.552134,534428403.218997
462.125,1.009624,0.810582,374.2734,0.318775,534428403.219027
462.125,1.009624,0.809971,373.5469,0.185429,534428403.219047
462.5938,1.009624,0.809971,372.0938,0,534428403.219667
484.6875,1.013561,0.834691,308.5898,0.333333,534428403.432388
484.0156,1.013561,0.834691,307.793,0.333333,534428403.455049
483.6875,1.013561,0.834691,307.0664,0.333333,534428403.466558
483.5625,1.013561,0.834691,306.668,0.333333,534428403.466738
483.5625,1.013561,0.834691,306.3398,0.333333,534428403.466787
483.5625,1.013561,0.834691,305.9414,0.406213,534428403.476558
483.6875,1.013561,0.834691,305.6016,0.436469,534428403.476683
484.3594,1.013561,0.834691,305.1445,0.443354,534428403.476717
485.1563,1.013561,0.834691,304.6758,0.450238,534428403.476754
486.1406,1.013561,0.834691,304.1484,0.493336,534428403.476814
487.5469,1.013561,0.834691,303.5508,0.51436,534428403.502427
488.7969,1.013561,0.834691,303.0234,0.533285,534428403.502573
490.125,1.013561,0.834691,302.4844,0.485264,534428403.502605
491.8594,1.013561,0.834691,301.957,0.437243,534428403.50263
493.0469,1.013561,0.834691,301.6289,0.429027,534428403.502656
494.375,1.013561,0.834691,301.2891,0.418758,534428403.502681
495.5625,1.013561,0.834691,301.0313,0.380629,534428403.502705
496.7656,1.013561,0.834691,300.8906,0.366779,534428403.520754
497.75,1.013561,0.834691,300.7617,0.3557,534428403.520842
498.8125,1.013561,0.834691,300.6914,0.425148,534428403.520894
499.75,1.013561,0.834691,300.6328,0.456541,534428403.52094
500.8125,1.013561,0.834691,300.5625,0.486268,534428403.538575
501.8125,1.013561,0.834691,300.5625,0.481272,534428403.538672
502.9375,1.013561,0.834691,300.4922,0.602644,534428403.538698
504,1.013561,0.834691,300.4922,0.668582,534428403.538723
505.3906,1.013561,0.834691,300.4922,0.70391,534428403.555835
506.5781,1.013561,0.834691,300.4336,0.745542,534428403.555934
507.9688,1.013561,0.834691,300.4336,0.809109,534428403.555962
509.5,1.013561,0.834691,300.4336,0.842597,534428403.555985
510.8906,1.013561,0.834691,300.4336,0.893863,534428403.57307
512.4844,1.013561,0.834691,300.4336,0.922645,534428403.573234
514.0781,1.013561,0.834691,300.4336,0.945423,534428403.573263
515.6094,1.013561,0.834691,300.4336,0.990197,534428403.573307
517.2656,1.013561,0.834691,300.4336,1.024594,534428403.589508
518.9219,1.013561,0.834691,300.4336,1.022296,534428403.589634
520.7188,1.013561,0.834691,300.4336,1.019998,534428403.589663
522.4375,1.013561,0.834691,300.4336,1.055951,534428403.589689
524.625,1.013561,0.834691,300.3633,1.046142,534428403.605559
526.2813,1.013561,0.834691,300.293,1.033768,534428403.605649
528.2813,1.013561,0.834691,300.2344,1.065463,534428403.605671
530.3281,1.013561,0.834691,300.1641,1.072558,534428403.60569
532.125,1.013561,0.834691,300.0938,1.087494,534428403.621536
533.9844,1.013561,0.834691,299.9648,1.101089,534428403.621614
535.9688,1.013561,0.834691,299.8359,1.119402,534428403.62164
537.7656,1.013561,0.834691,299.7656,1.126739,534428403.621656
539.75,1.013561,0.834691,299.6367,1.177888,534428403.636944
541.6875,1.013561,0.834691,299.4961,1.193091,534428403.637018
543.6719,1.013561,0.834691,299.3672,1.209542,534428403.637036
545.5313,1.013561,0.834691,299.2383,1.226591,534428403.637053
547.7188,1.013561,0.834691,299.0977,1.243161,534428403.652452
549.4375,1.013561,0.834691,298.9688,1.264491,534428403.652534
551.375,1.013561,0.834691,298.8398,1.245799,534428403.652553
553.3594,1.013561,0.834691,298.7109,1.223277,534428403.65257
555.0781,1.013561,0.834691,298.5703,1.208585,534428403.668284
556.875,1.013561,0.834691,298.4414,1.222925,534428403.668408
558.6719,1.013561,0.834691,298.3125,1.158454,534428403.668441
560.2656,1.013561,0.834691,298.1719,1.128616,534428403.668476
561.9219,1.013561,0.834691,298.043,1.100884,534428403.68449
563.5156,1.013561,0.834691,297.9141,1.101769,534428403.6846
565.1719,1.013561,0.834691,297.7734,1.075026,534428403.684629
566.4375,1.013561,0.834691,297.7148,1.040566,534428403.684647
568.0938,1.013561,0.834691,297.5742,1.040548,534428403.701268
569.2813,1.013561,0.834691,297.4453,1.018157,534428403.701346
570.75,1.013561,0.834691,297.3164,1.012473,534428403.701366
572.2031,1.013561,0.834691,297.1758,1.001461,534428403.701383
573.4688,1.013561,0.834691,296.9766,0.992659,534428403.7179
574.7969,1.013561,0.834691,296.7773,0.973708,534428403.717979
576.3125,1.013561,0.834691,296.5781,0.964418,534428403.717998
577.4375,1.013561,0.834691,296.3789,0.943659,534428403.718014
578.9063,1.013561,0.834691,296.0508,0.930081,534428403.734712
580.1719,1.013561,0.834691,295.7813,0.954676,534428403.734826
581.5,1.013561,0.834691,295.4531,0.979271,534428403.734846
582.625,1.013561,0.834691,295.1836,0.981884,534428403.734864
583.875,1.013561,0.834691,294.9258,0.974644,534428403.751302
584.9375,1.013561,0.834691,294.6563,0.972182,534428403.751384
585.875,1.013561,0.834691,294.5273,0.966262,534428403.751402
586.8594,1.013561,0.834691,294.3281,0.96725,534428403.751421
587.5938,1.013561,0.834691,294.1875,0.91332,534428403.767819
588.2656,1.013561,0.834691,294.1289,0.88354,534428403.767905
588.7969,1.013561,0.834691,294.0586,0.85376,534428403.767926
589.125,1.013561,0.834691,294,0.844909,534428403.767946
589.4531,1.013561,0.834691,294,0.743257,534428403.784272
589.6563,1.013561,0.834691,294,0.687156,534428403.784351
589.7188,1.013561,0.834691,294,0.646105,534428403.784367
589.7813,1.013561,0.834691,294,0.46426,534428403.784382
589.8594,1.013561,0.834691,294,0.354135,534428403.801696
589.8594,1.013561,0.834691,294,0.28417,534428403.801857
589.8594,1.013561,0.834691,294.1289,0.216304,534428403.801879
590.0469,1.013561,0.834691,294.5273,0,534428403.802613
634.375,1.040294,0.927891,290.4727,0.333333,534428404.054492
634.3125,1.040294,0.927891,289.9453,0.333333,534428404.06643
633.7813,1.040294,0.927891,289.1484,0.333333,534428404.081918
633.5156,1.040294,0.927891,288.6211,0.333333,534428404.082
633.1875,1.040294,0.927891,288.293,0.333333,534428404.082024
632.9844,1.040294,0.927891,288.0938,0.35026,534428404.082048
632.7813,1.040294,0.927891,287.9531,0.342057,534428404.100728
632.7188,1.040294,0.927891,287.8242,0.388877,534428404.100819
632.5781,1.040294,0.927891,287.7539,0.402031,534428404.100838
632.5156,1.040294,0.927891,287.6953,0.415184,534428404.100871
632.3906,1.040294,0.927891,287.6953,0.389543,534428404.100886
632.125,1.040294,0.927891,287.6953,0.425906,534428404.100926
631.7813,1.040294,0.927891,287.6953,0.458791,534428404.117585
631.3906,1.040294,0.927891,287.7539,0.451835,534428404.117671
630.7188,1.040294,0.927891,288.293,0.358447,534428404.117689
630.0625,1.040294,0.927891,288.75,0.302516,534428404.117707
629.0625,1.040294,0.927891,289.4766,0.241968,534428404.134268
628.0781,1.040294,0.927891,290.1445,0.223495,534428404.134361
626.75,1.040294,0.927891,291.0703,0.234093,534428404.13438
625.6875,1.040294,0.927891,291.7383,0.213665,534428404.134397
624.1563,1.040294,0.927891,292.7344,0.193237,534428404.15097
622.8281,1.040294,0.927891,293.6602,0.172809,534428404.151049
621.375,1.040294,0.927891,294.6563,0.237188,534428404.151066
619.7031,1.040294,0.927891,295.7813,0.267471,534428404.151083
618.125,1.040294,0.927891,296.9766,0.269269,534428404.168704
616.1875,1.040294,0.927891,298.3711,0.278845,534428404.168785
614.2031,1.040294,0.927891,299.8359,0.264379,534428404.168804
612.2813,1.040294,0.927891,301.2891,0.238875,534428404.168857
610.0938,1.040294,0.927891,303.0234,0.218839,534428404.185104
607.9688,1.040294,0.927891,304.8047,0.317721,534428404.185184
605.5781,1.040294,0.927891,306.9375,0.365103,534428404.185206
603.8594,1.040294,0.927891,308.5898,0.400961,534428404.185225
601.4688,1.040294,0.927891,310.8516,0.474638,534428404.200855
599.8125,1.040294,0.927891,312.6445,0.522202,534428404.200934
597.8125,1.040294,0.927891,314.6953,0.572134,534428404.200952
595.8906,1.040294,0.927891,316.8867,0.597144,534428404.200968
594.1719,1.040294,0.927891,318.8789,0.613611,534428404.217702
592.5,1.040294,0.927891,321,0.645152,534428404.217783
590.6563,1.040294,0.927891,323.5195,0.660914,534428404.217802
589.3281,1.040294,0.927891,325.582,0.740829,534428404.217819
587.7344,1.040294,0.924992,328.1602,0.806048,534428404.234272
586.3438,1.040294,0.921284,330.6914,0.868473,534428404.234349
584.8125,1.040294,0.916447,333.6094,0.892561,534428404.234368
583.8125,1.040294,0.912297,335.7305,0.881973,534428404.234393
582.4844,1.040294,0.906911,338.7188,0.871384,534428404.250865
581.625,1.040294,0.903294,340.9102,0.898308,534428404.250937
580.7031,1.040294,0.900349,343.4883,0.929403,534428404.250956
579.9688,1.040294,0.897862,346.1484,0.953057,534428404.250972
579.4375,1.040294,0.896016,348.4688,0.985363,534428404.267441
579.0313,1.040294,0.894581,350.918,1.013431,534428404.26755
578.7656,1.040294,0.893147,353.3789,0.926283,534428404.267569
578.7031,1.040294,0.891316,355.3008,0.887665,534428404.267585
578.7031,1.040294,0.889119,357.5625,0.872212,534428404.28421
578.7031,1.040294,0.886494,359.6133,0.853534,534428404.284292
578.7656,1.040294,0.883397,361.6758,0.828963,534428404.28431
579.1719,1.040294,0.880604,363.3984,0.793883,534428404.284327
579.7656,1.040294,0.878697,365.25,0.799402,534428404.300933
580.3594,1.040294,0.877125,366.8438,0.788568,534428404.301035
581.2344,1.040294,0.875813,368.4375,0.774143,534428404.30107
582.0938,1.040294,0.874898,369.7617,0.773597,534428404.301102
583.2188,1.040294,0.87386,371.0977,0.765573,534428404.317991
584.4844,1.040294,0.872914,372.2227,0.800063,534428404.318071
585.9375,1.040294,0.872395,373.2891,0.833733,534428404.31809
587.3906,1.040294,0.872288,374.1445,0.83284,534428404.318107
589.1875,1.040294,0.872288,374.9414,0.833364,534428404.334441
591.0469,1.040294,0.872288,375.668,0.894343,534428404.334521
593.375,1.040294,0.872288,376.2656,0.929401,534428404.33454
595.0938,1.040294,0.872288,376.7344,0.96446,534428404.334557
597.4844,1.040294,0.872288,377.2031,0.979116,534428404.351193
599.3438,1.040294,0.872288,377.5313,0.9866,534428404.351276
601.4688,1.040294,0.872288,377.8594,1.009542,534428404.351295
603.7188,1.040294,0.872288,378.0586,1.016631,534428404.351312
605.7813,1.040294,0.872288,378.1992,1.009028,534428404.367791
608.0938,1.040294,0.872288,378.3281,0.998525,534428404.367873
610.3594,1.040294,0.872288,378.3281,1.015625,534428404.367891
612.1406,1.040294,0.872288,378.3281,1.028387,534428404.367909
614.4688,1.040294,0.872288,378.3281,1.009623,534428404.384439
616.9219,1.040294,0.872288,378.3281,1.021116,534428404.38452
619.1875,1.040294,0.872288,378.1992,1.03241,534428404.384538
621.0313,1.040294,0.872288,377.9297,1.043863,534428404.384555
623.5,1.040294,0.872288,377.4023,1.0485,534428404.400956
625.6875,1.040294,0.872288,376.8047,1.058968,534428404.401036
627.6094,1.040294,0.872288,376.2656,1.049085,534428404.401055
629.7969,1.040294,0.872288,375.4688,1.032319,534428404.401072
631.7188,1.040294,0.872288,374.6133,1.03684,534428404.417535
633.6406,1.040294,0.872288,373.6875,1.042289,534428404.417624
635.7031,1.040294,0.872288,372.4922,1.034674,534428404.417642
637.0938,1.040294,0.872288,371.625,1.038971,534428404.41766
638.6875,1.040294,0.872288,370.5,1.044565,534428404.434153
639.75,1.040294,0.872288,369.6328,1.048936,534428404.434236
640.75,1.040294,0.872288,368.5781,1.062123,534428404.434254
641.4688,1.040294,0.872288,367.6406,1.066661,534428404.434271
642,1.040294,0.872288,366.7148,1.071035,534428404.451215
642.1406,1.040294,0.872288,365.918,1.07554,534428404.451296
642.2031,1.040294,0.872288,364.9922,1.107798,534428404.451318
642.2031,1.040294,0.872288,364.125,1.111331,534428404.451342
641.8125,1.040294,0.872288,363.1992,1.116732,534428404.468711
641.0781,1.040294,0.872288,362.332,1.146739,534428404.468802
639.9531,1.040294,0.872288,361.3359,1.177073,534428404.468832
638.8906,1.040294,0.872288,360.4805,1.184042,534428404.468855
637.5,1.040294,0.872288,359.5547,1.19582,534428404.48558
636.0313,1.040294,0.872288,358.6875,1.178715,534428404.4857
634.4375,1.040294,0.872288,357.7617,1.189082,534428404.485734
632.9219,1.040294,0.872288,356.9648,1.197582,534428404.485775
630.9844,1.040294,0.872288,355.9688,1.232136,534428404.502964
629.5313,1.040294,0.872288,355.2305,1.266691,534428404.503047
627.8125,1.040294,0.872288,354.375,1.281021,534428404.50307
626.2188,1.040294,0.872288,353.707,1.288877,534428404.50309
624.4844,1.040294,0.872288,352.9805,1.328403,534428404.519667
622.8906,1.040294,0.872288,352.3125,1.364738,534428404.519752
621.2344,1.040294,0.872288,351.7148,1.378811,534428404.519774
619.7031,1.040294,0.872288,351.2578,1.391974,534428404.519794
617.9219,1.040294,0.872288,350.7891,1.400367,534428404.535433
616.2656,1.040294,0.872288,350.4609,1.414249,534428404.535516
614.4688,1.040294,0.872288,350.1328,1.427654,534428404.535534
612.8125,1.040294,0.872288,349.9922,1.441451,534428404.535571
610.8906,1.040294,0.872288,349.9336,1.457287,534428404.551821
609.0313,1.040294,0.872288,349.9336,1.471354,534428404.551945
607.0313,1.040294,0.872288,349.9336,1.444984,534428404.551967
605.0469,1.040294,0.872288,350.332,1.370149,534428404.551986
603.1875,1.040294,0.872288,350.8594,1.339212,534428404.568964
601.3281,1.040294,0.872288,351.457,1.323635,534428404.569065
599.2031,1.040294,0.872288,352.3125,1.254236,534428404.569086
597.6094,1.040294,0.872288,353.0508,1.220169,534428404.569114
595.6875,1.040294,0.872288,354.0469,1.177097,534428404.586411
593.9063,1.040294,0.872288,354.9727,1.160055,534428404.586502
592.1094,1.040294,0.872288,355.9688,1.071564,534428404.586525
590.5781,1.040294,0.872288,356.8242,1.015944,534428404.586545
588.9219,1.040294,0.872288,357.8203,0.960323,534428404.603459
587.5313,1.040294,0.872288,358.6172,0.932033,534428404.603539
586.4063,1.040294,0.872288,359.2852,0.841763,534428404.603561
585.3438,1.040294,0.872288,359.9414,0.789057,534428404.603581
584.4063,1.040294,0.872288,360.4805,0.723307,534428404.620238
583.6875,1.040294,0.872288,361.0078,0.681678,534428404.620321
583.0781,1.040294,0.872288,361.4063,0.651411,534428404.620342
582.75,1.040294,0.872288,361.7344,0.610521,534428404.620366
582.5469,1.040294,0.872288,362.1328,0.569854,534428404.636786
582.4844,1.040294,0.872288,362.4023,0.495317,534428404.636869
582.4844,1.040294,0.872288,362.6719,0.461983,534428404.636898
582.4844,1.040294,0.872288,362.8711,0.42865,534428404.636918
582.9531,1.040294,0.872288,363.1289,0.309639,534428404.653032
583.75,1.040294,0.872288,363.3984,0.233468,534428404.653131
584.6719,1.040294,0.872288,363.5977,0.170382,534428404.653153
585.875,1.040294,0.872288,363.9258,0,534428404.653677
672.3281,1.011272,0.933583,305.543,0.333333,534428405.014276
