x,l,a,y,p,t
708.625,1.28561,0.776997,345.4805,1.26708,534428890.011987
711.8125,1.28561,0.776997,343.957,1.221098,534428890.028469
714.7969,1.28561,0.776997,342.5625,1.175115,534428890.028573
717.5156,1.28561,0.776997,341.2383,1.156285,534428890.028595
720.3594,1.28561,0.782338,339.6445,1.149862,534428890.028623
722.6875,1.28561,0.794545,338.25,1.103938,534428890.044415
724.875,1.28561,0.808247,336.7852,1.089249,534428890.044499
726.7969,1.28561,0.82195,335.332,1.062031,534428890.044519
728.1875,1.28561,0.831914,334.0664,1.044722,534428890.044537
729.5156,1.28561,0.842778,332.6133,1.073659,534428890.060652
730.5156,1.28561,0.853474,331.2188,1.08183,534428890.060734
731.25,1.28561,0.86179,329.8242,1.0853,534428890.060753
731.6406,1.28561,0.867589,328.7578,1.212257,534428890.06077
731.9063,1.28561,0.873906,327.2344,1.274016,534428890.078074
731.9844,1.28561,0.878316,326.1094,1.301201,534428890.078189
731.9844,1.28561,0.883061,324.8438,1.318489,534428890.078234
731.9063,1.28561,0.888508,323.5898,1.470334,534428890.078254
731.375,1.28561,0.893223,322.5234,1.563589,534428890.094278
730.5781,1.28561,0.898167,321.4688,1.61503,534428890.094363
729.3906,1.28561,0.904774,320.2734,1.691281,534428890.094418
728.2656,1.28561,0.911168,319.2773,1.742137,534428890.094436
726.7344,1.28561,0.918324,318.2109,1.816532,534428890.110238
725.1406,1.28561,0.925084,317.2148,1.847489,534428890.11032
723.1563,1.28561,0.932332,316.1602,1.851088,534428890.110339
721.5625,1.28561,0.935963,315.4219,1.854688,534428890.110356
719.1719,1.28561,0.937764,314.3672,1.888021,534428890.126988
717.0469,1.28561,0.943013,313.5,1.921354,534428890.127067
715.125,1.28561,0.945576,312.7734,1.772147,534428890.127086
712.9375,1.28561,0.947438,312.1055,1.700862,534428890.127121
711.2031,1.28561,0.948704,311.6484,1.682102,534428890.144003
709.8125,1.28561,0.94933,311.3086,1.44352,534428890.144083
708.3594,1.28561,0.95023,311.1094,1.314037,534428890.144103
707.3594,1.28561,0.950917,311.0508,1.249003,534428890.144122
706.4375,1.28561,0.951222,311.0508,1.187253,534428890.160597
705.7656,1.28561,0.951222,311.1797,0.930936,534428890.160681
705.375,1.28561,0.951222,311.9063,0.776926,534428890.1607
705.2969,1.28561,0.951222,312.7734,0.683255,534428890.160726
705.2969,1.28561,0.951222,314.0977,0.372357,534428890.174171
705.6406,1.28561,0.951222,315.6914,0,534428890.174903
803.1719,1.305293,0.932469,334.1367,0.333333,534428890.7995
803.2969,1.305293,0.938237,334.0078,0.333333,534428890.843906
803.375,1.305293,0.940617,333.6094,0.333333,534428890.882896
803.4375,1.305293,0.942036,333.1406,0.333333,534428890.883093
803.5,1.305293,0.942036,332.543,0.333333,534428890.883188
803.7031,1.305293,0.942036,332.0742,0.333333,534428890.883231
804.1719,1.305293,0.943379,331.5469,0.333333,534428890.883268
804.7031,1.305293,0.944432,331.0195,0.333333,534428890.883312
805.3594,1.305293,0.946995,330.4922,0.333333,534428890.883344
806.0938,1.305293,0.949986,330.0234,0.333333,534428890.88338
807.0156,1.305293,0.954686,329.4961,0.333333,534428890.883412
807.875,1.305293,0.960133,329.0273,0.333333,534428890.883447
808.8125,1.305293,0.966588,328.6289,0.333333,534428890.883478
809.4688,1.305293,0.972462,328.3008,0.333333,534428890.88356
810.2656,1.305293,0.979314,327.9023,0.296549,534428890.883592
810.9375,1.305293,0.98557,327.5625,0.266921,534428890.88363
811.5313,1.305293,0.992207,327.2344,0.237293,534428890.883664
812,1.305293,0.998585,326.8359,0.207665,534428890.900364
812.3906,1.305293,1.004109,326.3789,0.354316,534428890.900461
812.5938,1.305293,1.009312,325.9102,0.421914,534428890.900494
812.6563,1.305293,1.013753,325.3125,0.44712,534428890.900522
812.6563,1.305293,1.017461,324.7148,0.522972,534428890.900548
812.6563,1.305293,1.019459,324.0469,0.553911,534428890.900573
812.3281,1.305293,1.021001,323.25,0.622692,534428890.900601
811.7344,1.305293,1.022267,322.4531,0.654803,534428890.900624
811.0625,1.305293,1.022679,321.668,0.689647,534428890.900651
810.1406,1.305293,1.02271,320.6719,0.684658,534428890.910282
809.0156,1.305293,1.02271,319.6055,0.823445,534428890.910381
807.875,1.305293,1.02271,318.6094,0.896385,534428890.91041
806.6875,1.305293,1.02271,317.6133,0.946713,534428890.919012
805.3594,1.305293,1.02271,316.4883,1.03527,534428890.919102
804.0313,1.305293,1.02271,315.4922,1.099176,534428890.933772
802.8438,1.305293,1.02271,314.6953,1.168989,534428890.933846
801.4531,1.305293,1.02271,313.8281,1.214153,534428890.933865
800.25,1.305293,1.02271,313.2305,1.25242,534428890.944246
799.0625,1.305293,1.02271,312.7031,1.290104,534428890.944325
797.7344,1.305293,1.02271,312.375,1.323438,534428890.944347
796.5313,1.305293,1.02271,312.2461,1.356771,534428890.944365
795.2031,1.305293,1.02271,312.2461,1.327718,534428890.961026
793.75,1.305293,1.02271,312.2461,1.325946,534428890.96111
792.2188,1.305293,1.02271,312.7031,1.324175,534428890.961129
790.7031,1.305293,1.02271,313.4297,1.35312,534428890.961173
788.6406,1.305293,1.02271,314.625,1.385426,534428890.977698
786.8438,1.305293,1.02271,315.9609,1.398837,534428890.97779
784.8594,1.305293,1.02271,317.4844,1.435883,534428890.977849
782.875,1.305293,1.02271,319.207,1.235533,534428890.977867
781.1406,1.305293,1.02271,320.8008,1.142747,534428890.994092
779.4219,1.305293,1.02271,322.5234,1.085371,534428890.994174
777.7656,1.305293,1.02271,324.3164,1.035648,534428890.994193
776.625,1.305293,1.02271,325.7109,1.001971,534428890.99421
775.5,1.305293,1.02271,327.3633,0.967049,534428891.010527
774.8438,1.305293,1.02271,328.6289,0.937785,534428891.010608
774.3125,1.305293,1.02271,330.0234,0.956516,534428891.010628
774.1094,1.305293,1.02271,331.1484,0.965977,534428891.010645
774.1094,1.305293,1.02271,332.3438,0.954339,534428891.027584
774.1719,1.305293,1.021184,333.4102,0.932187,534428891.027672
774.8438,1.305293,1.013997,334.3359,0.997127,534428891.027691
775.8281,1.305293,1.007542,335.332,1.030167,534428891.027711
777.1563,1.305293,1.001332,336.2578,1.059622,534428891.044384
778.625,1.305293,0.995549,337.125,1.125686,534428891.044465
780.6094,1.305293,0.991231,338.0508,1.159296,534428891.04451
782.2656,1.305293,0.98911,338.7188,1.205019,534428891.044529
784.3906,1.305293,0.98737,339.4453,1.228887,534428891.061135
786.8438,1.305293,0.986439,340.043,1.280146,534428891.061244
789.2344,1.305293,0.986439,340.5117,1.292131,534428891.061264
791.4219,1.305293,0.986439,340.7695,1.312503,534428891.061281
793.875,1.305293,0.986439,340.9688,1.317769,534428891.078825
796.2656,1.305293,0.986439,340.9688,1.338731,534428891.078941
798.5313,1.305293,0.986439,340.9688,1.359442,534428891.078963
801.0469,1.305293,0.986439,340.9688,1.381133,534428891.078982
803.5,1.305293,0.986439,340.5703,1.390804,534428891.09508
805.7656,1.305293,0.986439,340.043,1.409347,534428891.095212
808.0156,1.305293,0.986439,339.375,1.428864,534428891.095267
809.8125,1.305293,0.986439,338.7773,1.447619,534428891.095288
811.8594,1.305293,0.986439,337.9805,1.430742,534428891.11127
813.7188,1.305293,0.986439,337.2539,1.447316,534428891.111404
815.5156,1.305293,0.986439,336.3867,1.459869,534428891.111477
817.0313,1.305293,0.986439,335.6602,1.437233,534428891.111576
818.625,1.305293,0.986439,334.8633,1.411778,534428891.127782
819.7656,1.305293,0.986439,334.2656,1.42393,534428891.1279
820.8906,1.305293,0.986439,333.6094,1.432491,534428891.12792
821.75,1.305293,0.986439,333.0117,1.394745,534428891.127938
822.4063,1.305293,0.986439,332.543,1.379629,534428891.144062
822.9375,1.305293,0.986439,332.1445,1.363021,534428891.14415
823.2031,1.305293,0.986439,331.875,1.363842,534428891.144169
823.3438,1.305293,0.986439,331.6172,1.36873,534428891.144198
823.4063,1.305293,0.991795,331.3477,1.365016,534428891.1608
823.4063,1.305293,1.000462,331.1484,1.3685,534428891.160898
823.2813,1.305293,1.00974,330.9492,1.303721,534428891.160917
822.8125,1.305293,1.017308,330.8203,1.269582,534428891.160943
822.2188,1.305293,1.024312,330.6914,1.226225,534428891.178239
821.5469,1.305293,1.030507,330.5508,1.220848,534428891.178336
820.8906,1.305293,1.036,330.4922,1.157575,534428891.17836
820.2188,1.305293,1.041066,330.4219,1.124581,534428891.178377
819.5625,1.305293,1.046864,330.3516,1.077027,534428891.195081
818.8906,1.305293,1.052815,330.3516,1.020684,534428891.19519
818.2344,1.305293,1.058308,330.3516,0.981072,534428891.195223
817.6406,1.305293,1.064,330.5508,0.941461,534428891.19524
816.9688,1.305293,1.067708,331.0898,0.91046,534428891.211037
816.25,1.305293,1.072041,331.8164,0.917724,534428891.211124
815.375,1.305293,1.074269,332.8125,0.921752,534428891.211143
814.6563,1.305293,1.074269,333.9375,0.900794,534428891.211162
813.6563,1.305293,1.074269,335.4023,0.872999,534428891.22789
812.7188,1.305293,1.074269,336.9258,0.85069,534428891.227972
811.7344,1.305293,1.074269,338.7773,0.815345,534428891.227991
810.6719,1.305293,1.074269,340.7695,0.797849,534428891.228008
809.875,1.305293,1.074269,342.7617,0.969875,534428891.244683
808.9375,1.305293,1.074269,345.2227,1.052602,534428891.244829
808.2813,1.305293,1.074269,347.6719,1.098179,534428891.244853
807.8125,1.305293,1.074269,349.9336,1.206344,534428891.244885
807.4219,1.305293,1.074269,352.4531,1.271693,534428891.26083
807.2188,1.305293,1.074269,354.7031,1.306933,534428891.260962
807.1563,1.305293,1.074269,357.0938,1.343973,534428891.26098
807.1563,1.305293,1.074269,358.8867,1.332174,534428891.260998
807.1563,1.305293,1.074269,361.3359,1.332563,534428891.277371
807.1563,1.305293,1.066884,363.0703,1.349567,534428891.27745
807.2188,1.305293,1.055318,365.1211,1.388512,534428891.277469
807.4219,1.305293,1.042744,367.1133,1.34058,534428891.277485
807.4844,1.305293,1.033757,368.9063,1.331304,534428891.29441
807.5469,1.305293,1.023274,370.7578,1.318067,534428891.294499
807.5469,1.305293,1.013264,372.6914,1.351862,534428891.294563
807.5469,1.305293,1.004536,374.4141,1.385657,534428891.294584
807.5469,1.305293,0.994862,376.2656,1.394072,534428891.31188
807.3438,1.307735,0.983082,378,1.392978,534428891.311963
806.8906,1.311458,0.968617,379.6523,1.560346,534428891.311986
806.3594,1.315135,0.951665,381.1758,1.652165,534428891.312007
805.625,1.318675,0.931462,382.7695,1.705341,534428891.329446
804.8281,1.322078,0.909901,384.0938,1.758517,534428891.329554
804.0313,1.325252,0.891682,385.2891,1.841655,534428891.329576
803.0313,1.328792,0.866749,386.4844,1.886052,534428891.329596
802.1094,1.332179,0.845448,387.4219,1.958602,534428891.345148
801.0469,1.335307,0.82288,388.3477,2.013283,534428891.345247
799.9219,1.338222,0.801289,389.0039,2.069271,534428891.345266
798.7969,1.340923,0.782735,389.543,2.110938,534428891.345298
797.4063,1.343273,0.766392,389.9414,2.152604,534428891.361226
795.875,1.345378,0.748768,390.0703,2.158331,534428891.361309
794.2188,1.347194,0.73409,390.0703,2.164058,534428891.361328
792.5625,1.348674,0.722401,390.0703,2.197392,534428891.361344
790.2969,1.349742,0.712239,389.6016,2.193225,534428891.377615
788.1719,1.350337,0.705556,388.8047,2.226558,534428891.377696
785.8594,1.350383,0.702367,387.75,2.268225,534428891.377715
783.3281,1.350383,0.702367,386.4258,2.293225,534428891.377732
781.0781,1.350383,0.702367,385.0898,2.301042,534428891.394267
778.75,1.350383,0.702367,383.4375,2.330112,534428891.394347
776.0938,1.350383,0.702367,381.2461,2.361782,534428891.394365
774.25,1.350383,0.702367,379.4531,2.372427,534428891.394384
772.0469,1.350383,0.702367,376.9336,2.298171,534428891.410852
770,1.350383,0.702367,374.1445,2.26428,534428891.410939
768.3438,1.350383,0.702367,371.4258,2.25701,534428891.410958
767.2031,1.350383,0.702367,369.3047,2.151065,534428891.410977
766.0781,1.350383,0.702367,366.7148,2.103599,534428891.428067
765.3438,1.350383,0.702367,364.793,2.078941,534428891.428208
764.75,1.350383,0.702367,362.6719,2.056475,534428891.428276
764.4219,1.350383,0.702367,360.9375,1.890123,534428891.4283
764.1563,1.350383,0.709233,359.6133,1.798682,534428891.444147
764.0938,1.350383,0.722462,358.3594,1.734176,534428891.44423
764.0313,1.350383,0.733388,357.4922,1.476572,534428891.44425
764.0313,1.350383,0.744572,356.8242,1.32709,534428891.444266
763.9531,1.350383,0.752309,356.3672,1.227349,534428891.460659
763.9531,1.350383,0.759999,356.168,1.164979,534428891.460809
763.9531,1.350383,0.766896,356.168,0.708791,534428891.460827
764.3594,1.350383,0.769993,356.3672,0,534428891.46153
