x,l,a,y,p,t 
814.4531,0.882823,1.27802,294,1.63365,534429073.499757
813.5156,0.882823,1.27802,293.9297,1.646319,534429073.516054
812.7969,0.882823,1.27802,293.8008,1.658082,534429073.516137
812,0.882823,1.27802,293.7305,1.690119,534429073.516154
811.1406,0.882823,1.27802,293.6602,1.700179,534429073.516173
810.4063,0.882823,1.27802,293.6602,1.720006,534429073.532716
809.6719,0.882823,1.27802,293.6602,1.737236,534429073.532798
808.875,0.882823,1.27802,293.6602,1.722861,534429073.532816
808.2188,0.882823,1.27802,293.6602,1.708486,534429073.532832
807.4219,0.882823,1.27802,293.6602,1.726196,534429073.550365
806.75,0.882823,1.27802,293.6602,1.739858,534429073.550464
806.0313,0.882823,1.27802,293.6602,1.728789,534429073.550482
805.2969,0.882823,1.27802,293.6602,1.714855,534429073.550498
804.4375,0.882823,1.27802,293.6602,1.726396,534429073.566917
803.5625,0.882823,1.27802,293.6602,1.707636,534429073.567006
802.7656,0.882823,1.27802,293.7305,1.69078,534429073.567025
801.8438,0.882823,1.27802,293.8594,1.696492,534429073.567041
800.7813,0.882823,1.27802,294,1.698129,534429073.583702
799.7813,0.882823,1.27802,294.1875,1.715723,534429073.583784
798.7969,0.882823,1.27802,294.457,1.720164,534429073.583804
797.8594,0.882823,1.27802,294.6563,1.718515,534429073.58382
796.875,0.882823,1.27802,294.9844,1.737538,534429073.600197
795.9375,0.882823,1.27802,295.3242,1.73984,534429073.600299
795.0156,0.882823,1.27802,295.7227,1.743246,534429073.600335
794.2813,0.882823,1.27802,296.0508,1.745904,534429073.600354
793.3438,0.882823,1.27802,296.5781,1.754889,534429073.616592
792.625,0.882823,1.27802,297.1172,1.76029,534429073.616716
791.9531,0.882823,1.27802,297.6445,1.765883,534429073.616735
791.2344,0.882823,1.27802,298.2422,1.772975,534429073.616755
790.5625,0.882823,1.27802,298.8398,1.768607,534429073.633069
789.9688,0.882823,1.27802,299.4375,1.77526,534429073.633152
789.2344,0.882823,1.27802,300.2344,1.780786,534429073.633176
788.7031,0.882823,1.27802,300.8906,1.790975,534429073.633193
788.0469,0.882823,1.27802,301.6289,1.797997,534429073.649554
787.5156,0.882823,1.27802,302.3555,1.803118,534429073.649634
786.9219,0.882823,1.27802,303.1523,1.808638,534429073.649652
786.4531,0.882823,1.27802,303.9492,1.820455,534429073.649669
785.9219,0.882823,1.27802,304.8047,1.825656,534429073.666008
785.3906,0.882823,1.27802,305.6719,1.828992,534429073.666127
784.9219,0.882823,1.27802,306.668,1.818935,534429073.666149
784.5313,0.882823,1.27802,307.5938,1.822084,534429073.66617
784.125,0.882823,1.27802,308.6602,1.827806,534429073.682543
783.7969,0.882823,1.27802,309.6563,1.833158,534429073.682621
783.5313,0.882823,1.27802,310.7813,1.815189,534429073.682639
783.2656,0.882823,1.27802,311.7773,1.79676,534429073.682657
783.1406,0.882823,1.27802,312.9023,1.800943,534429073.699799
783,0.882823,1.27802,313.8984,1.803716,534429073.699878
783,0.882823,1.27802,315.0234,1.779698,534429073.699899
783,0.882823,1.27802,316.0195,1.753994,534429073.699917
783,0.882823,1.27802,317.1563,1.754277,534429073.717271
783,0.882823,1.27802,318.2813,1.739844,534429073.717419
783.1406,0.882823,1.27802,319.3359,1.7376,534429073.717442
783.4688,0.882823,1.27802,320.332,1.73324,534429073.717464
783.9219,0.882823,1.27802,321.4688,1.729747,534429073.734127
784.4531,0.882823,1.27802,322.5234,1.721458,534429073.734238
784.9844,0.882823,1.27802,323.6484,1.71762,534429073.734268
785.5156,0.882823,1.27802,324.7148,1.706121,534429073.734285
786.1875,0.882823,1.27802,325.9102,1.71142,534429073.750399
786.8438,0.882823,1.27802,327.0352,1.706711,534429073.750489
787.7188,0.882823,1.27802,328.3008,1.702002,534429073.750508
788.3125,0.882823,1.27802,329.2969,1.697045,534429073.750525
789.2344,0.882823,1.27802,330.6211,1.705831,534429073.766822
789.9688,0.882823,1.27802,331.6172,1.702664,534429073.766953
790.8281,0.882823,1.27802,332.7422,1.70043,534429073.766973
791.7656,0.882823,1.27802,333.8672,1.698004,534429073.767
792.5625,0.882823,1.27802,334.9336,1.685712,534429073.783148
793.4219,0.882823,1.27802,335.9297,1.682912,534429073.78323
794.4844,0.882823,1.27802,337.0547,1.680112,534429073.783249
795.2813,0.882823,1.27802,337.8516,1.676726,534429073.783267
796.3438,0.882823,1.27802,338.918,1.673338,534429073.799729
797.3281,0.882823,1.27802,339.8438,1.670466,534429073.799812
798.5938,0.882823,1.27802,340.8398,1.667594,534429073.799831
799.5938,0.882823,1.27802,341.5664,1.664039,534429073.799847
800.9219,0.882823,1.27802,342.5625,1.661817,534429073.816359
802.1094,0.882823,1.27802,343.3594,1.658942,534429073.816441
803.2969,0.882823,1.27802,344.1563,1.663757,534429073.81646
804.625,0.882823,1.27802,345.0234,1.66815,534429073.816478
805.8281,0.882823,1.27802,345.8086,1.664677,534429073.833771
807.2813,0.882823,1.27802,346.7461,1.661853,534429073.833934
808.6094,0.882823,1.27802,347.6016,1.671979,534429073.834136
809.7344,0.882823,1.27802,348.2695,1.670123,534429073.834161
811.1406,0.882823,1.27802,349.1367,1.668659,534429073.851268
812.5313,0.882823,1.27802,350.0625,1.666782,534429073.851396
813.8594,0.882823,1.27802,350.918,1.6838,534429073.851419
814.9219,0.882823,1.27802,351.6563,1.682986,534429073.85144
816.3125,0.882823,1.27802,352.6523,1.684416,534429073.868878
817.375,0.882823,1.27802,353.3789,1.678386,534429073.868962
818.625,0.882823,1.27802,354.2461,1.678842,534429073.868985
819.8906,0.882823,1.27802,355.1719,1.678895,534429073.869006
821.0156,0.882823,1.27802,355.9688,1.679627,534429073.884875
822.3438,0.882823,1.27802,356.8945,1.653883,534429073.884953
823.6094,0.882823,1.27802,357.7617,1.627907,534429073.884972
824.6719,0.882823,1.27802,358.418,1.626851,534429073.884989
825.9375,0.882823,1.27802,359.2148,1.624297,534429073.901313
827.125,0.882823,1.27802,360.0117,1.622991,534429073.901393
828.5156,0.882823,1.27802,360.9375,1.619296,534429073.901413
829.5156,0.882823,1.27802,361.6055,1.617645,534429073.901429
830.9063,0.882823,1.27802,362.5313,1.567868,534429073.917511
831.9063,0.882823,1.27802,363.1289,1.539561,534429073.917605
833.0938,0.882823,1.27802,363.8672,1.503637,534429073.917626
834.2969,0.882823,1.27802,364.5938,1.497636,534429073.917653
835.3438,0.882823,1.27802,365.3203,1.502061,534429073.933675
836.4063,0.882823,1.27802,366.1172,1.492656,534429073.933778
837.6719,0.882823,1.27802,366.9844,1.477851,534429073.933799
838.6094,0.882823,1.27802,367.6406,1.496571,534429073.933816
839.7344,0.882823,1.27802,368.5781,1.512553,534429073.950231
840.7969,0.882823,1.27802,369.4336,1.503903,534429073.950345
842.0469,0.882823,1.27802,370.4297,1.4964,534429073.950367
842.9219,0.882823,1.27802,371.1563,1.492242,534429073.950397
844.1719,0.882823,1.27802,372.1523,1.487458,534429073.966213
845.1094,0.882823,1.27802,372.8906,1.481161,534429073.966297
846.1719,0.882823,1.27802,373.8164,1.476184,534429073.966315
847.2344,0.882823,1.27802,374.7422,1.472609,534429073.966331
848.1563,0.882823,1.27802,375.5391,1.469757,534429073.983196
849.0156,0.882823,1.27802,376.3359,1.465969,534429073.983284
849.875,0.882823,1.27802,377.2617,1.464904,534429073.983307
850.6094,0.882823,1.27802,378.0586,1.461643,534429073.983329
851.3438,0.882823,1.27802,378.9844,1.458565,534429074.001021
851.875,0.882823,1.27802,379.7813,1.44807,534429074.001109
852.4063,0.882823,1.27802,380.5781,1.44523,534429074.001134
852.7344,0.882823,1.27802,381.2461,1.436893,534429074.001154
853.1406,0.882823,1.27802,382.1719,1.431897,534429074.018149
853.3281,0.882823,1.27802,382.8398,1.468012,534429074.018242
853.5313,0.882823,1.27802,383.5664,1.502947,534429074.018264
853.6719,0.882823,1.27802,384.3633,1.500686,534429074.018289
853.7344,0.882823,1.27802,385.0313,1.498848,534429074.034196
853.7969,0.882823,1.27802,385.7578,1.556836,534429074.034293
853.8594,0.882823,1.27802,386.6836,1.587258,534429074.034313
853.8594,0.882823,1.27802,387.3516,1.625254,534429074.03434
853.8594,0.882823,1.27802,388.207,1.673391,534429074.050516
853.8594,0.882823,1.27802,389.0742,1.724324,534429074.050598
853.8594,0.882823,1.27802,390,1.734552,534429074.050616
853.8594,0.882823,1.27802,390.668,1.755965,534429074.050631
853.6719,0.882823,1.27802,391.5938,1.796721,534429074.067293
853.5313,0.882823,1.27802,392.2617,1.816351,534429074.067429
853.2656,0.882823,1.27802,392.9883,1.836913,534429074.067452
853,0.882823,1.27802,393.7852,1.858005,534429074.067474
852.7969,0.882823,1.27802,394.3828,1.887311,534429074.083761
852.5313,0.882823,1.27802,395.0508,1.911838,534429074.083862
852.3438,0.882823,1.27802,395.707,1.931723,534429074.083891
852.0781,0.882823,1.27802,396.3047,1.928022,534429074.08391
851.8125,0.882823,1.27802,396.9727,1.929068,534429074.100073
851.5469,0.882823,1.27802,397.5703,1.947628,534429074.100158
851.2813,0.882823,1.27802,398.168,1.966529,534429074.100182
851.0156,0.882823,1.27802,398.6953,1.949617,534429074.100235
850.75,0.882823,1.27802,399.293,1.932705,534429074.117346
850.4844,0.882823,1.27802,399.8203,1.944492,534429074.117457
850.1406,0.882823,1.27802,400.418,1.937203,534429074.117489
849.8125,0.882823,1.27802,400.8867,1.920488,534429074.117525
849.4219,0.882823,1.27802,401.4141,1.934764,534429074.134356
849.0156,0.882823,1.27802,401.8828,1.940129,534429074.134432
848.625,0.882823,1.27802,402.3398,1.926087,534429074.13445
848.1563,0.882823,1.27802,402.7383,1.931841,534429074.134466
847.625,0.882823,1.27802,403.207,1.941504,534429074.15042
847.1563,0.882823,1.27802,403.6055,1.942564,534429074.150534
846.5625,0.882823,1.27802,404.0039,1.975095,534429074.150554
846.0313,0.882823,1.27802,404.4023,1.979838,534429074.15057
845.4375,0.882823,1.27802,404.8711,1.985948,534429074.16712
844.8438,0.882823,1.27802,405.1992,1.99681,534429074.167213
844.25,0.882823,1.27802,405.668,2.004861,534429074.167234
843.6406,0.882823,1.27802,405.9961,2.010309,534429074.167256
843.0469,0.882823,1.27802,406.3945,2.018513,534429074.183312
842.4531,0.882823,1.27802,406.7227,1.997806,534429074.183418
841.8594,0.882823,1.27802,407.0508,2.004339,534429074.183439
841.25,0.882823,1.27802,407.4492,2.011665,534429074.18346
840.5938,0.882823,1.27802,407.7891,1.990252,534429074.200092
840,0.882823,1.27802,408.1875,1.967151,534429074.200179
839.2656,0.882823,1.27802,408.5156,1.971946,534429074.200198
838.6094,0.882823,1.27802,408.7852,1.975508,534429074.200263
837.8125,0.882823,1.27802,409.1836,1.955755,534429074.216796
837.1406,0.882823,1.27802,409.4414,1.933509,534429074.216908
836.3438,0.882823,1.27802,409.7109,1.930217,534429074.217003
835.5469,0.882823,1.27802,409.9805,1.930393,534429074.217024
834.75,0.882823,1.27802,410.2383,1.930687,534429074.234275
833.9531,0.882823,1.27802,410.4375,1.918922,534429074.234391
832.9688,0.882823,1.27802,410.707,1.917551,534429074.234433
832.2344,0.882823,1.27802,410.8359,1.913658,534429074.234454
831.1719,0.882823,1.27802,411.0352,1.904861,534429074.25125
830.25,0.882823,1.27802,411.1758,1.901076,534429074.251338
829.25,0.882823,1.27802,411.3047,1.894666,534429074.25136
828.3125,0.882823,1.27802,411.4336,1.921831,534429074.25141
827.25,0.882823,1.27802,411.5039,1.91968,534429074.267947
826.2656,0.882823,1.27802,411.6328,1.916936,534429074.268031
825.4063,0.882823,1.27802,411.6328,1.92847,534429074.268053
824.3438,0.882823,1.27802,411.7031,1.927515,534429074.268071
823.3438,0.882823,1.27802,411.7617,1.929212,534429074.284288
822.4063,0.882823,1.27802,411.7617,1.928655,534429074.284361
821.4219,0.882823,1.27802,411.7617,1.938638,534429074.284382
820.4844,0.882823,1.27802,411.7617,1.939088,534429074.284399
819.5,0.882823,1.27802,411.7617,1.940377,534429074.3005
818.5,0.882823,1.27802,411.7617,1.940978,534429074.30058
817.5,0.882823,1.27802,411.7617,1.930479,534429074.300597
816.5156,0.882823,1.27802,411.7617,1.930976,534429074.300612
815.4531,0.882823,1.27802,411.7617,1.932225,534429074.317231
814.3906,0.882823,1.27802,411.7031,1.932883,534429074.317344
813.25,0.882823,1.27802,411.5625,1.935299,534429074.317398
812.125,0.882823,1.27802,411.3633,1.935967,534429074.317423
810.9375,0.882823,1.27802,411.1055,1.934697,534429074.333758
809.8125,0.882823,1.27802,410.9063,1.917795,534429074.333838
808.5469,0.882823,1.27802,410.6367,1.913883,534429074.333858
807.4219,0.882823,1.27802,410.3789,1.91317,534429074.333875
806.1563,0.882823,1.27802,410.1094,1.877084,534429074.350327
804.9688,0.882823,1.27802,409.8398,1.874754,534429074.350441
803.7656,0.882823,1.27802,409.5117,1.870495,534429074.350461
802.7031,0.882823,1.27802,409.2422,1.867772,534429074.35049
801.5156,0.882823,1.27802,408.9141,1.874874,534429074.367368
800.4531,0.882823,1.27802,408.6445,1.871716,534429074.367477
799.3906,0.882823,1.27802,408.3164,1.866605,534429074.367502
798.3906,0.882823,1.27802,408.0469,1.864065,534429074.367531
797.4063,0.882823,1.27802,407.7188,1.828211,534429074.383615
796.4063,0.882823,1.27802,407.4492,1.824183,534429074.383723
795.4063,0.882823,1.27802,407.1211,1.819095,534429074.383743
794.5469,0.882823,1.27802,406.7227,1.789704,534429074.38377
793.5469,0.882823,1.27802,406.3242,1.757571,534429074.400211
792.625,0.882823,1.27802,405.9258,1.751192,534429074.400341
791.6875,0.882823,1.277516,405.4688,1.74257,534429074.400363
790.8906,0.882823,1.276066,405,1.715372,534429074.40038
789.9688,0.882823,1.274632,404.4727,1.705574,534429074.416659
789.1719,0.882823,1.273091,404.0039,1.696842,534429074.416779
788.4375,0.882823,1.271535,403.5352,1.682556,534429074.416801
787.6406,0.882823,1.26949,403.0078,1.675526,534429074.416819
786.9219,0.882823,1.267613,402.5391,1.656603,534429074.433246
786.25,0.882823,1.265889,402.0117,1.646235,534429074.433329
785.5156,0.882823,1.264073,401.4844,1.602122,534429074.433348
784.9844,0.882823,1.26273,401.0156,1.558008,534429074.433527
784.3281,0.882823,1.261586,400.418,1.535563,534429074.451327
783.7969,0.882823,1.260319,399.8906,1.52085,534429074.451446
783.1406,0.882823,1.259206,399.293,1.486299,534429074.451466
782.6719,0.882823,1.258382,398.7656,1.470143,534429074.451486
782.0781,0.882823,1.257649,398.0977,1.452761,534429074.468959
781.6719,0.882823,1.257237,397.5703,1.466005,534429074.469043
781.2031,0.882823,1.256993,396.9727,1.445695,534429074.469067
780.75,0.882823,1.256795,396.3047,1.433674,534429074.469087
780.4063,0.882823,1.256795,395.6484,1.412131,534429074.485073
780.1406,0.882823,1.256795,395.0508,1.420839,534429074.485256
779.875,0.882823,1.256795,394.3125,1.42992,534429074.485277
779.6875,0.882823,1.256795,393.6563,1.415525,534429074.485296
779.4844,0.882823,1.256795,392.918,1.433681,534429074.501112
779.3438,0.882823,1.256795,392.1914,1.421413,534429074.501196
779.2813,0.882823,1.256795,391.4648,1.412477,534429074.501214
779.2188,0.882823,1.256795,390.7383,1.401161,534429074.501233
779.2188,0.882823,1.256795,390,1.395956,534429074.517482
779.1563,0.882823,1.256795,389.3438,1.385751,534429074.517609
779.0781,0.882823,1.256795,388.6055,1.381057,534429074.517697
779.0781,0.882823,1.256795,387.9492,1.380778,534429074.517714
779.0781,0.882823,1.256795,387.2227,1.396545,534429074.53375
779.0156,0.882823,1.256795,386.5547,1.392088,534429074.533833
779.0156,0.882823,1.256795,385.8867,1.385696,534429074.533852
779.0156,0.882823,1.256795,385.2305,1.408607,534429074.533869
779.0156,0.882823,1.256795,384.4336,1.402273,534429074.550415
779.0156,0.882823,1.256795,383.6367,1.398556,534429074.550509
779.0156,0.882823,1.256795,382.7695,1.393772,534429074.550527
779.0156,0.882823,1.256795,382.043,1.401019,534429074.550542
779.0156,0.882823,1.256795,381.1172,1.397241,534429074.566924
779.0156,0.882823,1.256795,380.3789,1.395649,534429074.56707
779.0781,0.882823,1.256795,379.5234,1.395528,534429074.567091
779.2188,0.882823,1.256795,378.6563,1.394248,534429074.56713
779.3438,0.882823,1.256795,377.9297,1.390934,534429074.583968
779.4844,0.882823,1.256795,377.0625,1.389614,534429074.584066
779.6094,0.882823,1.256795,376.2656,1.414825,534429074.584114
779.6875,0.882823,1.256795,375.5391,1.414086,534429074.584135
779.75,0.882823,1.256795,374.7422,1.412391,534429074.602187
779.875,0.882823,1.256795,373.9453,1.412126,534429074.602277
779.9531,0.882823,1.256795,373.0195,1.410992,534429074.602308
780.0156,0.882823,1.256795,372.3516,1.410392,534429074.602329
780.0781,0.882823,1.256795,371.5547,1.409335,534429074.619392
780.1406,0.882823,1.256795,370.8281,1.444017,534429074.619472
780.2188,0.882823,1.256795,370.0313,1.479247,534429074.619494
780.2813,0.882823,1.256795,369.3633,1.484048,534429074.619518
780.3438,0.882823,1.256795,368.6367,1.487604,534429074.635438
780.4844,0.882823,1.256795,367.9805,1.471829,534429074.635516
780.6094,0.882823,1.256795,367.2422,1.475537,534429074.635535
780.75,0.882823,1.256795,366.6445,1.482639,534429074.635552
780.875,0.882823,1.256795,366.0469,1.459945,534429074.65126
781.0156,0.882823,1.256795,365.4492,1.464011,534429074.651374
781.2031,0.882823,1.256795,364.9219,1.467495,534429074.651393
781.4063,0.882823,1.256795,364.4531,1.470583,534429074.651411
781.6094,0.882823,1.256795,363.9258,1.515213,534429074.667269
781.8125,0.882823,1.256795,363.4688,1.518294,534429074.667387
782,0.882823,1.256795,362.9297,1.522684,534429074.667424
782.2031,0.882823,1.256795,362.4727,1.522256,534429074.667457
782.4063,0.882823,1.256795,361.9336,1.556919,534429074.683149
782.6094,0.882823,1.256795,361.4063,1.560676,534429074.683236
782.7969,0.882823,1.256795,360.8789,1.564862,534429074.683258
783.0625,0.882823,1.256795,360.4102,1.567305,534429074.683276
783.3281,0.882823,1.256795,359.8125,1.572631,534429074.699631
783.5938,0.882823,1.256795,359.2852,1.582008,534429074.699715
783.9219,0.882823,1.256795,358.7578,1.587009,534429074.699736
784.2656,0.882823,1.256795,358.2188,1.603945,534429074.699756
784.6563,0.882823,1.256795,357.6914,1.610283,534429074.716595
785.125,0.882823,1.256795,357.1641,1.63759,534429074.716684
785.6563,0.882823,1.256795,356.5664,1.640103,534429074.716715
786.1875,0.882823,1.256795,355.9688,1.63093,534429074.716736
786.7813,0.882823,1.256795,355.4297,1.641201,534429074.734409
787.4531,0.882823,1.256795,354.8438,1.649438,534429074.734488
788.1094,0.882823,1.256795,354.2461,1.66743,534429074.734514
788.8438,0.882823,1.256795,353.5781,1.674148,534429074.734534
789.6406,0.882823,1.256795,352.8516,1.683597,534429074.751753
790.4375,0.882823,1.256795,352.1133,1.688633,534429074.751836
791.2344,0.882823,1.256795,351.3164,1.703065,534429074.751859
792.0313,0.882823,1.256795,350.5195,1.710378,534429074.751993
793.0938,0.882823,1.256795,349.4648,1.717909,534429074.76862
793.9531,0.882823,1.256795,348.5977,1.655922,534429074.768825
795.0156,0.882823,1.256795,347.543,1.628484,534429074.768848
796.2031,0.882823,1.256795,346.3477,1.597554,534429074.768867
797.5938,0.882823,1.256795,345.082,1.602998,534429074.784515
799.125,0.882823,1.256795,343.8867,1.512265,534429074.784593
801.1094,0.882823,1.256795,342.5625,1.466148,534429074.784612
802.9688,0.882823,1.256795,341.4375,1.438264,534429074.784656
805.2969,0.882823,1.256795,340.1719,1.132939,534429074.80134
807.6094,0.882823,1.256795,339.2461,0.962734,534429074.801419
810.0781,0.882823,1.256795,338.4492,0.864757,534429074.801438
812.3906,0.882823,1.256795,337.7813,0.78389,534429074.801456
815.1875,0.882823,1.256795,336.9844,0,534429074.802058
910.2656,0.811702,1.397572,300.0352,0.333333,534429076.203725
910.2656,0.811702,1.397572,299.4375,0.333333,534429076.241822
910.125,0.811702,1.397572,299.0977,0.333333,534429076.242228
910,0.811702,1.397572,298.7109,0.333333,534429076.276454
909.8594,0.811702,1.397572,298.4414,0.333333,534429076.301726
909.7969,0.811702,1.397572,298.1719,0.333333,534429076.301858
909.7969,0.811702,1.397572,297.8438,0.333333,534429076.301895
909.7969,0.811702,1.397572,297.5742,0.333333,534429076.301939
909.7969,0.811702,1.397572,297.2461,0.333333,534429076.301972
909.7969,0.811702,1.397572,296.9766,0.333333,534429076.302013
909.7969,0.811702,1.397572,296.6484,0.333333,534429076.302061
909.8594,0.811702,1.397572,296.3789,0.333333,534429076.302094
909.9375,0.811702,1.397572,296.1211,0.333333,534429076.302136
910,0.811702,1.397572,295.8516,0.333333,534429076.302168
910.0625,0.811702,1.397572,295.6523,0.333333,534429076.3023
910.125,0.811702,1.397572,295.3828,0.333333,534429076.302335
910.125,0.811702,1.397572,295.1836,0.333333,534429076.302379
910.125,0.811702,1.397572,294.9844,0.653817,534429076.302415
910.125,0.811702,1.397572,294.7852,0.82869,534429076.302467
910.125,0.811702,1.397572,294.6563,0.921772,534429076.302498
910.125,0.811702,1.397572,294.5273,0.982793,534429076.302529
910,0.811702,1.397572,294.457,1.0353,534429076.302582
909.7344,0.811702,1.397572,294.3281,1.056597,534429076.302612
909.4688,0.811702,1.397572,294.2578,1.09209,534429076.314793
909.0625,0.811702,1.397572,294.1875,1.091819,534429076.314919
908.6719,0.811702,1.397572,294.1875,1.091547,534429076.314958
908.2656,0.811702,1.397572,294.1875,1.114645,534429076.315004
907.8125,0.811702,1.397572,294.1875,1.121178,534429076.315212
907.2813,0.811702,1.397572,294.1875,1.140884,534429076.315248
906.75,0.811702,1.397572,294.1875,1.164153,534429076.325439
906.2188,0.811702,1.397572,294.1875,1.185428,534429076.325567
905.5469,0.811702,1.397572,294.3281,1.197305,534429076.325596
904.9531,0.811702,1.397572,294.5859,1.218229,534429076.340898
904.3594,0.811702,1.397572,294.7852,1.24553,534429076.340981
903.625,0.811702,1.397572,295.0547,1.258095,534429076.341008
903.0313,0.811702,1.397572,295.3828,1.284473,534429076.355823
902.3594,0.811702,1.397572,295.6523,1.300487,534429076.3559
901.5625,0.811702,1.397572,296.0508,1.320903,534429076.355921
900.9688,0.811702,1.397572,296.3789,1.325906,534429076.355941
900.25,0.811702,1.397572,296.8477,1.350035,534429076.366401
899.5156,0.811702,1.397572,297.3164,1.368583,534429076.366487
898.7188,0.811702,1.397572,297.9141,1.380018,534429076.366507
898.1875,0.811702,1.397572,298.3125,1.39918,534429076.366524
897.3906,0.811702,1.397572,298.9688,1.418032,534429076.383061
896.8594,0.811702,1.397572,299.4375,1.435956,534429076.383146
896.2031,0.811702,1.397572,300.0352,1.434165,534429076.383164
895.5313,0.811702,1.397572,300.7617,1.44668,534429076.383179
895,0.811702,1.397572,301.4297,1.467799,534429076.400408
894.4063,0.811702,1.397572,302.1563,1.485345,534429076.400536
893.8125,0.811702,1.397572,302.9531,1.475819,534429076.400573
893.3438,0.811702,1.397572,303.6797,1.464389,534429076.400625
892.875,0.811702,1.397572,304.3477,1.48222,534429076.41679
892.2813,0.811702,1.397572,305.2031,1.474173,534429076.416872
891.8125,0.811702,1.397572,306.0703,1.486224,534429076.416891
891.4219,0.811702,1.397572,306.668,1.499186,534429076.416908
890.8906,0.811702,1.397572,307.5938,1.508473,534429076.433152
890.4219,0.811702,1.397572,308.3203,1.516755,534429076.433237
890.0313,0.811702,1.397572,309.1172,1.52963,534429076.433255
889.5625,0.811702,1.397572,309.9844,1.537901,534429076.433271
889.0938,0.811702,1.397572,310.9102,1.547245,534429076.449925
888.625,0.811702,1.397572,311.707,1.557344,534429076.450007
888.1719,0.811702,1.397572,312.6445,1.562582,534429076.450025
887.7656,0.811702,1.397572,313.4297,1.571965,534429076.450047
887.2969,0.811702,1.397572,314.3672,1.593093,534429076.467135
886.9063,0.811702,1.397572,315.1641,1.602883,534429076.467276
886.5156,0.811702,1.397572,316.0195,1.613763,534429076.467341
886.1719,0.811702,1.397572,316.6875,1.623777,534429076.467369
885.7813,0.811702,1.397572,317.6133,1.656645,534429076.484012
885.5781,0.811702,1.397298,318.3398,1.667774,534429076.484122
885.3125,0.81219,1.395909,319.1367,1.683518,534429076.484146
885.1094,0.81277,1.394154,319.9336,1.692137,534429076.484167
884.9844,0.81306,1.392995,320.6016,1.707944,534429076.501025
884.9219,0.81306,1.391804,321.3281,1.719641,534429076.501141
884.9219,0.81306,1.390965,322.0664,1.707748,534429076.501171
884.9219,0.81306,1.390248,322.7227,1.677923,534429076.501195
884.9219,0.81306,1.389531,323.5195,1.689727,534429076.517337
884.9219,0.81306,1.388982,324.1875,1.699537,534429076.517439
884.9219,0.81306,1.38828,324.9141,1.687462,534429076.517461
884.9219,0.81306,1.3877,325.5117,1.695621,534429076.51748
884.9219,0.81306,1.387242,326.2383,1.702293,534429076.533604
884.9219,0.81306,1.386647,326.9063,1.709948,534429076.533838
884.9844,0.81306,1.38593,327.5625,1.713918,534429076.533856
885.0469,0.81306,1.385243,328.1602,1.718934,534429076.533873
885.25,0.81306,1.384389,328.7578,1.722949,534429076.550276
885.4531,0.81306,1.383427,329.3555,1.715563,534429076.550397
885.7188,0.81306,1.382527,330.0234,1.718588,534429076.550432
885.9844,0.81306,1.381581,330.5508,1.723226,534429076.550449
886.25,0.81306,1.380757,331.1484,1.725811,534429076.566784
886.5781,0.81306,1.379872,331.7461,1.720336,534429076.566867
886.9063,0.81306,1.378789,332.3438,1.72338,534429076.566888
887.2344,0.81306,1.377888,332.8711,1.726922,534429076.56691
887.7031,0.814281,1.376958,333.4688,1.731287,534429076.583545
888.0938,0.815807,1.376149,334.0664,1.718625,534429076.583686
888.5,0.817363,1.375447,334.6641,1.722239,534429076.583709
888.9688,0.818935,1.374455,335.2617,1.724498,534429076.583731
889.4219,0.820415,1.37386,335.8594,1.703891,534429076.600874
889.8906,0.821773,1.373295,336.3867,1.682926,534429076.60101
890.4219,0.823009,1.373082,336.9844,1.682715,534429076.601056
890.9531,0.824062,1.372883,337.582,1.683642,534429076.601079
891.5469,0.824947,1.372822,338.1211,1.649173,534429076.617699
892.0781,0.825633,1.372777,338.7188,1.647886,534429076.61782
892.6719,0.826167,1.372639,339.2461,1.644008,534429076.617868
893.2031,0.826549,1.372639,339.7734,1.641971,534429076.617888
893.875,0.826763,1.372639,340.3711,1.631045,534429076.633612
894.4063,0.826869,1.372639,340.7695,1.627788,534429076.633731
895,0.826869,1.372639,341.2969,1.620146,534429076.633751
895.5938,0.826869,1.372639,341.7656,1.617232,534429076.633768
896.2031,0.826869,1.372639,342.1641,1.605965,534429076.650023
896.8594,0.826869,1.372639,342.6328,1.59439,534429076.650106
897.6563,0.826869,1.372639,343.0898,1.615691,534429076.650129
898.25,0.826869,1.372639,343.5586,1.631994,534429076.650146
898.9844,0.826869,1.372639,344.0859,1.626881,534429076.666371
899.7813,0.826869,1.372639,344.625,1.623672,534429076.666455
900.5156,0.826869,1.372639,345.1523,1.58393,534429076.666474
901.1094,0.826869,1.372639,345.5508,1.580525,534429076.666493
901.9688,0.826869,1.372639,346.1484,1.576607,534429076.682989
902.5625,0.826869,1.372639,346.5469,1.574284,534429076.683072
903.2344,0.826869,1.372639,347.0039,1.547679,534429076.683092
903.9531,0.826869,1.372639,347.543,1.543859,534429076.683109
904.5625,0.826869,1.372639,347.9414,1.537701,534429076.70024
905.1563,0.826869,1.372639,348.3984,1.531722,534429076.700357
905.8125,0.826869,1.372639,348.7969,1.535072,534429076.700378
906.3438,0.826869,1.372639,349.1953,1.528338,534429076.700398
907.0156,0.826869,1.372639,349.6641,1.520884,534429076.71735
907.6094,0.826869,1.372639,350.1328,1.526878,534429076.717482
908.2031,0.826869,1.372639,350.5898,1.520694,534429076.717505
908.7969,0.826869,1.372639,350.9883,1.512182,534429076.717527
