x,l,a,y,p,t
700.3281,1.036647,1.176335,357.4922,0.687036,534428273.802375
700.3281,1.039882,1.176335,359.4844,0.696542,534428273.802428
700.3281,1.043163,1.176335,361.2773,0.706593,534428273.802488
700.2656,1.046336,1.176335,363.1289,0.704137,534428273.818814
700.2656,1.049358,1.173634,364.8516,0.740701,534428273.818932
700.1875,1.052196,1.169835,366.6445,0.749581,534428273.818952
700.125,1.05482,1.166737,368.1797,0.756354,534428273.818968
700.0625,1.057277,1.163182,369.7617,0.7327,534428273.836088
700,1.059566,1.160161,371.0273,0.739208,534428273.836286
699.9219,1.061763,1.156789,372.3516,0.748707,534428273.836329
699.8594,1.063884,1.153203,373.418,0.752753,534428273.836362
699.8594,1.065852,1.150426,374.3438,0.729863,534428273.853455
699.8594,1.067821,1.147465,375.2695,0.735603,534428273.853538
699.8594,1.069728,1.144154,376.0664,0.741692,534428273.85356
699.8594,1.071483,1.141133,376.7344,0.690098,534428273.853583
699.8594,1.073146,1.137929,377.4023,0.666401,534428273.870196
699.8594,1.074703,1.134633,377.8594,0.640196,534428273.870279
699.8594,1.076152,1.131764,378.3281,0.642475,534428273.870306
699.8594,1.077434,1.129719,378.6563,0.565503,534428273.870328
699.8594,1.078609,1.127461,378.9258,0.524743,534428273.886936
699.8594,1.079707,1.125752,379.125,0.477126,534428273.887065
699.8594,1.080684,1.123799,379.1836,0.468923,534428273.887099
700,1.081523,1.122212,379.1836,0.450173,534428273.88712
700.1875,1.082225,1.120991,379.1836,0.419913,534428273.903919
700.4531,1.082713,1.12064,379.125,0.407959,534428273.904052
700.7969,1.082942,1.12064,378.457,0.199737,534428273.904075
701.125,1.083019,1.12064,377.7305,0.085384,534428273.904101
701.7813,1.083019,1.12064,376.2656,0,534428273.904818
678.2969,1.074275,1.127522,333.8672,0.333333,534428274.152087
678.0313,1.074275,1.127522,333.4102,0.333333,534428274.171007
677.8281,1.074275,1.127522,332.9414,0.333333,534428274.171104
677.7031,1.074275,1.127522,332.6719,0.282292,534428274.171136
677.6406,1.074275,1.127522,332.543,0.256771,534428274.190046
677.6406,1.074275,1.127522,332.4141,0.23125,534428274.190393
677.6406,1.074275,1.127522,332.2734,0.23125,534428274.190427
677.6406,1.074275,1.127522,332.2148,0.243299,534428274.190453
677.6406,1.074275,1.127522,332.0742,0.245537,534428274.220522
677.9688,1.074275,1.127522,332.0156,0.247328,534428274.220731
678.5,1.074275,1.127522,331.9453,0.244763,534428274.22081
679.0313,1.074275,1.127522,331.875,0.246442,534428274.220859
679.7656,1.074275,1.127522,331.8164,0.248541,534428274.220942
680.625,1.074275,1.127522,331.7461,0.25022,534428274.220987
681.5469,1.074275,1.127522,331.6758,0.2519,534428274.221016
682.5469,1.074275,1.127522,331.6172,0.253579,534428274.221046
683.6719,1.074275,1.127522,331.5469,0.255258,534428274.238644
684.7969,1.074275,1.127522,331.5469,0.295115,534428274.238753
686.0625,1.074275,1.127522,331.5469,0.342874,534428274.238779
687.3906,1.074275,1.127522,331.5469,0.347291,534428274.238804
688.6563,1.074275,1.127522,331.5469,0.354651,534428274.256482
690.0469,1.074275,1.127522,331.5469,0.384254,534428274.256581
691.7031,1.074275,1.127522,331.5469,0.391267,534428274.256646
693.1563,1.074275,1.127522,331.5469,0.398281,534428274.256671
694.8125,1.074275,1.127522,331.7461,0.407048,534428274.273388
696.4844,1.074275,1.127522,331.875,0.4432,534428274.273508
698.2031,1.074275,1.127522,332.0156,0.479353,534428274.27359
699.7969,1.074275,1.127522,332.1445,0.494324,534428274.273614
701.7188,1.074275,1.127522,332.2148,0.51327,534428274.289505
703.5156,1.074275,1.127522,332.2734,0.528611,534428274.289595
705.4375,1.074275,1.127522,332.2734,0.545094,534428274.289617
707.2969,1.074275,1.127522,332.3438,0.559721,534428274.289639
708.9531,1.074275,1.127522,332.4141,0.550588,534428274.304991
710.5469,1.074275,1.127522,332.543,0.539011,534428274.305073
712.1406,1.074275,1.127522,332.6133,0.552233,534428274.305091
713.3906,1.074275,1.127522,332.6719,0.452205,534428274.305107
714.9219,1.074275,1.127522,332.8125,0.40473,534428274.3204
716.25,1.074275,1.127522,332.8711,0.382993,534428274.320479
717.5781,1.074275,1.127522,332.8711,0.361255,534428274.320499
718.7031,1.074275,1.127522,332.9414,0.234491,534428274.320516
719.8281,1.074275,1.127522,333.0117,0.167824,534428274.335983
720.8906,1.074275,1.127522,333.0117,0.123851,534428274.336067
721.7656,1.074275,1.127522,333.0117,0.052544,534428274.336085
722.8906,1.074275,1.127522,333.0117,0,534428274.336726
805.0938,0.975063,1.344731,277.207,0.333333,534428274.672192
805.0938,0.975063,1.344731,276.5391,0.333333,534428274.685151
805.0938,0.975063,1.344731,275.4844,0.333333,534428274.702908
805.0313,0.975063,1.344731,274.7578,0.333333,534428274.702995
804.8906,0.975063,1.344731,274.0898,0.333333,534428274.703013
804.7031,0.975063,1.344731,273.5625,0.333333,534428274.703052
804.5,0.975063,1.344731,273.0938,0.333333,534428274.703073
804.2344,0.975063,1.344731,272.625,0.155987,534428274.703095
803.9063,0.975063,1.344731,272.168,0.05716,534428274.718323
803.5625,0.975063,1.344731,271.6289,0,534428274.718416
803.1719,0.975063,1.344731,271.1016,0,534428274.718437
802.7031,0.975063,1.344731,270.7031,0,534428274.718452
802.1719,0.975063,1.344731,270.2461,0.08385,534428274.735673
801.5781,0.975063,1.344731,269.8477,0.118426,534428274.735755
800.9844,0.975063,1.344731,269.3789,0.130202,534428274.735776
800.3125,0.975063,1.344731,269.0508,0.143815,534428274.735797
799.3906,0.975063,1.344731,268.6523,0.160834,534428274.752346
798.5938,0.975063,1.344731,268.3125,0.154835,534428274.75244
797.5938,0.975063,1.344731,268.0547,0.148835,534428274.752459
796.6719,0.975063,1.344731,267.8555,0.156533,534428274.752478
795.4688,0.975063,1.344731,267.7148,0.150032,534428274.768515
794.2813,0.975063,1.344731,267.6563,0.144831,534428274.768596
793.0938,0.975063,1.344731,267.5859,0.139629,534428274.768615
791.9531,0.975063,1.344731,267.5156,0.134428,534428274.768631
790.7031,0.975063,1.344731,267.5156,0.129227,534428274.785415
789.6406,0.975063,1.344731,267.5156,0.139668,534428274.785492
788.5,0.975063,1.344731,267.5156,0.166723,534428274.785509
787.5781,0.975063,1.344731,267.7148,0.199978,534428274.785525
786.5156,0.975063,1.344731,268.0547,0.233232,534428274.802128
785.5938,0.975063,1.344731,268.5117,0.23853,534428274.802211
784.7188,0.975063,1.344731,269.0508,0.269729,534428274.802228
783.9219,0.975063,1.344731,269.5781,0.303441,534428274.802244
783.1406,0.975063,1.344731,270.3047,0.315855,534428274.818476
782.4063,0.975063,1.344731,271.1016,0.321741,534428274.818578
781.8125,0.975063,1.344731,271.9688,0.351766,534428274.818597
781.2813,0.975063,1.344731,272.8242,0.386254,534428274.818618
780.8125,0.975063,1.344731,273.9609,0.395719,534428274.835717
780.4844,0.975063,1.344731,275.1563,0.400353,534428274.8358
780.2188,0.975063,1.344731,276.4102,0.417966,534428274.835818
780.0781,0.975063,1.344731,277.6055,0.430659,534428274.835835
780.0156,0.975063,1.344731,279.2695,0.447471,534428274.852105
780.0156,0.975063,1.344731,280.793,0.430336,534428274.852184
780.0156,0.975063,1.344731,282.4453,0.415896,534428274.852202
780.0156,0.975063,1.344731,284.2383,0.424489,534428274.852225
780.2188,0.975063,1.344731,286.0313,0.434798,534428274.86837
780.6719,0.975063,1.344731,287.9531,0.420685,534428274.868451
781.3438,0.975063,1.344731,290.2734,0.404133,534428274.868469
781.875,0.975063,1.344731,292.0664,0.41155,534428274.868487
782.7344,0.975063,1.344731,294.5273,0.407126,534428274.885273
783.4688,0.975063,1.344731,296.7773,0.412845,534428274.885355
784.3906,0.975063,1.344731,299.168,0.413651,534428274.885373
785.1875,0.975063,1.344731,301.4883,0.418089,534428274.885391
786.25,0.975063,1.344731,304.5469,0.420796,534428274.901977
787.0469,0.975063,1.344731,306.9375,0.423561,534428274.902057
788.0469,0.975063,1.344731,309.8555,0.422671,534428274.902078
789.1094,0.975063,1.344731,312.832,0.459191,534428274.902095
790.0938,0.975063,1.344731,315.4922,0.46265,534428274.918483
791.0938,0.977077,1.344731,318.2109,0.465651,534428274.918567
792.2188,0.98109,1.344731,320.8711,0.470951,534428274.918585
793.2188,0.984981,1.344731,323.25,0.451957,534428274.918602
794.2813,0.988704,1.344731,325.8398,0.434797,534428274.935125
795.4063,0.992488,1.344731,328.4297,0.437347,534428274.93521
796.2031,0.996135,1.344731,330.5508,0.449583,534428274.93523
796.9375,0.999645,1.344731,332.3438,0.452667,534428274.935247
797.8594,1.003307,1.344731,334.7344,0.456066,534428274.951454
798.4531,1.006877,1.344731,336.457,0.459254,534428274.951536
799.0625,1.010341,1.344731,338.3789,0.482123,534428274.951554
799.6563,1.013881,1.344731,340.2422,0.484868,534428274.951571
800.0469,1.017024,1.344731,341.8359,0.489049,534428274.968092
800.3906,1.019862,1.344731,343.4297,0.492588,534428274.968173
800.5781,1.022395,1.344731,345.1523,0.488468,534428274.968192
800.7188,1.024654,1.344731,346.6758,0.491859,534428274.968208
800.7188,1.026744,1.342549,348.3398,0.493391,534428274.985609
800.7188,1.028682,1.338566,349.8633,0.480528,534428274.985727
800.7188,1.030483,1.334752,351.2578,0.483133,534428274.985746
800.4531,1.032314,1.330327,352.582,0.485588,534428274.985764
799.9844,1.034221,1.324849,354.1055,0.489071,534428275.002296
799.5938,1.036067,1.320988,355.1719,0.453641,534428275.002425
798.9844,1.037944,1.316807,356.2969,0.456578,534428275.00245
798.3906,1.039852,1.312794,357.2227,0.457876,534428275.002471
797.5313,1.041652,1.309331,358.0898,0.436582,534428275.021493
796.6719,1.043361,1.306401,358.7578,0.415367,534428275.021581
795.6094,1.045009,1.303975,359.4141,0.412174,534428275.021604
794.4844,1.046596,1.301655,359.9414,0.411019,534428275.021627
793.1563,1.04803,1.298955,360.4805,0.402214,534428275.039411
791.625,1.049312,1.295964,360.9375,0.400377,534428275.039506
790.2344,1.050411,1.293049,361.2773,0.38701,534428275.039528
788.6406,1.051402,1.289326,361.5352,0.408124,534428275.039547
786.9219,1.05215,1.285908,361.7344,0.434362,534428275.055312
785.3281,1.052684,1.282536,361.8047,0.4606,534428275.055392
783.7969,1.052944,1.28011,361.8047,0.459187,534428275.05541
782.0781,1.053005,1.27689,361.8047,0.462459,534428275.055427
780.3438,1.053005,1.27364,361.8047,0.462893,534428275.071183
778.6875,1.053005,1.270863,361.6055,0.465933,534428275.071255
777.0938,1.053005,1.268758,361.1367,0.46622,534428275.071273
775.8281,1.053005,1.267216,360.6797,0.440279,534428275.071291
774.375,1.053005,1.266545,360.0117,0.441381,534428275.087019
772.9844,1.053005,1.265965,359.2148,0.444989,534428275.087098
771.8594,1.053005,1.265874,358.4883,0.451589,534428275.087117
770.7969,1.053005,1.265874,357.6914,0.453736,534428275.087135
769.6563,1.053005,1.265874,356.5664,0.455094,534428275.102684
768.7969,1.053005,1.265874,355.6992,0.455138,534428275.102775
767.9375,1.053005,1.265874,354.5742,0.451511,534428275.102796
767.0781,1.053005,1.265874,353.3086,0.450562,534428275.102813
766.4063,1.053005,1.265874,352.1133,0.450823,534428275.118849
765.6875,1.053005,1.265874,350.7188,0.446854,534428275.118925
765.1563,1.053005,1.265874,349.3359,0.45354,534428275.118963
764.75,1.053005,1.265874,348.1992,0.45261,534428275.118993
764.4219,1.053005,1.265874,346.8047,0.451914,534428275.136192
764.2188,1.053005,1.265874,345.4805,0.484464,534428275.136273
764.0938,1.053005,1.265874,344.0859,0.517014,534428275.136302
764.0938,1.053005,1.265874,342.8906,0.520191,534428275.13633
764.0938,1.053005,1.265874,341.4375,0.522245,534428275.152662
764.1563,1.053005,1.265874,340.3711,0.55029,534428275.152791
764.5625,1.053005,1.265874,339.1172,0.555225,534428275.152817
765.1563,1.053005,1.265874,337.9219,0.564135,534428275.152872
765.75,1.053005,1.265874,336.7852,0.566253,534428275.170083
766.5469,1.053005,1.265874,335.6602,0.573731,534428275.170197
767.4688,1.053005,1.265874,334.4063,0.580001,534428275.170222
768.2656,1.053005,1.265874,333.4102,0.589061,534428275.170243
769.2656,1.053005,1.265874,332.1445,0.561753,534428275.187189
770.3906,1.053005,1.265874,330.9492,0.569149,534428275.187279
771.5156,1.053005,1.265874,329.7539,0.575553,534428275.187302
772.6563,1.053005,1.265874,328.6992,0.583796,534428275.187323
773.9063,1.053005,1.265874,327.5625,0.559283,534428275.203858
775.1094,1.053005,1.265874,326.5078,0.563816,534428275.203945
776.5,1.053005,1.265874,325.4414,0.567014,534428275.203968
777.9531,1.053005,1.265874,324.3867,0.570222,534428275.203989
779.4219,1.053005,1.265874,323.3906,0.566367,534428275.220313
780.875,1.053005,1.265874,322.3945,0.569193,534428275.220438
782.4688,1.053005,1.265874,321.3984,0.561874,534428275.220459
783.9219,1.053005,1.265874,320.4727,0.537611,534428275.220479
785.5156,1.053005,1.265874,319.3359,0.505908,534428275.237139
786.9219,1.053005,1.265874,318.3398,0.504844,534428275.23725
788.375,1.053005,1.265874,317.3555,0.464532,534428275.237273
789.7031,1.053005,1.265874,316.418,0.469983,534428275.237293
791.0313,1.053005,1.265874,315.4219,0.466038,534428275.253199
792.0313,1.053005,1.265874,314.625,0.458796,534428275.25329
793.2188,1.053005,1.265874,313.6992,0.48725,534428275.253316
794.3438,1.053005,1.265874,312.7734,0.484351,534428275.253333
795.2031,1.053005,1.265874,311.9063,0.478753,534428275.269359
796.1406,1.053005,1.265874,311.0508,0.474722,534428275.269508
796.9375,1.053005,1.265874,310.1836,0.456754,534428275.269599
797.5313,1.053005,1.265874,309.3164,0.452936,534428275.269631
798.1875,1.053005,1.265874,308.4609,0.44904,534428275.288248
798.6563,1.053005,1.265874,307.5938,0.424383,534428275.28834
799.125,1.053005,1.265874,306.7383,0.420935,534428275.288365
799.4531,1.053005,1.265904,306.0703,0.416995,534428275.288386
799.8594,1.053005,1.267476,305.0742,0.416295,534428275.304353
800.1875,1.053005,1.268422,304.4063,0.413036,534428275.304428
800.4531,1.053005,1.269612,303.5508,0.409955,534428275.304447
800.7188,1.053005,1.271458,302.7539,0.410366,534428275.304467
800.9844,1.053005,1.272648,302.0273,0.40318,534428275.319814
801.1094,1.053005,1.273945,301.2891,0.398904,534428275.319922
801.25,1.053005,1.275059,300.5625,0.388604,534428275.319945
801.3125,1.053005,1.276158,299.9648,0.38345,534428275.319971
801.3125,1.053005,1.277043,299.2383,0.403695,534428275.336224
801.3125,1.053005,1.277592,298.5703,0.399221,534428275.336304
801.3125,1.053005,1.278248,297.8438,0.395191,534428275.336328
801.3125,1.053005,1.27924,297.1758,0.390806,534428275.336345
801.3125,1.053005,1.280354,296.4492,0.413769,534428275.352556
801.3125,1.053005,1.281392,295.7813,0.410949,534428275.352685
801.3125,1.053005,1.282475,295.0547,0.411603,534428275.352738
801.3125,1.053005,1.283772,294.457,0.440891,534428275.352757
801.3125,1.053005,1.285176,293.8008,0.442175,534428275.368936
801.3125,1.053005,1.286839,293.2031,0.442171,534428275.369017
801.375,1.053005,1.288487,292.5352,0.444983,534428275.369036
801.5156,1.053005,1.290333,292.0078,0.428001,534428275.369093
801.7188,1.053005,1.292027,291.4102,0.429421,534428275.385204
801.9844,1.053005,1.294041,290.8125,0.43014,534428275.385286
802.1719,1.053005,1.296254,290.2734,0.43162,534428275.385309
802.375,1.053005,1.298527,289.8164,0.424219,534428275.385375
802.5,1.053005,1.300633,289.2891,0.424722,534428275.401742
802.6406,1.053005,1.302663,288.8203,0.425135,534428275.401825
802.7031,1.053005,1.304433,288.4219,0.425902,534428275.401844
802.7656,1.053005,1.306615,288.0234,0.426246,534428275.401862
802.7656,1.053005,1.308491,287.5547,0.426233,534428275.418195
802.7656,1.053005,1.310078,287.1563,0.426613,534428275.418284
802.7656,1.053005,1.311619,286.6992,0.421835,534428275.418305
802.7656,1.053005,1.312871,286.3008,0.421504,534428275.418324
802.7656,1.053005,1.314213,285.832,0.418656,534428275.435981
802.7656,1.053005,1.31551,285.4336,0.446656,534428275.436103
802.7656,1.053005,1.316868,284.9648,0.474278,534428275.436172
802.7656,1.053005,1.318043,284.6367,0.474836,534428275.436199
802.7656,1.053005,1.319691,284.1094,0.477702,534428275.453289
802.7031,1.053005,1.321095,283.6406,0.495525,534428275.453393
802.5781,1.053005,1.322041,283.3125,0.500929,534428275.453417
802.4375,1.053005,1.323201,282.8438,0.503208,534428275.453457
802.25,1.053005,1.324238,282.4453,0.511272,534428275.470091
802.0469,1.053005,1.325078,282.1172,0.50324,534428275.47018
801.8438,1.053005,1.325627,281.6484,0.508957,534428275.470205
801.5781,1.053005,1.326085,281.3203,0.513401,534428275.470228
801.375,1.053005,1.326283,280.9922,0.499807,534428275.486542
801.0469,1.053005,1.326497,280.6523,0.504334,534428275.48665
800.7813,1.053005,1.327061,280.3242,0.50859,534428275.486676
800.5781,1.053005,1.327244,280.0547,0.512818,534428275.486704
800.3125,1.053005,1.327611,279.7266,0.517067,534428275.504994
800.125,1.053005,1.328099,279.4688,0.518918,534428275.505084
799.9844,1.053005,1.328389,279.1992,0.523776,534428275.505118
799.8594,1.053005,1.328755,278.9297,0.501632,534428275.505148
799.7188,1.053005,1.32903,278.7305,0.503983,534428275.521947
799.6563,1.053005,1.329457,278.5313,0.500161,534428275.522028
799.5938,1.053005,1.329976,278.332,0.501193,534428275.522076
799.5938,1.053005,1.330434,278.1328,0.528606,534428275.522094
799.5938,1.053005,1.331044,277.9336,0.530323,534428275.538405
799.5156,1.053005,1.331319,277.8047,0.531404,534428275.538495
799.5156,1.053005,1.331578,277.6758,0.541845,534428275.538512
799.5156,1.053005,1.331761,277.5352,0.544636,534428275.538529
799.5156,1.053005,1.332097,277.3359,0.546988,534428275.554267
799.4531,1.053005,1.332204,277.2773,0.551193,534428275.55434
799.4531,1.053005,1.332448,277.1367,0.525256,534428275.554359
799.3906,1.053005,1.332448,277.0078,0.527588,534428275.554375
799.3906,1.053005,1.332555,276.8789,0.530748,534428275.569902
799.3906,1.053005,1.332616,276.7383,0.534387,534428275.569996
799.3281,1.053005,1.332616,276.6094,0.495183,534428275.570026
799.3281,1.053005,1.332616,276.4805,0.495703,534428275.570058
799.3281,1.053005,1.332982,276.4102,0.496785,534428275.586599
799.3281,1.053005,1.333073,276.2813,0.495707,534428275.586689
799.3281,1.053005,1.333073,276.1406,0.496192,534428275.586707
799.3281,1.053005,1.333073,276.0117,0.491473,534428275.58673
799.3281,1.053005,1.333226,275.8828,0.491226,534428275.602457
799.3281,1.053005,1.333378,275.8125,0.454289,534428275.602541
799.3281,1.053005,1.33379,275.6836,0.449908,534428275.602559
799.3281,1.053005,1.333928,275.543,0.442455,534428275.602576
799.3906,1.053005,1.334233,275.4141,0.446834,534428275.618955
799.4531,1.053005,1.334874,275.3438,0.440934,534428275.619035
799.5156,1.053005,1.335072,275.2148,0.436199,534428275.619053
799.6563,1.053005,1.335148,275.1563,0.430274,534428275.619069
799.7188,1.053005,1.335225,275.0156,0.439831,534428275.63546
799.7813,1.053005,1.335225,274.8867,0.435889,534428275.635539
799.7813,1.053005,1.335225,274.8164,0.431687,534428275.635556
799.7813,1.053005,1.335225,274.6875,0.430006,534428275.635593
799.7813,1.053005,1.335225,274.6172,0.420473,534428275.652207
799.7813,1.053005,1.335225,274.5586,0.418232,534428275.652299
799.7813,1.053005,1.335225,274.418,0.414445,534428275.652319
799.7813,1.053005,1.335225,274.3594,0.379388,534428275.652336
799.7813,1.053005,1.335225,274.2891,0.342107,534428275.668699
799.7813,1.053005,1.335225,274.2188,0.337445,534428275.668782
799.7813,1.053005,1.335225,274.0898,0.332927,534428275.668799
799.7813,1.053005,1.335225,274.0195,0.326301,534428275.66883
799.7813,1.053005,1.335225,273.9609,0.320139,534428275.685389
799.7813,1.053005,1.335225,273.8906,0.309849,534428275.68547
799.7813,1.053005,1.335225,273.8203,0.28141,534428275.685488
799.7813,1.053005,1.335225,273.7617,0.247403,534428275.685505
799.7813,1.053005,1.335225,273.6914,0.237405,534428275.701981
799.7813,1.053005,1.335225,273.6914,0.221823,534428275.702061
799.7813,1.053005,1.335225,273.6914,0.164391,534428275.7021
799.7813,1.053005,1.335225,273.6914,0.154812,534428275.702118
799.7813,1.053005,1.335225,273.6914,0.133759,534428275.718852
799.6563,1.053005,1.335225,273.7617,0.119888,534428275.718928
799.5156,1.053005,1.335225,274.0195,0.106016,534428275.718947
799.0625,1.053005,1.335225,274.418,0,534428275.71989
885.5156,1.026302,1.351903,290.6719,0.333333,534428276.112448
885.7188,1.026302,1.351903,290.0156,0.333333,534428276.139702
885.9844,1.026302,1.351903,289.418,0.333333,534428276.139995
886.25,1.026302,1.351903,289.0898,0.333333,534428276.140021
886.4375,1.026302,1.351903,288.8203,0.21719,534428276.14004
886.5781,1.026302,1.351903,288.6211,0.142451,534428276.157133
886.7813,1.026302,1.351903,288.4219,0.067712,534428276.157233
886.9688,1.026302,1.351903,288.1523,0.034379,534428276.157276
887.2344,1.026302,1.351903,287.7539,0,534428276.157302
887.5,1.026302,1.351903,287.3555,0.096544,534428276.157332
887.9063,1.026302,1.351903,286.8984,0.135005,534428276.185692
888.2344,1.026302,1.351903,286.4297,0.151292,534428276.185771
888.625,1.026302,1.351903,285.9023,0.19496,534428276.185791
889.0313,1.026302,1.351903,285.3633,0.215863,534428276.185849
889.5,1.026302,1.351903,284.707,0.236302,534428276.185865
889.8906,1.026302,1.353398,284.1094,0.266368,534428276.18588
890.4219,1.026302,1.355565,283.3125,0.296435,534428276.1859
890.75,1.026302,1.357106,282.7148,0.298967,534428276.185923
891.2188,1.026302,1.359044,281.918,0.301499,534428276.202307
891.5469,1.026302,1.360921,281.25,0.332964,534428276.202427
891.875,1.026302,1.362569,280.4531,0.338984,534428276.202453
892.2188,1.026302,1.364598,279.668,0.342596,534428276.202471
892.4844,1.026302,1.365758,278.8711,0.348616,534428276.218966
892.6719,1.026302,1.367116,277.9336,0.353431,534428276.219051
892.8125,1.026302,1.368306,277.0078,0.358247,534428276.219072
892.875,1.026302,1.369466,276.082,0.381975,534428276.219088
892.875,1.026302,1.370106,275.0156,0.413487,534428276.235549
892.875,1.026302,1.370488,274.0195,0.422575,534428276.235626
892.875,1.026302,1.370991,272.9648,0.43531,534428276.235641
892.875,1.026302,1.371266,271.8984,0.445176,534428276.235656
892.6094,1.026302,1.371266,270.7031,0.446747,534428276.252376
892.2188,1.026302,1.371525,269.6484,0.456618,534428276.252458
891.75,1.026302,1.371709,268.5117,0.468059,534428276.252477
891.2188,1.026302,1.3718,267.3867,0.460593,534428276.252533
890.5625,1.026302,1.3718,266.4609,0.471467,534428276.26877
889.7656,1.026302,1.3718,265.4648,0.480396,534428276.268851
888.625,1.026302,1.3718,264.4688,0.488052,534428276.268869
887.7031,1.026302,1.3718,263.8008,0.458818,534428276.268889
886.375,1.026302,1.3718,263.0039,0.467214,534428276.28518
884.9219,1.026302,1.3718,262.2773,0.474353,534428276.285264
883.4531,1.026302,1.3718,261.6797,0.479218,534428276.285285
882.2656,1.026302,1.3718,261.2813,0.461813,534428276.285302
880.6719,1.026302,1.3718,260.8242,0.442265,534428276.30184
879.4688,1.026302,1.3718,260.5547,0.4463,534428276.30193
878.0781,1.026302,1.3718,260.4258,0.451217,534428276.301949
876.5625,1.026302,1.3718,260.3555,0.453417,534428276.301967
874.9688,1.026302,1.3718,260.3555,0.453431,534428276.318617
873.4375,1.026302,1.3718,260.3555,0.455645,534428276.318694
871.7813,1.026302,1.3718,260.625,0.445467,534428276.318711
870.0469,1.026302,1.3718,261.082,0.446583,534428276.318727
868.125,1.026302,1.3718,261.75,0.444868,534428276.335541
866.3438,1.026302,1.3718,262.5469,0.442562,534428276.335621
864.2188,1.026302,1.3718,263.4727,0.441893,534428276.33564
862.6875,1.026302,1.3718,264.3398,0.441965,534428276.335658
860.625,1.026302,1.3718,265.5938,0.440912,534428276.352175
859.1719,1.026302,1.3718,266.6602,0.468126,534428276.352254
857.5156,1.026302,1.3718,267.9844,0.46942,534428276.352274
855.9844,1.026302,1.3718,269.4492,0.469937,534428276.352292
854.7188,1.026302,1.3718,270.832,0.472513,534428276.368547
853.5313,1.026302,1.3718,272.2266,0.498828,534428276.368631
852.4688,1.026302,1.3718,273.8203,0.527199,534428276.368649
851.6094,1.026302,1.3718,275.2852,0.530684,534428276.368667
850.75,1.026302,1.3718,277.0078,0.547429,534428276.385184
850.0781,1.026302,1.3718,278.6719,0.552435,534428276.385266
849.3594,1.026302,1.3718,280.7227,0.558944,534428276.385285
848.8906,1.026302,1.3718,282.3867,0.564397,534428276.385302
848.3594,1.026302,1.3718,284.707,0.571549,534428276.402037
848.0313,1.026302,1.3718,286.5,0.577868,534428276.402116
847.6875,1.026302,1.3718,288.6914,0.589907,534428276.402133
847.5,1.026302,1.3718,290.9414,0.56689,534428276.40215
847.4219,1.026302,1.3718,292.9336,0.576039,534428276.418437
847.4219,1.026302,1.3718,294.9844,0.582704,534428276.418519
847.4219,1.026302,1.3718,297.2461,0.5904,534428276.418537
847.4219,1.026302,1.3718,298.8398,0.564541,534428276.418553
847.625,1.026302,1.3718,300.832,0.537952,534428276.435043
848.0938,1.026302,1.3718,302.625,0.537157,534428276.435124
848.625,1.026302,1.3718,304.4063,0.505673,534428276.435142
849.2188,1.026302,1.3718,305.9414,0.506688,534428276.43516
850.0156,1.026302,1.3718,307.5938,0.503466,534428276.452116
850.875,1.026302,1.3718,308.918,0.503265,534428276.452195
851.7344,1.026302,1.3718,309.9844,0.499718,534428276.452215
852.9375,1.026302,1.3718,311.0508,0.498423,534428276.452232
854.125,1.026302,1.3718,311.707,0.493265,534428276.469424
855.5938,1.026302,1.3718,312.3047,0.487738,534428276.469589
857.1875,1.026302,1.3718,312.6445,0.517138,534428276.469638
858.7813,1.026302,1.3718,312.7734,0.514091,534428276.469668
860.7656,1.026302,1.3718,312.7734,0.510861,534428276.48844
862.6875,1.026302,1.3718,312.7734,0.52249,534428276.48853
865.0781,1.026302,1.3718,312.6445,0.520681,534428276.488554
866.9375,1.026302,1.3718,312.3047,0.520858,534428276.488576
869.4531,1.026302,1.3718,311.707,0.519461,534428276.506091
871.5781,1.026302,1.3718,311.0508,0.524,534428276.506176
873.4375,1.026302,1.3718,310.3828,0.52334,534428276.506195
875.5625,1.026302,1.3718,309.5156,0.532546,534428276.506212
877.2813,1.026302,1.3718,308.7188,0.533864,534428276.522035
879.0781,1.026302,1.3718,307.793,0.504667,534428276.52228
880.7969,1.026302,1.3718,306.8672,0.505384,534428276.5223
882.3281,1.026302,1.3718,305.9414,0.506422,534428276.522318
883.9219,1.026302,1.3718,305.0039,0.507065,534428276.53815
885.3125,1.026302,1.3718,304.1484,0.50671,534428276.538223
886.5781,1.026302,1.3718,303.2227,0.506689,534428276.538241
887.5625,1.026302,1.3718,302.4844,0.504969,534428276.538258
888.7656,1.026302,1.3718,301.4883,0.505898,534428276.554066
889.5,1.026302,1.3718,300.6914,0.50426,534428276.554145
890.2969,1.026302,1.3718,299.8359,0.503186,534428276.554168
890.8906,1.026302,1.3718,298.9688,0.48473,534428276.554186
891.4844,1.026302,1.3718,297.9141,0.482799,534428276.57022
892.0156,1.026302,1.3718,296.918,0.480655,534428276.5703
892.5469,1.026302,1.3718,295.9219,0.478912,534428276.570318
893.0781,1.026302,1.3718,294.9258,0.468303,534428276.570333
893.6719,1.026302,1.3718,293.8008,0.465729,534428276.585771
894.1406,1.026302,1.3718,292.8047,0.463925,534428276.585853
894.6719,1.026302,1.3718,291.668,0.46766,534428276.58591
895.1406,1.026302,1.3718,290.7422,0.465943,534428276.585927
895.5313,1.026302,1.3718,289.6758,0.463919,534428276.602422
895.7969,1.026302,1.3718,288.8203,0.461659,534428276.602501
