x,l,a,y,p,t
758.5156,0.873195,0.661229,321.1289,0.355327,534428559.839176
759.5156,0.873195,0.661229,319.6055,0.394021,534428559.839197
760.5,0.873195,0.661229,317.8828,0.402349,534428559.855252
761.2344,0.873195,0.661229,316.3594,0.406049,534428559.855328
761.8281,0.873195,0.661229,314.9648,0.46768,534428559.855393
762.2344,0.873195,0.661229,313.8984,0.503743,534428559.855411
762.4375,0.873195,0.661229,312.7031,0.552081,534428559.871527
762.5,0.873195,0.661473,311.8477,0.541013,534428559.871633
762.5,0.873195,0.661809,311.0508,0.540855,534428559.871673
762.5,0.873195,0.662251,310.2539,0.552617,534428559.871691
762.2344,0.873195,0.662251,309.7852,0.583441,534428559.887986
761.6406,0.873195,0.662251,309.3164,0.558568,534428559.888098
760.7031,0.873195,0.662251,309.0586,0.535648,534428559.888137
759.7813,0.873195,0.662251,308.918,0.550899,534428559.888154
758.5781,0.873195,0.662251,308.8594,0.525416,534428559.904609
757.3906,0.873195,0.662251,308.8594,0.513678,534428559.904709
755.8594,0.873195,0.662251,308.8594,0.501941,534428559.904729
754.6719,0.873195,0.662251,309.0586,0.511086,534428559.904755
752.875,0.873195,0.662251,309.5156,0.488607,534428559.921904
751.4219,0.873195,0.662251,309.9141,0.466127,534428559.922031
750.0313,0.873195,0.662251,310.3828,0.462729,534428559.922053
748.3594,0.873195,0.662251,310.9805,0.435139,534428559.922072
746.7031,0.873195,0.662251,311.707,0.429211,534428559.938991
745.1875,0.873195,0.662251,312.5039,0.421931,534428559.939075
743.5156,0.873195,0.662251,313.3711,0.419448,534428559.939097
742.0625,0.873195,0.662251,314.2969,0.413886,534428559.939287
740.4688,0.873195,0.662251,315.4219,0.410199,534428559.948012
738.75,0.873195,0.662251,316.8164,0,534428559.948844
822.4063,0.854259,0.702931,349.793,0.333333,534428560.461802
821.4844,0.854259,0.702931,350.5898,0.333333,534428560.497616
820.4844,0.854259,0.702931,351.0586,0.333333,534428560.497839
819.5,0.854259,0.702931,351.457,0.333333,534428560.516045
818.7656,0.854259,0.702931,351.7852,0.333333,534428560.516123
818.0938,0.854259,0.702931,352.1836,0.333333,534428560.51615
817.5,0.854259,0.702931,352.582,0.333333,534428560.516171
816.9063,0.854259,0.702931,352.9102,0.333333,534428560.516192
816.375,0.854259,0.702931,353.25,0.333333,534428560.516208
815.7188,0.854259,0.702931,353.6484,0.333333,534428560.516228
815.1094,0.854259,0.702931,353.9766,0.333333,534428560.516247
814.4531,0.854259,0.702931,354.375,0.333333,534428560.516266
813.7188,0.854259,0.702931,354.8438,0.333333,534428560.51628
812.7969,0.854259,0.702931,355.2305,0.333333,534428560.531191
811.7969,0.854259,0.702931,355.6992,0.333333,534428560.531263
810.5313,0.854259,0.702931,356.2266,0.333333,534428560.531287
809.2031,0.854259,0.702931,356.6953,0.333333,534428560.531304
807.875,0.854259,0.702931,357.0938,0.230247,534428560.531326
806.2969,0.854259,0.702931,357.4922,0.17216,534428560.553545
804.7656,0.854259,0.702931,357.7617,0.114072,534428560.553624
803.2969,0.854259,0.702931,357.8906,0.101011,534428560.553642
801.8438,0.854259,0.702931,358.0195,0.07793,534428560.553659
800.1875,0.854259,0.702931,358.0195,0.059465,534428560.553674
798.6563,0.854259,0.702931,358.0195,0.072352,534428560.553689
797.5313,0.854259,0.702931,358.0195,0.105687,534428560.553703
796.0781,0.854259,0.702931,357.5625,0.116368,534428560.570515
795.0781,0.854259,0.702931,357.0234,0.122779,534428560.570599
794.0156,0.854259,0.702931,356.2969,0.17935,534428560.570618
793.0938,0.854259,0.702931,355.3711,0.206033,534428560.570635
792.4219,0.854259,0.702931,354.4453,0.228463,534428560.586828
791.8281,0.854259,0.702931,353.3086,0.227536,534428560.586907
791.4219,0.854259,0.702931,352.1836,0.251653,534428560.586924
791.0938,0.854259,0.702931,351.1172,0.284395,534428560.58694
790.8906,0.854259,0.702931,349.9922,0.285072,534428560.603498
790.8281,0.854259,0.702931,348.9961,0.265967,534428560.603581
790.7656,0.854259,0.702931,348,0.269561,534428560.603599
790.7656,0.854259,0.702931,347.2031,0.278377,534428560.603615
790.7656,0.854259,0.702931,346.1484,0.283651,534428560.620683
790.7656,0.854259,0.702931,345.2227,0.294031,534428560.620799
790.7656,0.854259,0.702931,344.4258,0.301873,534428560.620862
790.7656,0.854259,0.702931,343.5586,0.311421,534428560.62091
790.8281,0.854259,0.702931,342.6914,0.285866,534428560.636857
791.0313,0.854259,0.702931,341.7656,0.243715,534428560.636938
791.2969,0.854259,0.702931,340.8398,0.223285,534428560.636963
791.5625,0.854259,0.702931,339.9141,0.195589,534428560.636982
791.8906,0.854259,0.702931,338.918,0.195399,534428560.653804
792.3594,0.854259,0.702931,337.9219,0.178111,534428560.653885
792.8906,0.854259,0.702931,336.7852,0.175605,534428560.653903
793.4844,0.854259,0.702931,335.7305,0.146716,534428560.65392
794.4063,0.854259,0.702931,334.3359,0.167823,534428560.670773
795.3438,0.854259,0.702931,333.1406,0.160087,534428560.670903
796.4688,0.854259,0.702931,331.8164,0.152511,534428560.670925
797.8594,0.854259,0.702931,330.4219,0.148137,534428560.670971
799.1875,0.854259,0.702931,329.1563,0.117471,534428560.687208
800.7813,0.854259,0.702931,327.9609,0.088558,534428560.687292
802.6406,0.854259,0.702931,326.6367,0.081865,534428560.687311
804.0313,0.854259,0.702931,325.7813,0.074087,534428560.687329
805.7656,0.854259,0.702931,324.9141,0.066866,534428560.703485
807.2813,0.854259,0.702931,324.2461,0.060183,534428560.703566
808.875,0.854259,0.702931,323.7188,0.052605,534428560.703585
810.0781,0.854259,0.702931,323.5195,0.06699,534428560.703603
811.5938,0.854259,0.702931,323.3906,0.060026,534428560.720186
812.6563,0.854259,0.702931,323.3906,0.051744,534428560.720267
813.7813,0.854259,0.702931,323.3906,0.121474,534428560.720285
814.7813,0.854259,0.702931,323.7188,0.155984,534428560.720301
815.7188,0.854259,0.702931,324.4453,0.191585,534428560.736548
816.4375,0.854259,0.702931,325.3828,0.189292,534428560.736636
817.1719,0.854259,0.702931,326.5781,0.257309,534428560.736654
817.7031,0.854259,0.702931,327.6328,0.293866,534428560.736671
818.2344,0.854259,0.702931,329.0273,0.342919,534428560.75373
818.625,0.854259,0.702931,330.6914,0.387613,534428560.753811
819.0313,0.854259,0.702931,332.4141,0.406186,534428560.75383
819.2969,0.854259,0.702931,334.0664,0.42005,534428560.753846
819.625,0.854259,0.702931,335.9297,0.447969,534428560.770412
819.8906,0.854259,0.702931,337.7227,0.455514,534428560.770494
820.1563,0.854259,0.702931,339.6445,0.481867,534428560.770513
820.4219,0.854259,0.702931,341.5664,0.496037,534428560.770531
820.6875,0.854259,0.702931,343.3594,0.525323,534428560.786826
820.8281,0.854259,0.702931,345.3516,0.51742,534428560.786907
820.9531,0.854259,0.702931,347.8008,0.536341,534428560.786925
821.0156,0.854259,0.702931,349.8633,0.555206,534428560.786942
821.0156,0.854259,0.702931,352.4531,0.535374,534428560.803594
821.0156,0.854259,0.702931,354.9727,0.552026,534428560.803678
820.9531,0.854259,0.702931,357.6914,0.563089,534428560.803695
820.4844,0.854259,0.702931,360.3398,0.578579,534428560.803711
819.6875,0.854259,0.702931,363.668,0.55534,534428560.821306
818.7656,0.854259,0.702931,366.6445,0.532101,534428560.821429
817.6406,0.854259,0.702931,370.0313,0.540867,534428560.821473
816.3125,0.854259,0.702931,373.6875,0.524337,534428560.821499
814.8438,0.854259,0.702931,377.0625,0.509107,534428560.837941
813.125,0.854259,0.702931,380.5781,0.516299,534428560.838055
810.7969,0.854259,0.702931,384.6328,0.518405,534428560.83808
808.875,0.854259,0.702931,387.6797,0.524551,534428560.838141
806.2969,0.854259,0.698643,391.4648,0.522915,534428560.853849
803.375,0.854259,0.691487,395.25,0.52775,534428560.853932
800.5781,0.854259,0.683263,398.625,0.490799,534428560.853952
798.3906,0.854259,0.676854,401.0859,0.483775,534428560.85397
795.6719,0.854259,0.670567,403.875,0.481997,534428560.869987
793.4844,0.854259,0.666646,405.7969,0.482074,534428560.870072
791.0313,0.854259,0.662984,407.6484,0.506463,534428560.870093
788.8438,0.854259,0.660451,408.9844,0.530382,534428560.87011
786.7813,0.854259,0.658879,409.9805,0.531986,534428560.887199
784.8594,0.854259,0.657796,410.6367,0.533066,534428560.887284
782.9375,0.854259,0.657414,410.9063,0.534169,534428560.887324
781.3438,0.854259,0.657414,410.9063,0.535973,534428560.887341
780.0156,0.854259,0.657414,410.9063,0.540206,534428560.903297
778.8281,0.854259,0.657414,410.3789,0.430563,534428560.90337
777.625,0.854259,0.657414,409.2422,0,534428560.903881
