x,l,a,y,p,t
437.375,1.026866,0.508244,267.5156,0.887026,534428453.507143
437.5156,1.026866,0.508244,268.7109,0.894456,534428453.507163
437.6406,1.026866,0.508244,270.1055,0.892227,534428453.50718
437.7031,1.026866,0.508244,271.5,0.973045,534428453.523734
437.7031,1.026866,0.508244,273.1641,1.015366,534428453.523816
437.7031,1.026866,0.508244,274.957,1.057688,534428453.523833
437.7031,1.026866,0.508244,276.6797,1.068637,534428453.523849
437.7031,1.026866,0.508244,278.8008,1.13096,534428453.540691
437.5781,1.026866,0.508244,280.793,1.170097,534428453.540785
437.3125,1.026866,0.508244,283.2422,1.209235,534428453.540806
437.1719,1.026866,0.508244,285.1055,1.232301,534428453.540827
436.8438,1.026866,0.508244,287.7539,1.248172,534428453.557664
436.6406,1.026866,0.508244,289.9453,1.283357,534428453.557755
436.4531,1.026866,0.508244,292.0664,1.306395,534428453.557823
436.25,1.027767,0.508244,294.5273,1.390569,534428453.557863
436.125,1.029598,0.508244,296.7188,1.469569,534428453.573816
435.9219,1.031551,0.508244,299.168,1.520205,534428453.573895
435.7813,1.033611,0.508244,301.4883,1.522072,534428453.573914
435.7188,1.035594,0.508244,303.3516,1.557947,534428453.573931
435.5938,1.037517,0.503743,305.6719,1.601408,534428453.590104
435.4531,1.039409,0.495488,307.8633,1.633844,534428453.590187
435.3281,1.041362,0.486729,310.2539,1.609131,534428453.590206
435.25,1.0433,0.480015,312.0469,1.610611,534428453.590222
435.125,1.045268,0.471776,314.4961,1.605867,534428453.607154
435.0625,1.047099,0.465459,316.3594,1.603595,534428453.607231
434.9219,1.048976,0.458211,318.5391,1.603357,534428453.607251
434.8594,1.05099,0.448674,320.7305,1.619675,534428453.607268
434.7188,1.052898,0.440495,322.793,1.638122,534428453.623687
434.5938,1.054836,0.430714,325.1836,1.698232,534428453.623765
434.4531,1.056682,0.421773,327.5039,1.754139,534428453.623784
434.3281,1.058406,0.415608,329.3555,1.77331,534428453.623801
434.1875,1.060115,0.409535,331.6758,1.790458,534428453.640518
434.0625,1.06187,0.40218,334.1367,1.822173,534428453.640604
433.9219,1.063594,0.395055,336.3281,1.842832,534428453.640679
433.8594,1.065227,0.388768,338.1211,1.863125,534428453.640699
433.7344,1.06689,0.379475,340.5117,1.874791,534428453.658135
433.6563,1.068492,0.371693,342.293,1.896096,534428453.658227
433.5313,1.070155,0.363026,344.4258,1.928074,534428453.65829
433.4688,1.07191,0.351765,346.6055,1.944835,534428453.658313
433.3906,1.073558,0.343312,348.668,1.923451,534428453.67421
433.3906,1.075252,0.334386,351.0586,1.920457,534428453.674321
433.3906,1.0769,0.325963,353.5078,1.919714,534428453.67434
433.3906,1.078487,0.317921,355.8281,1.940686,534428453.674356
433.3906,1.080089,0.309071,358.4883,1.996725,534428453.690365
433.3906,1.081737,0.298527,360.9375,2.047837,534428453.690446
433.3906,1.083415,0.286748,363.668,2.062246,534428453.690463
433.3906,1.085155,0.273686,366.1875,2.080929,534428453.690479
433.3906,1.087016,0.258015,369.3047,2.084655,534428453.706856
433.2656,1.088786,0.246648,371.7539,2.101252,534428453.706939
433.125,1.090556,0.235554,374.543,2.217242,534428453.706957
432.9375,1.09225,0.225285,376.9336,2.278255,534428453.706973
432.7344,1.093913,0.215275,379.582,2.33492,534428453.723673
432.5313,1.095516,0.20461,381.9141,2.384683,534428453.723747
432.3281,1.097087,0.192189,384.1641,2.274006,534428453.723765
432.1406,1.098613,0.181584,385.8867,2.230332,534428453.723781
431.9375,1.100108,0.17075,387.8203,2.228072,534428453.740248
431.7344,1.101543,0.160802,389.4023,2.219756,534428453.740416
431.6094,1.102855,0.153966,390.668,2.165636,534428453.740437
431.4688,1.104106,0.14684,391.8633,2.14772,534428453.740456
431.3438,1.105281,0.140202,392.918,2.142639,534428453.757625
431.3438,1.106349,0.135686,393.6563,1.919671,534428453.757714
431.3438,1.107341,0.131642,394.3125,1.794597,534428453.757736
431.3438,1.108241,0.128667,394.7813,1.731326,534428453.757755
431.3438,1.109065,0.127385,395.0508,1.666675,534428453.774582
431.3438,1.109828,0.125859,395.1094,1.334902,534428453.774697
431.6094,1.110576,0.124425,395.1094,1.152349,534428453.774728
432,1.111278,0.123601,395.1094,1.044406,534428453.774747
432.6719,1.111919,0.123601,394.1133,0,534428453.775314
498.2188,1.079158,0.512288,264.8672,0.333333,534428454.493897
498.2188,1.079158,0.512288,264.8672,0.333333,534428454.528323
498.2188,1.079158,0.512288,264.5977,0.333333,534428454.528554
498.2188,1.079158,0.512288,264.1992,0.333333,534428454.558845
498.1563,1.079158,0.512288,263.8711,0.333333,534428454.559039
498.0156,1.079158,0.512288,263.6719,0.333333,534428454.55912
497.9531,1.079158,0.512288,263.4023,0.333333,534428454.559172
497.8906,1.079158,0.512288,263.0742,0.333333,534428454.559238
497.8281,1.079158,0.512288,262.6055,0.333333,534428454.559288
497.8281,1.079158,0.512288,262.207,0.333333,534428454.559425
497.8281,1.079158,0.512288,261.6094,0.333333,534428454.559477
497.8281,1.079158,0.512288,261.1523,0.333333,534428454.559524
497.8281,1.079158,0.512288,260.5547,0.46406,534428454.559569
497.8281,1.079158,0.512288,260.0273,0.546091,534428454.559616
497.8281,1.079158,0.512288,259.4297,0.538034,534428454.559659
497.8906,1.079158,0.512303,258.832,0.536597,534428454.559704
497.9531,1.079158,0.513585,258.2344,0.53516,534428454.559747
498.0156,1.079158,0.514668,257.7656,0.559094,534428454.559793
498.0938,1.079158,0.515965,257.2969,0.583029,534428454.580574
498.0938,1.079158,0.516972,257.0391,0.606963,534428454.580777
498.0938,1.079158,0.518208,256.7695,0.695904,534428454.580821
498.0938,1.079158,0.5192,256.6406,0.743731,534428454.580967
498.0938,1.079158,0.520055,256.5,0.8147,534428454.580994
498.0938,1.079158,0.520695,256.4414,0.843608,534428454.581038
498.0938,1.079158,0.520833,256.4414,0.872515,534428454.581063
498.0938,1.079158,0.521123,256.4414,0.876495,534428454.581085
498.0156,1.079158,0.521611,256.8398,0.875406,534428454.597781
497.8281,1.079158,0.521611,257.4375,0.867587,534428454.597868
497.5625,1.079158,0.521611,258.293,0.899773,534428454.597899
497.2969,1.079158,0.521611,259.2305,0.927819,534428454.59793
496.8906,1.079158,0.521611,260.6836,0.967889,534428454.613061
496.5,1.079158,0.521611,262.207,0.997737,534428454.613154
496.0313,1.079158,0.521611,263.9414,0.936966,534428454.613211
495.4375,1.079158,0.521611,265.9922,0.920034,534428454.613228
494.9063,1.079158,0.521611,268.0547,0.906085,534428454.623681
494.2344,1.079158,0.521611,270.4453,0.922308,534428454.623763
493.5781,1.079158,0.521611,272.7656,0.985553,534428454.623796
492.9063,1.079158,0.521611,275.0156,1.024923,534428454.623818
492.125,1.079158,0.521611,277.4766,1.057236,534428454.64074
491.3906,1.079158,0.521611,279.8672,1.070516,534428454.640821
490.5313,1.079158,0.521611,282.3867,1.242687,534428454.640841
489.7344,1.079158,0.521611,284.6367,1.341173,534428454.640876
488.7969,1.079158,0.521611,287.2266,1.410985,534428454.657781
487.9375,1.079158,0.521611,289.6172,1.511219,534428454.657873
487.1406,1.079158,0.521611,291.7383,1.586337,534428454.657907
486.2188,1.079158,0.521611,294.1289,1.644787,534428454.657953
485.4844,1.079158,0.521611,296.1211,1.686454,534428454.675219
484.8125,1.079158,0.521611,298.1133,1.653381,534428454.675342
484.0938,1.079158,0.521611,300.0938,1.653511,534428454.675376
483.4844,1.079158,0.521611,301.8867,1.653642,534428454.675404
482.9688,1.079158,0.521611,303.6797,1.695308,534428454.692461
482.5625,1.079158,0.518696,305.2734,1.640102,534428454.692546
482.1719,1.079158,0.512013,306.8672,1.629166,534428454.692568
481.9688,1.079158,0.507069,308.0625,1.640364,534428454.692588
481.7031,1.079158,0.501622,309.6563,1.542775,534428454.709033
481.5,1.079158,0.49741,310.7813,1.505588,534428454.709161
481.375,1.079158,0.494069,311.7773,1.490991,534428454.709183
481.2969,1.079158,0.489995,312.7734,1.467788,534428454.709203
481.2344,1.079158,0.486424,313.4297,1.451105,534428454.725402
481.2344,1.079158,0.4838,313.9688,1.460998,534428454.725484
481.2344,1.079158,0.481038,314.3672,1.438126,534428454.725521
481.2344,1.079158,0.478444,314.625,1.367279,534428454.72554
481.2344,1.079158,0.476155,314.6953,1.215529,534428454.741425
481.2344,1.079158,0.474431,314.6953,1.133488,534428454.741516
481.2344,1.079158,0.472706,314.6953,1.070636,534428454.741534
481.2344,1.079158,0.471699,314.6953,1.028828,534428454.74155
481.375,1.079158,0.471348,314.625,0.963236,534428454.757508
481.6406,1.079158,0.471196,314.4961,0.939211,534428454.757589
481.9688,1.079158,0.470891,314.2266,0.904591,534428454.757608
482.4375,1.079158,0.470753,313.9688,0.87625,534428454.757626
483.0313,1.079158,0.470753,313.8281,0.831313,534428454.774126
483.8281,1.079158,0.470753,313.6992,0.80073,534428454.774207
484.8125,1.079158,0.470631,313.6992,1.088844,534428454.774228
485.875,1.079158,0.470479,313.6992,1.227553,534428454.774248
487.2813,1.079158,0.469639,313.6992,1.29572,534428454.791111
488.8594,1.079158,0.4679,313.8984,1.326883,534428454.791184
490.5938,1.079158,0.464894,314.4258,1.354466,534428454.791256
492.25,1.079158,0.460728,315.0938,1.382049,534428454.791316
494.4375,1.079158,0.453999,316.0898,1.407284,534428454.808084
496.2969,1.079738,0.446339,317.0859,1.568251,534428454.808165
498.2188,1.081523,0.438817,318.082,1.685031,534428454.808184
500.4844,1.083598,0.427632,319.3359,1.767253,534428454.808201
502.7344,1.086086,0.416341,320.6016,1.825031,534428454.824771
504.7969,1.08897,0.405766,321.7969,1.776317,534428454.824863
506.9844,1.092159,0.394536,323.1211,1.768627,534428454.824883
508.6406,1.095485,0.385564,324.1875,1.760938,534428454.824909
510.5625,1.099086,0.375813,325.582,1.802604,534428454.841138
512.2813,1.102825,0.365941,326.8359,1.663542,534428454.841246
514.0781,1.106685,0.354207,328.3594,1.60498,534428454.841298
515.3438,1.110195,0.345677,329.4961,1.573465,534428454.841332
516.8594,1.113445,0.33582,331.2188,1.501442,534428454.857998
518.0625,1.116481,0.327641,332.543,1.458327,534428454.85813
519.3281,1.119319,0.319447,334.2656,1.437793,534428454.858153
520.5156,1.122051,0.310307,335.9297,1.405101,534428454.858183
521.8438,1.124721,0.298863,337.9805,1.447426,534428454.874439
522.9063,1.127376,0.287465,339.7734,1.476316,534428454.874535
523.9688,1.130061,0.274617,341.8359,1.465241,534428454.874557
524.7656,1.132625,0.26273,343.5586,1.440023,534428454.874586
525.6875,1.13531,0.246846,346.0781,1.422421,534428454.891097
526.4219,1.138011,0.232304,348.2695,1.40075,534428454.891179
527.0156,1.140712,0.218968,350.5898,1.385577,534428454.891199
527.4219,1.14326,0.208455,352.4531,1.539557,534428454.891217
527.8125,1.1459,0.194966,355.0313,1.616797,534428454.90758
527.9531,1.148387,0.184422,356.8945,1.6775,534428454.907678
528.0781,1.150829,0.17249,359.0859,1.765151,534428454.907699
528.0781,1.152965,0.159474,361.0078,1.827023,534428454.907752
528.0781,1.154872,0.143666,363.1992,1.888895,534428454.924047
527.875,1.156627,0.131474,364.8516,1.932982,534428454.924127
527.3438,1.158214,0.119252,366.7148,1.903186,534428454.924145
526.75,1.159572,0.106877,368.3789,1.902997,534428454.924162
525.8906,1.160762,0.095387,370.1016,1.908843,534428454.940884
524.8906,1.161678,0.086384,371.7539,1.938246,534428454.940984
523.5625,1.162334,0.077717,373.5469,1.92271,534428454.941004
522.4375,1.162761,0.071843,374.8711,1.903121,534428454.94124
520.6563,1.162914,0.065968,376.7344,1.922463,534428454.957134
518.9219,1.162914,0.061207,378.1992,1.901634,534428454.957219
516.9375,1.162914,0.056981,379.7227,1.88394,534428454.957239
514.875,1.162914,0.053425,380.9766,1.886582,534428454.957257
512.1563,1.162914,0.050313,382.4414,1.895955,534428454.974607
509.9063,1.162914,0.047597,383.3672,1.892537,534428454.974699
506.7813,1.162914,0.045705,384.4922,1.899414,534428454.97472
504.3906,1.162914,0.045033,385.1602,1.890737,534428454.974737
501.2813,1.162914,0.045033,385.8281,1.899869,534428454.990962
498.3594,1.162914,0.045033,386.2266,1.896864,534428454.991039
495.1094,1.162914,0.045033,386.3555,1.901134,534428454.991091
492.7188,1.162914,0.045033,386.3555,1.906814,534428454.991108
489.5938,1.162914,0.045033,386.2852,1.828235,534428455.008765
487.2813,1.162914,0.045033,385.6289,1.788242,534428455.00885
484.75,1.162914,0.045033,384.6914,1.748331,534428455.008872
482.625,1.162914,0.045033,383.6367,1.743345,534428455.008893
480.5781,1.162914,0.045033,382.3711,1.603776,534428455.024873
479.0469,1.162914,0.045033,381.3164,1.523032,534428455.024953
477.5938,1.162914,0.045033,380.0508,1.476173,534428455.024973
476.5313,1.162914,0.045033,378.8555,1.437574,534428455.02503
475.7344,1.162914,0.045033,377.5313,1.20681,534428455.040797
475.125,1.162914,0.045033,375.9375,1.078928,534428455.040889
474.9375,1.162914,0.045033,374.2148,0.99832,534428455.040909
474.9375,1.162914,0.045033,372.4219,0.94135,534428455.040927
475.0625,1.162914,0.047536,370.0313,0.884379,534428455.055209
476.0625,1.162914,0.058324,367.5117,0,534428455.055851
504.9844,1.126354,0.55721,254.3203,0.333333,534428455.430534
504.6563,1.126354,0.55721,254.25,0.333333,534428455.478883
504.5313,1.126354,0.55721,254.1797,0.333333,534428455.479357
504.4531,1.126354,0.55721,254.1797,0.206143,534428455.479963
504.4531,1.126354,0.55721,254.1797,0.139214,534428455.480196
504.4531,1.126354,0.55721,254.1797,0.082415,534428455.50254
504.4531,1.126354,0.55721,254.1797,0.032284,534428455.50267
504.4531,1.126354,0.55721,254.1797,0.184947,534428455.502721
504.4531,1.126354,0.55721,254.1797,0.267681,534428455.502765
504.5313,1.126354,0.55721,254.1797,0.31865,534428455.502818
504.6563,1.126354,0.55721,254.1797,0.363218,534428455.502864
504.9219,1.126354,0.55721,254.1797,0.484796,534428455.50291
505.1875,1.126354,0.55721,254.1797,0.556856,534428455.502959
505.5156,1.126354,0.55721,254.1797,0.607913,534428455.503024
505.8594,1.126354,0.55721,254.1211,0.65897,534428455.520116
506.3125,1.126354,0.55721,253.9805,0.696538,534428455.520221
506.8438,1.126354,0.55721,253.7813,0.726593,534428455.520239
507.4375,1.126354,0.55721,253.582,0.793503,534428455.520267
508.0469,1.126354,0.55721,253.3242,0.799475,534428455.520288
508.7656,1.126354,0.55721,252.9844,0.832808,534428455.540703
509.4375,1.126354,0.55721,252.7852,0.866142,534428455.540785
510.1719,1.126354,0.55721,252.457,0.797855,534428455.540804
510.9688,1.126354,0.55721,252.1875,0.767222,534428455.540824
511.625,1.126354,0.55721,251.9883,0.781476,534428455.540843
512.4219,1.126354,0.55721,251.8594,0.788271,534428455.540862
513.2813,1.126354,0.55721,251.6602,0.730064,534428455.540914
514.0156,1.126354,0.55721,251.6016,0.705869,534428455.54095
515.0781,1.126354,0.55721,251.5313,0.695137,534428455.558138
516,1.126354,0.55721,251.4609,0.801213,534428455.558228
517.0625,1.126354,0.55721,251.4023,0.862178,534428455.558252
518.0625,1.126354,0.55721,251.2031,0.911222,534428455.55827
519.4531,1.126354,0.55721,251.0039,0.908746,534428455.574527
520.5781,1.126354,0.55721,250.7344,0.990381,534428455.574629
521.9688,1.126354,0.55721,250.3359,1.043542,534428455.574649
523.5,1.126354,0.55721,249.8672,1.088226,534428455.574678
525.1563,1.126354,0.55721,249.3398,1.117972,534428455.592133
526.75,1.126354,0.55721,248.8125,1.136758,534428455.592212
528.4844,1.126354,0.55721,248.2734,1.186352,534428455.59223
530.1406,1.126354,0.55721,247.7461,1.209756,534428455.592246
531.9219,1.126354,0.55721,247.2773,1.308522,534428455.608438
533.5938,1.126354,0.55721,246.8203,1.370405,534428455.608566
535.375,1.126354,0.55721,246.3516,1.432287,534428455.608599
536.9688,1.126354,0.55721,245.9531,1.465621,534428455.608619
538.7656,1.126354,0.55721,245.4961,1.519792,534428455.624646
540.4219,1.126354,0.55721,245.0273,1.553125,534428455.624781
542.2188,1.126354,0.55721,244.6289,1.594792,534428455.624819
544.0781,1.126354,0.55721,244.1602,1.577081,534428455.624854
545.7344,1.126354,0.55721,243.7617,1.597393,534428455.64088
547.4531,1.126354,0.55721,243.3633,1.609371,534428455.64096
549.25,1.126354,0.55721,242.9648,1.642704,534428455.640978
550.8438,1.126354,0.55721,242.707,1.676037,534428455.640995
552.2969,1.126354,0.55721,242.4375,1.717704,534428455.657619
553.9531,1.126354,0.55721,242.1094,1.751037,534428455.6577
555.4844,1.126354,0.55721,241.9805,1.775749,534428455.657719
556.6094,1.126354,0.55721,241.8398,1.80397,534428455.657736
557.9375,1.126354,0.55721,241.7813,1.831913,534428455.674325
559.0625,1.126354,0.55721,241.7813,1.861554,534428455.674408
560,1.126354,0.55721,241.7813,1.891598,534428455.67444
561.0625,1.126354,0.55721,241.7813,1.912812,534428455.674456
561.9844,1.126354,0.55721,241.7813,1.94,534428455.69179
562.7813,1.126354,0.55721,241.9102,1.967146,534428455.691895
563.5781,1.126354,0.55721,242.1094,1.980738,534428455.691928
564.2344,1.126354,0.55721,242.3789,2.008345,534428455.691947
564.9063,1.126354,0.55721,242.707,2.042418,534428455.708013
565.4375,1.126354,0.55721,242.9063,1.80145,534428455.708115
565.8281,1.126354,0.55721,243.1055,1.685701,534428455.70815
566.0938,1.126354,0.55721,243.2344,1.634749,534428455.708173
566.3594,1.126354,0.55721,243.4336,1.609808,534428455.724807
566.4375,1.126354,0.55721,243.5625,1.584868,534428455.724916
566.5,1.126354,0.55721,244.0313,0,534428455.725516
643.5313,1.081035,0.619725,252.2578,0.333333,534428456.391077
643.5313,1.081035,0.619725,251.9883,0.333333,534428456.427331
643.5313,1.081035,0.619725,251.6602,0.333333,534428456.427555
643.5313,1.081035,0.619725,251.4023,0.333333,534428456.45646
643.5313,1.081035,0.619725,251.1328,0.333333,534428456.456723
643.5313,1.081035,0.619725,251.0039,0.333333,534428456.456868
643.5313,1.081035,0.619725,250.8047,0.333333,534428456.457129
643.5313,1.081035,0.619725,250.4648,0.333333,534428456.457223
643.5313,1.081035,0.619725,250.1367,0.333333,534428456.457308
643.5313,1.081035,0.619725,249.8086,0.333333,534428456.457491
643.5938,1.081035,0.619725,249.4102,0.333333,534428456.457664
643.7344,1.081035,0.619725,248.9414,0.333333,534428456.457814
643.7969,1.081035,0.619725,248.543,0.333333,534428456.45791
643.9219,1.081035,0.619725,248.0156,0.333333,534428456.483928
644.0625,1.081035,0.619725,247.5469,0.333333,534428456.484086
644.1875,1.081035,0.619725,247.0898,0.333333,534428456.484276
644.2656,1.081035,0.619725,246.6914,0.333333,534428456.484332
644.3281,1.081035,0.619725,246.2227,0.333333,534428456.484402
644.3906,1.081035,0.619725,245.9531,0.287352,534428456.48448
644.4531,1.081035,0.619725,245.5547,0.315669,534428456.484572
644.5313,1.081035,0.619725,245.2266,0.343986,534428456.504502
644.5313,1.081035,0.619725,244.8984,0.351692,534428456.504601
644.5313,1.081035,0.619725,244.6289,0.562909,534428456.504674
644.5313,1.081035,0.619725,244.3594,0.822077,534428456.504704
644.5313,1.081035,0.619725,244.1602,0.964162,534428456.504753
644.125,1.081035,0.619725,243.9609,1.041456,534428456.504777
643.6563,1.081035,0.619725,243.9023,1.014997,534428456.504813
643,1.081035,0.619725,243.832,0.888722,534428456.504853
642.1406,1.081035,0.619725,243.832,0.833608,534428456.513455
641.1406,1.081035,0.619725,243.832,0.819392,534428456.513538
640.0156,1.081035,0.619725,244.0313,0.815968,534428456.513558
638.4219,1.081035,0.619725,244.5586,0.775745,534428456.528704
636.9688,1.081035,0.619725,245.2266,0.751036,534428456.528798
635.2969,1.081035,0.619725,245.9531,0.728711,534428456.528837
633.5156,1.081035,0.619725,246.75,0.695877,534428456.528859
631.8594,1.081035,0.619725,247.4766,0.769472,534428456.544165
630.0625,1.081035,0.619725,248.3438,0.798135,534428456.544247
628,1.081035,0.619725,249.3398,0.826798,534428456.544266
626.4844,1.081035,0.619725,250.0664,0.916728,534428456.544283
624.625,1.081035,0.619725,251.0039,0.968235,534428456.559897
622.8281,1.081035,0.619725,251.8594,0.996543,534428456.559986
620.7656,1.081035,0.619725,252.9258,1.050082,534428456.560006
619.3125,1.081035,0.619725,253.6523,1.103622,534428456.560023
617.25,1.081035,0.619725,254.7188,1.139876,534428456.575358
615.7344,1.081035,0.619725,255.4453,1.158358,534428456.57546
614,1.081035,0.619725,256.3125,1.169105,534428456.575491
612.2188,1.081035,0.619725,257.168,1.187737,534428456.575509
610.5469,1.081035,0.619725,258.0352,1.23521,534428456.591554
608.8906,1.081035,0.619725,258.8906,1.263533,534428456.591645
606.9688,1.081035,0.619725,259.957,1.247802,534428456.591664
605.5156,1.081035,0.619725,260.7539,1.234718,534428456.591681
603.6563,1.081035,0.619725,261.8789,1.265873,534428456.608882
601.9219,1.081035,0.619725,263.0039,1.291508,534428456.608956
599.875,1.081035,0.619725,264.3984,1.304402,534428456.608974
598.3438,1.081035,0.619725,265.5352,1.328192,534428456.608991
596.2813,1.081035,0.619725,267.0586,1.325902,534428456.624999
594.7656,1.081035,0.619725,268.1836,1.305082,534428456.62508
593.0313,1.081035,0.619725,269.5781,1.282109,534428456.625099
591.3125,1.081035,0.619725,270.9727,1.292645,534428456.625117
589.7813,1.081035,0.619725,272.2266,1.301206,534428456.640889
588.2656,1.081035,0.619725,273.5625,1.357564,534428456.640967
586.5313,1.081035,0.619725,275.2148,1.412986,534428456.640986
585.3438,1.081035,0.619725,276.4102,1.427028,534428456.641002
583.9531,1.081035,0.619725,277.9336,1.481843,534428456.657369
582.6875,1.081035,0.619725,279.4688,1.498018,534428456.657449
581.5,1.081035,0.619725,281.0508,1.519589,534428456.657468
580.4375,1.081035,0.619725,282.6445,1.536837,534428456.657484
579.2969,1.081035,0.619725,284.6367,1.595671,534428456.674192
578.5,1.081035,0.619725,286.2305,1.616318,534428456.674275
577.6406,1.081035,0.619725,288.1523,1.649003,534428456.674294
576.9219,1.081035,0.619725,290.2148,1.637163,534428456.674311
576.25,1.081035,0.619725,292.0664,1.638546,534428456.690958
575.5938,1.081035,0.619725,294.1289,1.660883,534428456.691038
574.9844,1.081035,0.619725,296.4492,1.687571,534428456.691056
574.5313,1.081035,0.616002,298.1719,1.60604,534428456.691073
574,1.081035,0.608143,300.3633,1.576949,534428456.707599
573.5938,1.081035,0.600209,302.4258,1.568583,534428456.707679
573.2031,1.081035,0.591099,304.8047,1.524886,534428456.707697
572.8594,1.081035,0.58437,306.668,1.507516,534428456.707714
572.5313,1.081035,0.576482,309.1875,1.480642,534428456.724094
572.2656,1.081035,0.568776,311.3789,1.486631,534428456.724176
572,1.081035,0.561803,313.5,1.476811,534428456.724195
571.7344,1.081035,0.55219,315.8906,1.478923,534428456.724211
571.5469,1.081035,0.543645,318.082,1.455045,534428456.740788
571.3438,1.081035,0.53278,320.6016,1.454185,534428456.740873
571.1406,1.081035,0.522771,322.9922,1.484973,534428456.740937
571.0781,1.081035,0.515462,324.9844,1.515761,534428456.740971
571.0156,1.081035,0.508488,327.3047,1.505333,534428456.75848
571.0156,1.081035,0.502034,329.4258,1.545253,534428456.758613
571.0156,1.081035,0.494816,331.8164,1.586425,534428456.758655
571.0156,1.081035,0.489216,333.6094,1.586877,534428456.758676
571.0156,1.081035,0.48235,335.9297,1.596835,534428456.774661
571.1406,1.081035,0.476506,337.6523,1.62499,534428456.774744
571.4688,1.081035,0.469151,339.6445,1.663085,534428456.774763
571.875,1.081035,0.459386,341.5664,1.668791,534428456.77478
572.2031,1.081035,0.45168,343.4297,1.691312,534428456.790923
572.6719,1.081035,0.443822,345.2813,1.674776,534428456.791015
573.2031,1.081035,0.435307,347.4727,1.685368,534428456.791038
573.6563,1.081035,0.429173,349.0664,1.69596,534428456.791059
574.3281,1.081035,0.423543,351.0586,1.685237,534428456.808559
574.9844,1.081035,0.417485,352.9102,1.671157,534428456.808677
575.8594,1.081035,0.410969,355.1016,1.679873,534428456.808701
576.5156,1.081035,0.405507,356.625,1.686023,534428456.808721
577.4375,1.081035,0.397618,358.6875,1.658297,534428456.824441
578.2344,1.081035,0.390279,360.1406,1.663177,534428456.824523
579.1719,1.081035,0.381276,361.8047,1.670332,534428456.824542
580.0938,1.081035,0.372273,363.1992,1.674625,534428456.82456
581.2344,1.081035,0.362416,364.6523,1.674883,534428456.840967
582.2813,1.081035,0.352406,365.918,1.669453,534428456.84105
583.5469,1.081035,0.342747,367.1836,1.672497,534428456.841068
584.75,1.081035,0.33437,368.2383,1.618883,534428456.841085
586.2031,1.081035,0.32607,369.3633,1.590904,534428456.857477
587.6563,1.081035,0.318883,370.3008,1.558457,534428456.857559
589.25,1.081035,0.312382,371.2266,1.555886,534428456.857578
590.6563,1.081035,0.306813,372.0938,1.510158,534428456.857595
592.3125,1.081035,0.302632,372.8906,1.464431,534428456.873905
593.8281,1.081035,0.298665,373.6875,1.451941,534428456.873987
595.5,1.081035,0.294331,374.4141,1.463392,534428456.874006
597.0156,1.081966,0.289418,375.1406,1.453762,534428456.874024
598.6719,1.084377,0.284001,375.8086,1.441093,534428456.891229
600.2031,1.086604,0.27866,376.3359,1.425001,534428456.891361
601.7969,1.088695,0.273472,376.8047,1.457427,534428456.891386
603.3281,1.090587,0.267949,377.1328,1.488833,534428456.891406
604.9844,1.092342,0.261906,377.4023,1.477557,534428456.909162
606.5781,1.093974,0.255879,377.4609,1.468346,534428456.909249
608.2344,1.095531,0.250142,377.4609,1.459287,534428456.909271
609.7656,1.097133,0.245747,377.4609,1.455,534428456.90929
611.4219,1.09875,0.241872,377.332,1.446618,534428456.92479
613.0156,1.100505,0.238454,376.8633,1.395844,534428456.925058
614.7344,1.102321,0.235646,376.207,1.364059,534428456.925088
616.3906,1.104274,0.23351,375.3398,1.341503,534428456.925107
617.9844,1.10609,0.23177,374.543,1.332113,534428456.941198
619.5156,1.107875,0.231053,373.5469,1.331939,534428456.941281
621.1719,1.109523,0.230397,372.4922,1.323491,534428456.941335
622.5625,1.111064,0.229649,371.4258,1.3144,534428456.941352
624.1563,1.112407,0.228749,370.1602,1.32609,534428456.958528
