x,l,a,y,p,t
330.6875,0.998943,0.64362,328.6289,1.771652,534429400.489317
330.2188,0.998943,0.64362,330.5508,1.773638,534429400.505818
329.75,0.998943,0.643407,332.2148,1.775625,534429400.505898
329.2969,0.998943,0.639485,333.8672,1.762462,534429400.505917
328.8906,0.998943,0.636235,335.0625,1.749299,534429400.505934
328.4375,0.998943,0.632374,336.457,1.776834,534429400.522162
327.9688,0.998943,0.628178,337.582,1.800966,534429400.522242
327.5,0.998943,0.624303,338.7773,1.81703,534429400.522261
327.0313,0.998943,0.62003,339.7148,1.839592,534429400.522277
326.5781,0.998943,0.616109,340.6406,1.847125,534429400.539092
326.1094,0.998943,0.612523,341.4375,1.867583,534429400.53924
325.6406,0.998943,0.609898,342.1641,1.854576,534429400.539269
325.1719,0.998943,0.607243,342.832,1.870561,534429400.539286
324.7188,0.998943,0.604741,343.4883,1.877269,534429400.556938
324.25,0.998943,0.602956,343.957,1.844183,534429400.557033
323.8438,0.998943,0.601628,344.3555,1.830775,534429400.557054
323.5938,0.998943,0.60056,344.625,1.817366,534429400.55709
323.25,0.998943,0.59998,344.8828,1.828417,534429400.573186
323.0625,0.998943,0.599339,345.0234,1.81509,534429400.573292
322.9219,0.998943,0.599095,345.0234,1.800426,534429400.573323
322.7969,0.998943,0.599095,345.0234,1.807734,534429400.573349
322.7969,0.998943,0.599095,345.0234,1.843723,534429400.589415
322.7969,0.998943,0.599095,345.0234,1.850193,534429400.589497
322.7969,0.998943,0.599095,345.0234,1.855113,534429400.589552
322.7969,0.998943,0.599095,344.8828,1.860666,534429400.589568
322.7969,0.998943,0.599095,344.6836,1.852807,534429400.60579
322.7969,0.998943,0.599095,344.4844,1.857724,534429400.605872
322.7969,0.998943,0.599095,344.2852,1.860668,534429400.605901
322.8594,0.998943,0.599095,344.1563,1.862605,534429400.605918
322.9844,0.998943,0.599095,343.957,1.867057,534429400.622286
323.0625,0.998943,0.599095,343.8281,1.87373,534429400.622379
323.1875,0.998943,0.599095,343.6875,1.877748,534429400.622397
323.25,0.998943,0.599095,343.6289,1.833999,534429400.622414
323.3281,0.998943,0.599095,343.4883,1.813182,534429400.639212
323.3906,0.998943,0.599095,343.4297,1.793114,534429400.639336
323.4531,0.998943,0.599095,343.2891,1.795966,534429400.639354
323.5156,0.998943,0.599095,343.2305,1.758521,534429400.639371
323.5938,0.998943,0.599095,343.0898,1.721076,534429400.656085
323.6563,0.998943,0.599095,342.9609,1.712131,534429400.656255
323.7813,0.998943,0.599095,342.832,1.710727,534429400.65628
323.8438,0.998943,0.599095,342.6914,1.702745,534429400.656301
323.9844,0.998943,0.599095,342.4922,1.694684,534429400.673095
324.1094,0.998943,0.599095,342.3633,1.680592,534429400.673267
324.3125,0.998943,0.599095,342.1641,1.67182,534429400.67332
324.4531,0.998943,0.599095,341.9648,1.662109,534429400.673342
324.5156,0.998943,0.599095,341.8359,1.65358,534429400.690417
324.6406,0.998943,0.599095,341.6953,1.643621,534429400.6905
324.7188,0.998943,0.599095,341.6367,1.646324,534429400.690523
324.7813,0.998943,0.599095,341.5664,1.63844,534429400.69056
324.8438,0.998943,0.599095,341.4961,1.630208,534429400.707297
324.9063,0.998943,0.599095,341.4961,1.659151,534429400.707421
324.9844,0.998943,0.599095,341.4961,1.650534,534429400.707468
325.1094,0.998943,0.599095,341.4961,1.649957,534429400.707488
325.1719,0.998943,0.599095,341.4961,1.642529,534429400.723918
325.25,0.998943,0.599095,341.4961,1.667043,534429400.72404
325.3125,0.998943,0.599095,341.4961,1.66327,534429400.724067
325.375,0.998943,0.599095,341.5664,1.661134,534429400.72412
325.4375,0.998943,0.599095,341.6367,1.627581,534429400.740607
325.4375,0.998943,0.599095,341.7656,1.596051,534429400.740695
325.4375,0.998943,0.599095,341.8359,1.590937,534429400.740717
325.4375,0.998943,0.599095,341.8945,1.58818,534429400.740775
325.4375,0.998943,0.599095,341.8945,1.54753,534429400.757144
325.4375,0.998943,0.599095,341.8945,1.541271,534429400.757228
325.4375,0.998943,0.599095,341.8945,1.533688,534429400.757248
325.5156,0.998943,0.599095,341.8945,1.52827,534429400.757266
325.5781,0.998943,0.599095,341.8945,1.524441,534429400.773946
325.6406,0.998943,0.599095,341.8945,1.515715,534429400.774034
325.7031,0.998943,0.599095,341.8945,1.508168,534429400.774055
325.7813,0.998943,0.599095,341.8945,1.535002,534429400.774075
325.9688,0.998943,0.599095,341.8945,1.560084,534429400.790535
326.3125,0.998943,0.599095,341.8359,1.552814,534429400.79068
326.7031,0.998943,0.599095,341.8359,1.543202,534429400.790712
327.1719,0.998943,0.599095,341.8359,1.567548,534429400.790737
327.7656,0.998943,0.599095,341.8359,1.591895,534429400.806974
328.4375,0.998943,0.599095,341.8359,1.590654,534429400.80709
329.2188,0.998943,0.599095,341.8359,1.588334,534429400.807119
330.0156,0.998943,0.599095,341.8359,1.591802,534429400.80714
330.8125,0.998943,0.599095,342.0352,1.591039,534429400.823726
331.75,0.998943,0.599095,342.1641,1.602633,534429400.823811
332.6719,0.998943,0.599095,342.293,1.61087,534429400.823834
333.6094,0.998943,0.599095,342.4336,1.616802,534429400.823858
334.7344,0.998943,0.599095,342.4336,1.623767,534429400.840668
335.9219,0.998943,0.599095,342.4336,1.626571,534429400.840753
336.9844,0.998943,0.599095,342.4336,1.658657,534429400.840774
338.1094,0.998943,0.599095,342.4336,1.691531,534429400.840793
339.5781,0.998943,0.599095,342.3633,1.696873,534429400.858056
340.6406,0.998943,0.599095,342.1641,1.704886,534429400.858148
341.9688,0.998943,0.599095,341.8359,1.712555,534429400.858175
343.2188,0.998943,0.599095,341.4961,1.71723,534429400.858217
344.4219,0.998943,0.599095,341.2383,1.723062,534429400.87461
345.6094,0.998943,0.599095,340.9688,1.751063,534429400.874692
346.9375,0.998943,0.599095,340.7109,1.757896,534429400.874714
348.1406,0.998943,0.599095,340.5117,1.765338,534429400.874743
349.4688,0.998943,0.599095,340.3125,1.78066,534429400.890815
350.7969,0.998943,0.599095,340.1719,1.786965,534429400.89093
351.9219,0.998943,0.599095,340.043,1.802675,534429400.890952
353.1094,0.998943,0.599095,339.9141,1.812215,534429400.890975
354.4375,0.998943,0.599095,339.7148,1.844834,534429400.907419
355.6406,0.998943,0.599095,339.5742,1.855139,534429400.907503
356.8906,0.998943,0.599095,339.4453,1.868247,534429400.907528
358.1563,0.998943,0.599095,339.2461,1.876011,534429400.907547
359.2813,0.998943,0.599095,339.1172,1.884294,534429400.924058
360.4063,0.998943,0.599095,338.9766,1.894717,534429400.924149
361.4688,0.998943,0.599095,338.8477,1.905002,534429400.92417
362.3281,0.998943,0.599095,338.7773,1.892026,534429400.924189
363.2656,0.998943,0.599095,338.7188,1.905682,534429400.940792
364.125,0.998943,0.599095,338.6484,1.916163,534429400.940876
364.9844,0.998943,0.599095,338.5781,1.926899,534429400.940905
365.6563,0.998943,0.599095,338.5781,1.911989,534429400.940925
366.375,0.998943,0.599095,338.5781,1.9206,534429400.956967
366.9844,0.998943,0.599095,338.5781,1.929621,534429400.95707
367.5781,0.998943,0.599095,338.5781,1.939199,534429400.957094
368.1094,0.998943,0.599095,338.5781,1.939236,534429400.957113
368.6406,0.998943,0.599095,338.5781,1.947821,534429400.973337
369.1094,0.998943,0.599095,338.5781,1.955215,534429400.973427
369.5,0.998943,0.599095,338.6484,1.958265,534429400.97345
369.8281,0.998943,0.599095,338.7188,1.965018,534429400.973472
370.0938,0.998943,0.599095,338.8477,1.969236,534429400.990539
370.3594,0.998943,0.599095,338.9766,1.975159,534429400.990633
370.5625,0.998943,0.599095,339.1172,1.988145,534429400.990664
370.7656,0.998943,0.599095,339.2461,1.99436,534429400.990695
370.8906,0.998943,0.599095,339.375,1.999863,534429401.007671
370.9531,0.998943,0.599095,339.5156,1.997071,534429401.007767
371.0313,0.998943,0.599095,339.5742,2.005248,534429401.007806
371.0313,0.998943,0.599095,339.7148,2.009984,534429401.007871
371.0313,0.998943,0.599095,339.8438,2.020297,534429401.023767
371.0313,0.998943,0.599095,339.9141,1.996922,534429401.023877
371.0313,0.998943,0.599095,339.9727,2.002726,534429401.023945
370.8906,0.998943,0.599095,340.043,2.008496,534429401.023963
370.5625,0.998943,0.599095,340.043,1.975025,534429401.040855
370.2344,0.998943,0.599095,340.043,1.940817,534429401.040935
369.8281,0.998943,0.599095,340.043,1.941867,534429401.041003
369.5,0.998943,0.599095,340.043,1.944218,534429401.041027
369.0313,0.998943,0.599095,340.043,1.864586,534429401.057599
368.6406,0.998943,0.599095,340.043,1.823004,534429401.057722
368.2344,0.998943,0.599095,340.043,1.775563,534429401.057743
367.8438,0.998943,0.599095,340.043,1.771781,534429401.057763
367.5156,0.998943,0.599095,340.043,1.682916,534429401.074402
367.1719,0.998943,0.599095,340.043,1.634053,534429401.074487
366.7813,0.998943,0.599095,339.9727,1.595557,534429401.07451
366.5156,0.998943,0.599095,339.9141,1.292113,534429401.074531
366.1875,0.998943,0.599095,339.8438,1.112204,534429401.090925
365.9219,0.998943,0.599095,339.7148,1.00975,534429401.091044
365.7188,0.998943,0.599095,339.5156,0.941856,534429401.091073
365.5156,0.998943,0.599095,339.3164,0.638897,534429401.091105
365.3906,0.998943,0.599095,338.9766,0.470751,534429401.107317
365.3281,0.998943,0.599095,338.5781,0.370011,534429401.107406
365.3281,0.998943,0.599095,337.9805,0.164172,534429401.107431
365.3281,0.998943,0.599095,337.2539,0.069586,534429401.107451
365.3281,0.998943,0.599095,336.3867,0,534429401.121119
365.7813,0.998943,0.599095,335.0625,0,534429401.121657
375.0156,1.03271,0.669118,305.2031,0.333333,534429401.249581
374.2188,1.03271,0.669118,305.2031,0.333333,534429401.269316
373.4844,1.03271,0.669118,305.2031,0.333333,534429401.269411
372.8125,1.03271,0.669118,305.2031,0.574737,534429401.269444
372.3594,1.03271,0.669118,305.2031,0.712106,534429401.289847
372.0156,1.03271,0.669118,305.2031,0.805791,534429401.289955
371.8281,1.03271,0.669118,305.2031,0.865133,534429401.290069
371.5625,1.03271,0.669118,305.2031,0.819023,534429401.290179
371.3594,1.03271,0.669118,305.2031,0.812634,534429401.290228
371.1563,1.03271,0.669118,305.2031,0.806246,534429401.3244
371.0313,1.03271,0.669118,305.2031,0.757808,534429401.32452
370.8281,1.03271,0.669118,305.2734,0.75859,534429401.324567
370.7031,1.03271,0.669118,305.4023,0.742704,534429401.324593
370.5625,1.03271,0.669118,305.6719,0.784371,534429401.324635
370.3594,1.03271,0.669118,305.9414,0.817704,534429401.324674
370.2344,1.03271,0.669118,306.3398,0.851037,534429401.324699
370.0938,1.03271,0.669118,306.668,0.884371,534429401.324727
369.9688,1.03271,0.669118,307.1367,0.888198,534429401.342311
369.9063,1.03271,0.669118,307.6641,0.937956,534429401.342402
369.8281,1.03271,0.669118,308.2617,0.987713,534429401.342496
369.8281,1.03271,0.669118,308.8594,1.016635,534429401.342522
369.7656,1.03271,0.669118,309.7148,1.090348,534429401.359719
369.7656,1.03271,0.669118,310.5117,1.164061,534429401.359813
369.7656,1.03271,0.669118,311.5078,1.153509,534429401.359842
369.7656,1.03271,0.669118,312.6445,1.16938,534429401.359867
369.7656,1.03271,0.669118,313.7695,1.243833,534429401.376475
369.7031,1.03271,0.669118,314.9648,1.30287,534429401.376564
369.6406,1.03271,0.669118,316.5586,1.361908,534429401.376587
369.5625,1.03271,0.669118,317.7422,1.3901,534429401.376612
369.4375,1.03271,0.669118,319.2773,1.431767,534429401.393442
369.2969,1.03271,0.669118,320.9297,1.4651,534429401.393555
369.1094,1.03271,0.665379,322.5234,1.498433,534429401.393576
368.9688,1.03271,0.662709,323.7891,1.497392,534429401.393597
368.7031,1.03271,0.659764,325.5117,1.530725,534429401.410575
368.5781,1.03271,0.657948,326.8359,1.564058,534429401.410688
368.375,1.03271,0.656239,328.3008,1.605725,534429401.410708
368.1719,1.03271,0.654713,329.8242,1.657287,534429401.410725
368.0469,1.03271,0.653737,331.1484,1.698954,534429401.426331
367.8438,1.03271,0.652302,332.4141,1.732287,534429401.426421
367.7031,1.03271,0.651082,333.7383,1.754057,534429401.42644
367.5156,1.03271,0.649678,334.9336,1.787141,534429401.426457
367.3125,1.03271,0.648244,336.1992,1.826177,534429401.442572
367.1719,1.03271,0.646672,337.3242,1.858776,534429401.442655
366.9063,1.03271,0.644627,338.5195,1.860189,534429401.442681
366.7188,1.03271,0.642018,339.5742,1.861603,534429401.4427
366.375,1.03271,0.639226,340.7695,1.889448,534429401.459222
366.1094,1.03271,0.636342,341.8359,1.881546,534429401.459311
365.7813,1.03271,0.633412,342.9609,1.915752,534429401.45934
365.4531,1.03271,0.630604,343.957,1.936643,534429401.459361
365.0625,1.03271,0.628316,345.0234,1.969464,534429401.475332
364.6563,1.03271,0.625539,346.0078,1.963362,534429401.475408
364.2656,1.03271,0.622761,347.0742,1.955076,534429401.475426
363.9219,1.03271,0.620625,347.9414,1.979135,534429401.475442
363.5938,1.03271,0.619481,348.7969,2.003042,534429401.491308
363.2656,1.03271,0.617772,349.793,2.036774,534429401.491393
362.9375,1.03271,0.616475,350.7188,2.054006,534429401.491417
362.6719,1.03271,0.615285,351.457,2.074239,534429401.491437
362.4063,1.03271,0.613896,352.3828,2.107888,534429401.507286
362.2656,1.03271,0.61295,353.1094,2.127695,534429401.507397
362.0625,1.03271,0.611897,353.9063,2.150824,534429401.507434
361.9375,1.03271,0.61028,354.7031,2.165439,534429401.507455
361.7969,1.03271,0.609151,355.5,2.229904,534429401.523391
361.7344,1.03271,0.60767,356.2969,2.251454,534429401.523498
361.6094,1.03271,0.605931,357.1641,2.276107,534429401.523518
361.4688,1.03271,0.60497,357.8203,2.276182,534429401.523541
361.3438,1.03271,0.603474,358.6172,2.305322,534429401.539745
361.2813,1.03271,0.601445,359.4141,2.328079,534429401.539831
361.1406,1.03271,0.599263,360.1406,2.355106,534429401.539908
361.0781,1.03271,0.596989,360.8086,2.332887,534429401.539943
360.9375,1.03271,0.594105,361.4766,2.332746,534429401.555994
360.875,1.03271,0.591374,362.0039,2.332604,534429401.556076
360.875,1.03271,0.588658,362.5313,2.300305,534429401.556095
360.8125,1.03271,0.586476,363,2.2862,534429401.556112
360.8125,1.03271,0.584996,363.3984,2.275492,534429401.572327
360.8125,1.03271,0.583195,363.7969,2.290352,534429401.57241
360.75,1.03271,0.581593,364.2656,2.266267,534429401.572432
360.75,1.03271,0.58022,364.5938,2.242181,534429401.572451
360.6719,1.03271,0.578679,365.0508,2.245567,534429401.589324
360.6094,1.03271,0.577382,365.5195,2.252124,534429401.589402
360.4844,1.03271,0.576375,365.9883,2.245015,534429401.589428
360.3438,1.03271,0.575337,366.4453,2.24903,534429401.589444
360.2188,1.03271,0.574361,366.9844,2.2365,534429401.606497
360.1406,1.03271,0.573048,367.4414,2.264983,534429401.606623
359.9531,1.03271,0.57227,367.9805,2.290887,534429401.606685
359.8125,1.03271,0.571522,368.3789,2.292302,534429401.606702
359.75,1.03271,0.57082,368.7773,2.292365,534429401.622947
359.6094,1.03271,0.57021,369.1055,2.290179,534429401.623072
359.4844,1.03271,0.569752,369.5039,2.293515,534429401.623098
359.3438,1.03271,0.569264,369.832,2.296115,534429401.623119
359.2188,1.03271,0.568974,370.1016,2.274955,534429401.639512
359.1563,1.03271,0.568974,370.3594,2.254675,534429401.639689
359.0781,1.03271,0.568974,370.5,2.257561,534429401.639723
359.0156,1.03271,0.568974,370.6992,2.262443,534429401.639751
358.9531,1.03271,0.568974,370.7578,2.227173,534429401.657101
358.8906,1.03271,0.568974,370.8281,2.228231,534429401.657182
358.8906,1.03271,0.568974,370.8281,2.228486,534429401.657237
358.8906,1.03271,0.568974,370.8281,2.22907,534429401.657258
358.8906,1.03271,0.568974,370.8281,2.190421,534429401.673969
358.8906,1.03271,0.568974,370.8281,2.185081,534429401.674086
358.8906,1.03271,0.568974,370.7578,2.181928,534429401.674122
358.8906,1.03271,0.568974,370.5586,2.132823,534429401.674142
358.8906,1.03271,0.568974,370.2305,2.103198,534429401.690877
358.8906,1.03271,0.568974,369.832,2.069369,534429401.690993
358.9531,1.03271,0.568974,369.4336,2.061402,534429401.691018
359.0781,1.03271,0.568974,369.0352,1.835551,534429401.691039
359.2813,1.03271,0.568974,368.5078,1.711511,534429401.70744
359.4844,1.03271,0.568974,368.0391,1.62918,534429401.707528
359.75,1.03271,0.568974,367.5117,1.259123,534429401.707557
360.0156,1.03271,0.568974,366.9141,1.069928,534429401.707578
360.3438,1.03271,0.568974,366.3164,0.946164,534429401.724041
360.75,1.03271,0.568974,365.7188,0.871782,534429401.724131
361.1406,1.03271,0.568974,364.9219,0.451256,534429401.724154
361.7344,1.03271,0.568974,364.0664,0,534429401.724778
421.7813,1.014598,0.732457,307.0664,0.333333,534429402.82876
421.5938,1.014598,0.732457,307.0664,0.333333,534429402.854422
421.1875,1.014598,0.732457,306.8672,0.333333,534429402.885224
420.9844,1.014598,0.732457,306.5977,0.333333,534429402.885652
420.8594,1.014598,0.732457,306.3398,0.333333,534429402.886307
420.7969,1.014598,0.732457,306.1406,0.333333,534429402.887009
420.7969,1.014598,0.732457,305.8711,0.333333,534429402.887137
420.7969,1.014598,0.732457,305.6719,0.333333,534429402.887281
420.7969,1.014598,0.732457,305.4023,0.386318,534429402.911541
420.9844,1.014598,0.732457,305.0039,0.408222,534429402.911726
421.3281,1.014598,0.732457,304.6758,0.420962,534429402.911786
421.6563,1.014598,0.732457,304.3477,0.433701,534429402.911845
422.0469,1.014598,0.732457,303.9492,0.414697,534429402.911895
422.375,1.014598,0.732457,303.6094,0.424618,534429402.911988
422.7813,1.014598,0.732457,303.3516,0.434539,534429402.912037
422.9844,1.014598,0.732457,303.082,0.44446,534429402.912091
423.3125,1.014598,0.732457,302.7539,0.54885,534429402.912156
423.5781,1.014598,0.732457,302.5547,0.610146,534429402.93098
423.7813,1.014598,0.732457,302.2852,0.654444,534429402.931101
423.9688,1.014598,0.732457,302.0859,0.689642,534429402.931144
424.1094,1.014598,0.732457,301.957,0.712394,534429402.931186
424.2344,1.014598,0.732457,301.8867,0.730595,534429402.931241
424.3125,1.014598,0.732457,301.8281,0.950191,534429402.931275
424.375,1.014598,0.732457,301.7578,1.076656,534429402.931306
424.4375,1.014598,0.732457,301.6875,1.164889,534429402.950837
424.4375,1.014598,0.732457,301.6875,1.221505,534429402.950935
424.4375,1.014598,0.732457,301.6875,1.321169,534429402.951012
424.4375,1.014598,0.732457,301.6875,1.387668,534429402.951039
424.4375,1.014598,0.732457,301.6875,1.454167,534429402.951062
424.4375,1.014598,0.732457,301.6875,1.491667,534429402.963986
424.4375,1.014598,0.732457,301.6875,1.533333,534429402.964076
424.4375,1.014598,0.732457,301.8281,1.566667,534429402.964102
424.4375,1.014598,0.732457,301.957,1.6,534429402.978896
424.4375,1.014598,0.732457,302.1563,1.631771,534429402.979037
424.4375,1.014598,0.732457,302.4844,1.665104,534429402.97906
424.5,1.014598,0.732457,302.7539,1.698438,534429402.97908
424.5781,1.014598,0.732457,303.082,1.701037,534429402.990227
424.5781,1.014598,0.732457,303.5508,1.734371,534429402.990404
424.5781,1.014598,0.732457,304.0781,1.767704,534429402.990429
424.5781,1.014598,0.732457,304.6758,1.801037,534429402.990449
424.5781,1.014598,0.732457,305.543,1.818746,534429403.007496
424.5781,1.014598,0.732457,306.3398,1.852079,534429403.007609
424.5781,1.014598,0.732457,307.3359,1.893746,534429403.007631
424.4375,1.014598,0.732457,308.3203,1.927079,534429403.007657
424.1094,1.014598,0.732457,309.7148,1.931747,534429403.0235
423.8438,1.014598,0.732457,310.7813,1.936415,534429403.023578
423.375,1.014598,0.732457,312.2461,1.956335,534429403.023598
423.0469,1.014598,0.732457,313.3008,1.934348,534429403.023616
422.5781,1.014598,0.732457,314.625,1.939172,534429403.039344
422.125,1.014598,0.732457,315.8906,1.938131,534429403.039428
421.5938,1.014598,0.732457,317.1563,1.956293,534429403.039446
421.125,1.014598,0.732457,318.2813,1.957702,534429403.039462
420.6563,1.014598,0.732457,319.4063,1.974178,534429403.056352
420.2656,1.014598,0.732457,320.4727,1.993272,534429403.056445
419.8594,1.014598,0.732457,321.5273,2.034526,534429403.056468
419.4688,1.014598,0.732457,322.5234,2.052836,534429403.056535
419.125,1.014598,0.732457,323.5898,2.069242,534429403.073479
418.7969,1.014598,0.732457,324.5156,2.086957,534429403.073653
418.4688,1.014598,0.732457,325.582,2.100592,534429403.073792
418.1406,1.014598,0.732457,326.5078,2.117523,534429403.073815
417.7969,1.014598,0.732457,327.5625,2.133961,534429403.09077
417.4688,1.014598,0.732457,328.4297,2.141364,534429403.090853
417.1406,1.014598,0.732457,329.3555,2.136349,534429403.090878
416.8125,1.014598,0.732457,330.0234,2.152506,534429403.090899
416.3438,1.014598,0.732457,330.8906,2.170505,534429403.107633
416.0156,1.014598,0.732289,331.4883,2.145201,534429403.107719
415.5469,1.014598,0.730504,332.0742,2.124381,534429403.107745
415.1563,1.014598,0.728459,332.4727,2.138917,534429403.107765
414.6875,1.014598,0.726521,332.8125,2.152008,534429403.12346
414.2813,1.014598,0.724629,333.0703,2.092039,534429403.123558
413.8281,1.014598,0.722798,333.2109,2.062871,534429403.123583
413.4844,1.014598,0.721364,333.2695,2.033703,534429403.1236
413.0938,1.014598,0.719762,333.2695,2.000748,534429403.139547
412.7656,1.014598,0.718281,333.2695,1.961123,534429403.139639
412.3594,1.014598,0.717061,333.2695,1.959334,534429403.139661
412.0938,1.014598,0.716237,333.2695,1.957544,534429403.139678
411.7031,1.014598,0.71581,333.1406,1.958746,534429403.155972
411.4375,1.014598,0.715718,333.0117,1.954011,534429403.156059
411.1719,1.014598,0.715672,332.8125,1.941756,534429403.15609
410.9688,1.014598,0.715596,332.6133,1.927734,534429403.156108
410.7656,1.014598,0.715596,332.4727,1.919677,534429403.173047
410.5781,1.014598,0.715596,332.4141,1.903647,534429403.173154
410.5,1.014598,0.715596,332.2734,1.894401,534429403.17322
410.4375,1.014598,0.715596,332.2148,1.935651,534429403.173254
410.4375,1.014598,0.715596,332.1445,1.952367,534429403.190115
410.4375,1.014598,0.715596,332.0156,1.977025,534429403.190293
410.4375,1.014598,0.715596,331.9453,1.9732,534429403.190328
410.4375,1.014598,0.715596,331.8164,1.958965,534429403.190405
410.6406,1.014598,0.715596,331.6172,1.957665,534429403.20675
410.9688,1.014598,0.715596,331.418,1.961551,534429403.206888
411.4375,1.014598,0.715596,331.0195,1.961299,534429403.206933
411.9063,1.014598,0.715596,330.6914,1.967752,534429403.206961
412.625,1.014598,0.715596,330.1523,1.968506,534429403.223553
413.1563,1.014598,0.715596,329.7539,1.973776,534429403.223661
413.9531,1.014598,0.715596,329.2266,1.922209,534429403.223703
414.5469,1.014598,0.715596,328.8984,1.893146,534429403.22373
415.3438,1.014598,0.715596,328.5,1.862944,534429403.240752
416.1406,1.014598,0.715596,328.2305,1.8536,534429403.240882
417.0156,1.014598,0.715596,327.9023,1.848087,534429403.240915
417.6719,1.014598,0.715596,327.7617,1.833457,534429403.240941
418.6719,1.014598,0.715596,327.7031,1.826645,534429403.257912
419.3906,1.014598,0.715596,327.6328,1.80372,534429403.258029
420.1875,1.014598,0.715596,327.6328,1.792971,534429403.258055
420.9219,1.014598,0.715596,327.6328,1.763186,534429403.258075
421.8594,1.014598,0.715596,327.7617,1.752706,534429403.273991
422.5156,1.014598,0.715596,328.0313,1.837845,534429403.274115
423.375,1.014598,0.715596,328.5,1.878713,534429403.274145
423.9688,1.014598,0.715596,328.8281,1.908468,534429403.274166
424.6406,1.014598,0.715596,329.3555,1.980009,534429403.289835
425.2344,1.014598,0.715596,329.8242,2.021683,534429403.289958
425.8281,1.014598,0.715596,330.4219,2.063357,534429403.289977
426.2969,1.014598,0.715596,330.9492,2.079387,534429403.289994
426.7656,1.014598,0.715596,331.5469,2.088042,534429403.307662
427.2188,1.014598,0.715596,332.1445,2.107807,534429403.307748
427.625,1.014598,0.715596,332.7422,2.12057,534429403.30777
427.9531,1.014598,0.715596,333.3398,2.144728,534429403.307796
428.2813,1.014598,0.715596,333.9375,2.105171,534429403.324407
428.5469,1.014598,0.715596,334.6055,2.088745,534429403.324524
428.75,1.014598,0.715596,335.2031,2.074248,534429403.324549
428.9531,1.014598,0.715596,335.8008,2.074497,534429403.324571
429.1563,1.014598,0.715596,336.457,2.082784,534429403.341198
429.3438,1.014598,0.715596,337.125,2.081826,534429403.341319
429.4844,1.014598,0.715596,337.7227,2.087424,534429403.341343
429.6094,1.014598,0.715596,338.3789,2.073268,534429403.341366
429.75,1.014598,0.715596,338.9766,2.076177,534429403.357605
429.9531,1.014598,0.715596,339.6445,2.073544,534429403.357696
430.0781,1.014598,0.715596,340.2422,2.071365,534429403.357721
430.2813,1.014598,0.715596,340.8398,2.072551,534429403.357741
430.4844,1.014598,0.715596,341.4961,2.073738,534429403.373653
430.6719,1.014598,0.715596,342.0938,2.069666,534429403.373741
430.9375,1.014598,0.715596,342.6914,2.124381,534429403.37376
431.1406,1.014598,0.715596,343.2305,2.152506,534429403.373817
431.3438,1.014598,0.715596,343.8281,2.188234,534429403.390144
431.5469,1.014598,0.715596,344.3555,2.195351,534429403.390232
431.7344,1.014598,0.715596,344.8828,2.172122,534429403.390256
431.875,1.014598,0.715596,345.3516,2.181348,534429403.390274
432,1.014598,0.715596,345.8789,2.192206,534429403.40685
432.1406,1.014598,0.715596,346.4063,2.164734,534429403.406947
432.2031,1.014598,0.715596,346.9453,2.173406,534429403.406968
432.2656,1.014598,0.715596,347.4727,2.180177,534429403.406986
432.2656,1.014598,0.715596,348.0703,2.18426,534429403.423605
432.2656,1.014598,0.715596,348.668,2.170932,534429403.423743
432.2656,1.014598,0.715596,349.2656,2.173478,534429403.423771
432.2656,1.014598,0.715596,349.8633,2.176143,534429403.423806
432.2031,1.014598,0.715596,350.5195,2.18477,534429403.440875
432,1.014598,0.715596,351.1875,2.187174,534429403.440965
431.7344,1.014598,0.715596,351.8555,2.18788,534429403.44099
431.4688,1.014598,0.715596,352.5117,2.189927,534429403.441013
431.1406,1.014598,0.715596,353.1797,2.227582,534429403.457632
430.75,1.014598,0.715596,353.9063,2.2633,534429403.457722
430.4063,1.014598,0.715596,354.4453,2.269272,534429403.457746
430.0156,1.014598,0.715596,354.9727,2.273373,534429403.457772
429.6094,1.014598,0.715596,355.5703,2.264732,534429403.473726
429.1563,1.014598,0.715596,356.0977,2.27034,534429403.473846
428.6875,1.014598,0.715596,356.5664,2.281237,534429403.473865
428.2188,1.014598,0.715596,356.9648,2.254928,534429403.473881
427.6875,1.014598,0.715596,357.3633,2.263073,534429403.48979
427.1563,1.014598,0.715596,357.6914,2.268993,534429403.489909
426.625,1.014598,0.715596,357.9609,2.276646,534429403.489931
426.0938,1.014598,0.715596,358.2188,2.267765,534429403.489952
425.5,1.014598,0.715596,358.418,2.273707,534429403.506182
424.9063,1.014598,0.715596,358.6172,2.277415,534429403.506267
424.3125,1.014598,0.715596,358.8164,2.315032,534429403.506287
423.6406,1.014598,0.715596,359.0156,2.319939,534429403.506305
422.9844,1.014598,0.715596,359.2852,2.323034,534429403.522724
422.3125,1.014598,0.715596,359.5547,2.327346,534429403.52281
421.5938,1.014598,0.715596,359.7422,2.322921,534429403.522831
420.8594,1.014598,0.714238,360.082,2.325793,534429403.522852
420.1875,1.014598,0.712956,360.2813,2.329217,534429403.539465
419.4688,1.014598,0.711186,360.5391,2.332788,534429403.539562
418.7344,1.014598,0.709141,360.8086,2.29831,534429403.539599
418.0625,1.014598,0.707081,361.0078,2.301768,534429403.539663
417.2813,1.014598,0.704564,361.207,2.308229,534429403.556221
416.5469,1.014598,0.701756,361.4063,2.283767,534429403.556303
415.875,1.014598,0.699834,361.4766,2.259948,534429403.556325
415.2188,1.014598,0.697957,361.4766,2.261694,534429403.556346
