x,l,a,y,p,t
640.75,1.186534,0.497929,336.1992,1.35439,534428973.270572
640.875,1.186534,0.505681,334.4063,1.351916,534428973.270589
640.9375,1.186534,0.515156,331.875,1.349199,534428973.287006
640.9375,1.186534,0.521413,329.9531,1.348433,534428973.287089
640.9375,1.186534,0.527058,327.7617,1.351243,534428973.287107
640.75,1.186534,0.532826,325.6406,1.351344,534428973.287123
640.2813,1.186534,0.537846,323.7188,1.349384,534428973.303578
639.6875,1.186534,0.543217,321.9258,1.368319,534428973.303661
639.0156,1.186534,0.548863,320.1328,1.367352,534428973.30368
638.2188,1.186534,0.554692,318.6094,1.366122,534428973.303697
637.2969,1.186534,0.560033,317.0156,1.364803,534428973.321554
636.2969,1.186534,0.566029,315.6211,1.363329,534428973.321649
635.1094,1.186534,0.57079,314.2266,1.362194,534428973.321668
633.9063,1.186534,0.574788,313.0313,1.360675,534428973.321685
632.3125,1.186534,0.578313,311.5781,1.415589,534428973.337919
630.9219,1.186534,0.580235,310.5117,1.4566,534428973.338007
629.3281,1.186534,0.58141,309.3164,1.498683,534428973.338081
627.5469,1.186534,0.582112,308.1211,1.507771,534428973.338104
625.9531,1.186534,0.582112,307.1367,1.514576,534428973.355304
624.2813,1.186534,0.582112,306.1406,1.53212,534428973.355407
622.5,1.186534,0.582112,305.2031,1.539219,534428973.35543
620.8438,1.186534,0.582112,304.4063,1.562048,534428973.355457
618.9844,1.186534,0.582112,303.75,1.618097,534428973.372279
617.1875,1.186534,0.582112,303.2227,1.654443,534428973.372361
615.3281,1.186534,0.582112,302.7539,1.690788,534428973.372423
613.6094,1.186534,0.582112,302.3555,1.748518,534428973.372445
611.75,1.186534,0.582112,302.1563,1.765851,534428973.3887
610.0313,1.186534,0.582112,302.0859,1.786702,534428973.38882
608.5,1.186534,0.582112,302.0859,1.809702,534428973.388846
606.7656,1.186534,0.582112,302.0859,1.827008,534428973.388866
605.375,1.186534,0.582112,302.4258,1.850835,534428973.404313
603.8594,1.186534,0.582112,303.1523,1.870988,534428973.404396
602.5313,1.186534,0.582112,303.9492,1.890194,534428973.404414
601.5313,1.186534,0.582112,304.7461,1.867703,534428973.40443
600.3438,1.186534,0.582112,305.8711,1.893396,534428973.420453
599.2031,1.186534,0.582112,307.1367,1.912044,534428973.420551
598.2813,1.186534,0.582112,308.3906,1.658585,534428973.420591
597.5469,1.186534,0.582112,309.3867,1.533159,534428973.420632
596.6875,1.186534,0.582112,310.8516,1.461716,534428973.437271
596.0938,1.186534,0.582112,311.9063,1.425494,534428973.437349
595.5,1.186534,0.582112,313.1719,0.974208,534428973.437367
595.1563,1.186534,0.582112,314.2969,0.744398,534428973.437384
594.7031,1.186534,0.582112,315.6914,0,534428973.43808
703.1875,1.194743,0.780018,245.1563,0.333333,534428973.940592
702.7188,1.194743,0.780018,245.1563,0.333333,534428973.982323
702.25,1.194743,0.780018,245.1563,0.333333,534428973.982539
701.7188,1.194743,0.780018,245.1563,0.333333,534428974.011682
701.3906,1.194743,0.780018,245.1563,0.333333,534428974.034424
701.0625,1.194743,0.780018,245.1563,0.333333,534428974.034572
700.8594,1.194743,0.780018,245.1563,0.333333,534428974.034637
700.6563,1.194743,0.780018,245.2266,0.333333,534428974.034718
700.5938,1.194743,0.780018,245.3555,0.333333,534428974.034755
700.5938,1.194743,0.780018,245.5547,0.333333,534428974.034825
700.5938,1.194743,0.780018,245.7539,0.333333,534428974.034904
700.5938,1.194743,0.780018,246.1523,0.333333,534428974.03494
700.5938,1.194743,0.780018,246.4922,0.333333,534428974.035017
700.7969,1.194743,0.780018,246.8906,0.333333,534428974.035081
701.125,1.194743,0.780018,247.2773,0.333333,534428974.035146
701.5938,1.194743,0.780018,247.7461,0.333333,534428974.035186
702.125,1.194743,0.780018,248.2148,0.333333,534428974.035224
702.8438,1.194743,0.780018,248.8711,0.15,534428974.035268
703.5781,1.194743,0.780018,249.4688,0.058333,534428974.035299
704.5,1.194743,0.780018,250.0664,0.389693,534428974.035328
705.4375,1.194743,0.780018,250.6641,0.558868,534428974.035359
706.7656,1.194743,0.780018,251.2617,0.664125,534428974.035389
707.8906,1.194743,0.780018,251.6602,0.722772,534428974.03542
709.6094,1.194743,0.780018,252.0586,0.758114,534428974.047553
711.2031,1.194743,0.780018,252.3281,0.793455,534428974.047665
713.1406,1.194743,0.780018,252.457,0.795959,534428974.047702
715.0625,1.194743,0.780018,252.5273,0.814118,534428974.047737
717.5781,1.194743,0.780018,252.5273,0.838147,534428974.047769
719.7656,1.194743,0.780018,252.5273,0.85751,534428974.057684
722.1563,1.194743,0.780018,252.1875,0.851339,534428974.057783
724.4063,1.194743,0.780018,251.6602,0.845168,534428974.057811
726.9375,1.194743,0.780018,250.9336,0.867795,534428974.075245
729.25,1.194743,0.780018,250.0664,0.807734,534428974.075335
731.7813,1.194743,0.780018,249.0117,0.781853,534428974.075357
734.0313,1.194743,0.780018,247.9453,0.755971,534428974.075379
736.8906,1.194743,0.780018,246.4922,0.756452,534428974.091585
739.0156,1.194743,0.780018,245.3555,0.681059,534428974.091678
741.4688,1.194743,0.780018,243.9609,0.638513,534428974.091703
743.5938,1.194743,0.780018,242.5664,0.617023,534428974.091723
745.9063,1.194743,0.780018,241.043,0.586095,534428974.108067
748.0313,1.194743,0.780018,239.5898,0.555168,534428974.10816
750.0938,1.194743,0.780018,238.0547,0.540938,534428974.108184
751.875,1.194743,0.780018,236.7305,0.531394,534428974.108204
753.6719,1.194743,0.780018,235.4063,0.54078,534428974.123948
755.5938,1.194743,0.787068,233.8828,0.552855,534428974.124029
757.3906,1.194743,0.794148,232.4883,0.530991,534428974.124048
758.7188,1.194743,0.80013,231.3633,0.614944,534428974.124064
760.25,1.194743,0.806813,230.0977,0.652692,534428974.139204
761.5,1.194743,0.81284,229.0313,0.667875,534428974.139322
762.5625,1.194743,0.818135,228.1055,0.68651,534428974.139343
763.5,1.194743,0.823903,227.25,0.74944,534428974.139359
764.2969,1.194743,0.829289,226.4531,0.787248,534428974.154491
764.8281,1.194743,0.832814,225.8555,0.825055,534428974.154608
765.2813,1.194743,0.835881,225.1875,0.849478,534428974.154633
765.6094,1.194743,0.83849,224.6602,0.889301,534428974.154652
765.875,1.194743,0.840657,224.1211,0.915376,534428974.170845
766.0781,1.194743,0.842244,223.6641,0.930099,534428974.170931
766.2188,1.194743,0.843144,223.1953,0.909848,534428974.170953
766.3438,1.194743,0.843861,222.7969,0.889597,534428974.170973
766.4844,1.194743,0.84409,222.3398,0.91004,534428974.18796
766.5469,1.194743,0.844578,222,0.927386,534428974.188047
766.6094,1.194743,0.844853,221.6016,0.90806,534428974.188066
766.6719,1.194743,0.845235,221.3438,0.885363,534428974.188137
766.6719,1.194743,0.845769,221.0742,0.894297,534428974.204361
766.6719,1.194743,0.846013,220.9453,0.877944,534428974.204443
766.6719,1.194743,0.846257,220.8047,0.881424,534428974.204473
766.6719,1.194743,0.846532,220.7461,0.889848,534428974.204491
766.4844,1.194743,0.847111,220.7461,0.886234,534428974.221382
766.0781,1.194743,0.847371,220.7461,0.877382,534428974.221587
765.5469,1.194743,0.847432,220.8047,0.881052,534428974.221613
765.0156,1.194743,0.847432,221.1445,0.86516,534428974.221631
764.2969,1.194743,0.847432,221.6719,0.916841,534428974.237764
763.5625,1.194743,0.847432,222.1992,0.977737,534428974.237849
762.7656,1.194743,0.847432,222.8672,1.013285,534428974.237956
761.9063,1.194743,0.847432,223.5352,1.052038,534428974.237973
760.9063,1.194743,0.847432,224.4609,1.087206,534428974.25417
760.0469,1.194743,0.847432,225.2578,1.126412,534428974.254253
758.9219,1.194743,0.847432,226.3828,1.138774,534428974.254273
758.125,1.194743,0.847432,227.25,1.159945,534428974.254289
756.9219,1.194743,0.847432,228.5742,1.205503,534428974.27082
755.8594,1.194743,0.847432,229.7695,1.225316,534428974.270908
754.7969,1.194743,0.847432,231.1641,1.24258,534428974.270926
753.8125,1.194743,0.847432,232.418,1.264784,534428974.270943
752.6719,1.194743,0.847432,233.9414,1.28366,534428974.287245
751.6094,1.194743,0.847432,235.4063,1.304391,534428974.287329
750.5625,1.194743,0.847432,236.9297,1.328891,534428974.287354
749.5,1.194743,0.847432,238.4531,1.348322,534428974.287371
748.2969,1.194743,0.847432,240.4453,1.367887,534428974.304471
747.2969,1.194743,0.847432,242.0391,1.385521,534428974.304564
746.1094,1.194743,0.847432,244.1602,1.400927,534428974.304626
745.1094,1.194743,0.847432,246.0234,1.42463,534428974.304647
743.9219,1.194743,0.847432,248.2148,1.448616,534428974.32164
742.8594,1.194743,0.847432,250.4063,1.467015,534428974.321727
741.6563,1.194743,0.847432,252.7852,1.508624,534428974.321748
740.6094,1.194743,0.847432,255.0469,1.550673,534428974.32177
739.2813,1.194743,0.847432,257.9648,1.571168,534428974.338808
738.2188,1.194743,0.841603,260.2852,1.593285,534428974.338928
737.0156,1.194743,0.832112,263.2031,1.663155,534428974.338951
735.8281,1.194743,0.82317,265.9219,1.708224,534428974.338971
734.3594,1.194743,0.812703,269.3086,1.753294,534428974.354336
733.0313,1.194743,0.802708,272.2969,1.749882,534428974.354419
731.7188,1.194743,0.7934,275.1563,1.78245,534428974.354439
730.1875,1.194743,0.78101,278.4023,1.804831,534428974.354456
728.5313,1.194743,0.769917,281.7891,1.838634,534428974.371382
726.875,1.194743,0.759373,285.0352,1.871073,534428974.371488
725.0781,1.194743,0.749165,288.4922,1.899169,534428974.371522
723.2813,1.19604,0.738454,291.8086,1.935661,534428974.37156
721.0313,1.198116,0.723073,295.9805,1.907824,534428974.387611
719.1719,1.200145,0.708943,299.2383,1.90505,534428974.387695
716.9844,1.202129,0.692265,303.1523,1.908251,534428974.387715
714.9219,1.20399,0.676915,306.7969,1.927497,534428974.387734
712.3438,1.205867,0.658299,311.3086,1.983266,534428974.404234
710.2188,1.207744,0.642049,315.0938,2.003055,534428974.404314
708.2188,1.209651,0.627492,318.6094,2.030596,534428974.404334
706.0313,1.211757,0.609669,322.5938,2.041335,534428974.404352
704.0469,1.213817,0.595067,326.1094,2.056019,534428974.420938
702.0469,1.21577,0.580937,329.7539,2.073478,534428974.42102
699.7344,1.217601,0.563985,333.8672,2.093362,534428974.421039
698.0781,1.219264,0.549245,336.7852,2.03298,534428974.421057
696.0781,1.220836,0.532551,340.2422,2.010931,534428974.437394
694.2969,1.222362,0.514607,343.2891,1.98863,534428974.437482
692.7656,1.22372,0.499638,346.0078,2.008885,534428974.437501
691.2969,1.225032,0.484883,348.5977,1.82773,534428974.43752
689.8438,1.226299,0.472264,351.1875,1.739242,534428974.45394
688.7188,1.227535,0.461659,353.3086,1.692675,534428974.454023
687.7813,1.228694,0.454899,355.0313,1.670985,534428974.454042
686.9844,1.229854,0.448292,356.5664,1.629052,534428974.454059
686.4531,1.231014,0.44431,357.6914,1.627181,534428974.470437
686,1.232128,0.442128,358.4883,1.584671,534428974.470519
685.7344,1.233226,0.439992,359.0156,1.148583,534428974.470538
685.5313,1.23431,0.4381,359.3555,0.913873,534428974.470555
685.3906,1.235439,0.436467,359.3555,0.771518,534428974.488428
685.3906,1.236446,0.435643,359.3555,0.696173,534428974.488703
685.3906,1.237346,0.435231,358.8867,0.347826,534428974.488729
685.3906,1.238643,0.435185,357.8906,0,534428974.489337
673.5938,1.247051,0.573765,304.6758,0.333333,534428974.833027
673.7188,1.247051,0.573765,304.7461,0.333333,534428974.851131
673.7188,1.247051,0.573765,304.7461,0.333333,534428974.851227
673.7813,1.247051,0.573765,304.7461,0.463021,534428974.851255
673.9844,1.247051,0.573765,304.7461,0.527865,534428974.870394
674.5156,1.247051,0.573765,304.7461,0.560286,534428974.870489
675.1875,1.247051,0.573765,304.7461,0.693474,534428974.870508
676.3125,1.247051,0.573765,304.7461,0.774347,534428974.870524
677.6406,1.247051,0.573765,304.7461,0.829064,534428974.870541
679.5,1.247051,0.573765,304.7461,0.890919,534428974.90384
681.75,1.247051,0.573765,304.7461,0.919478,534428974.903921
684.2656,1.247051,0.573765,304.7461,0.948037,534428974.903939
686.7969,1.247051,0.573765,304.5469,1.12636,534428974.903954
690.3125,1.247051,0.573765,304.0781,1.232188,534428974.90397
693.625,1.247051,0.573765,303.6094,1.301769,534428974.903987
697.3438,1.247051,0.573765,303.0234,1.321458,534428974.904003
701.25,1.247051,0.573765,302.4258,1.348958,534428974.904019
704.9688,1.247051,0.573765,301.8867,1.390625,534428974.920819
708.9531,1.247051,0.573765,301.2891,1.423958,534428974.920899
713.5313,1.247051,0.573765,300.6914,1.422917,534428974.920916
717.0469,1.247051,0.573765,300.293,1.45625,534428974.920932
721.2969,1.247051,0.573765,299.8359,1.497917,534428974.937513
725.2031,1.247051,0.573765,299.4961,1.53125,534428974.937631
728.9844,1.247051,0.573765,299.2969,1.551558,534428974.937652
731.8438,1.247051,0.575917,299.168,1.584892,534428974.93767
735.5625,1.247051,0.583974,299.0977,1.618225,534428974.954348
738.1406,1.247051,0.588811,299.0977,1.538773,534428974.954425
740.5313,1.247051,0.593526,299.0977,1.521058,534428974.954443
742.9219,1.247051,0.599171,299.0977,1.506249,534428974.954459
744.7188,1.247051,0.603108,299.3672,1.5037,534428974.97084
746.4375,1.247051,0.605458,299.7656,1.240304,534428974.970919
747.7656,1.247051,0.606663,300.0938,1.110902,534428974.970938
748.8906,1.247051,0.607411,300.5625,1.041937,534428974.970955
749.8281,1.247051,0.607411,300.9609,0.994533,534428974.98779
750.625,1.247051,0.607411,301.4297,0.969611,534428974.987872
751.1563,1.247051,0.607411,301.957,0.928648,534428974.98789
751.75,1.247051,0.607411,302.4844,0,534428974.988511
822.0781,1.208904,0.926442,238.125,0.333333,534428975.704283
822.3438,1.208904,0.926442,237.7266,0.333333,534428975.741149
822.5469,1.208904,0.926442,237.2695,0.333333,534428975.741379
822.75,1.208904,0.926442,236.7305,0.333333,534428975.774381
822.875,1.208904,0.926442,236.332,0.333333,534428975.774516
823.0156,1.208904,0.926442,235.9336,0.333333,534428975.774613
823.1406,1.208904,0.926442,235.6055,0.333333,534428975.774665
823.3438,1.208904,0.926442,235.207,0.333333,534428975.774717
823.4688,1.208904,0.926442,234.8789,0.333333,534428975.774774
823.6719,1.208904,0.926442,234.4102,0.333333,534428975.774852
823.8125,1.208904,0.926442,234.1406,0.333333,534428975.774965
824.0781,1.208904,0.926442,233.8125,0.333333,534428975.775024
824.3438,1.208904,0.926442,233.4844,0.333333,534428975.775088
824.6719,1.208904,0.926442,233.2148,0.31856,534428975.801183
825,1.208904,0.926442,232.8867,0.299576,534428975.801342
825.4688,1.208904,0.926442,232.5586,0.310104,534428975.80141
825.9375,1.208904,0.926442,232.2188,0.296878,534428975.801455
826.4531,1.208904,0.926442,231.8906,0.283651,534428975.801498
826.9219,1.208904,0.926442,231.5625,0.291365,534428975.801537
827.5156,1.208904,0.926442,231.1641,0.310123,534428975.801573
828.0469,1.208904,0.928349,230.7656,0.317513,534428975.801618
828.5781,1.208904,0.93224,230.3672,0.324904,534428975.801651
829.0469,1.208904,0.935994,229.9688,0.332294,534428975.813438
829.4531,1.208904,0.939625,229.4297,0.339684,534428975.813563
829.7188,1.208904,0.943303,228.9727,0.347791,534428975.813629
829.8438,1.208904,0.94637,228.6328,0.376989,534428975.813673
829.9844,1.208904,0.950078,228.1758,0.415613,534428975.813728
829.9844,1.208904,0.953007,227.707,0.426582,534428975.813766
829.9844,1.208904,0.955647,227.3789,0.431757,534428975.823437
829.8438,1.208904,0.957585,226.9805,0.483925,534428975.823522
829.375,1.208904,0.959233,226.6523,0.516873,534428975.823545
828.7813,1.208904,0.959599,226.3125,0.552767,534428975.841486
828.1875,1.208904,0.959599,225.9844,0.572217,534428975.841577
827.3281,1.208904,0.959599,225.7148,0.621253,534428975.841606
826.6563,1.208904,0.959599,225.5156,0.674701,534428975.841627
825.7344,1.208904,0.959599,225.1875,0.69279,534428975.858548
825,1.208904,0.959599,225.0586,0.718134,534428975.85864
824.2031,1.208904,0.959599,224.918,0.742667,534428975.858669
823.3438,1.208904,0.959599,224.7891,0.765623,534428975.85869
822.6094,1.208904,0.959599,224.7188,0.791688,534428975.875169
821.875,1.208904,0.959599,224.6602,0.858898,534428975.875265
821.1563,1.208904,0.959599,224.5898,0.926108,534428975.875298
820.4219,1.208904,0.959599,224.5898,0.960208,534428975.875318
819.5625,1.208904,0.959599,224.5898,0.994743,534428975.891992
818.625,1.208904,0.959599,224.6602,0.99882,534428975.892084
817.5625,1.208904,0.959599,224.9883,1.002898,534428975.892105
816.5781,1.208904,0.959599,225.457,1.03365,534428975.892127
815.1094,1.208904,0.959599,226.1133,1.003761,534428975.908782
813.7188,1.208904,0.959599,226.7109,0.99978,534428975.908868
812.1875,1.208904,0.959599,227.5078,1.001793,534428975.90889
810.4688,1.208904,0.959599,228.4336,1.015003,534428975.908911
808.9375,1.208904,0.959599,229.3711,1.01603,534428975.924502
807.2813,1.208904,0.959599,230.4258,1.032089,534428975.924584
805.4219,1.208904,0.959599,231.7617,1.05089,534428975.924602
804.0938,1.208904,0.959599,232.8164,1.100012,534428975.924619
802.5,1.208904,0.959599,234.2109,1.121665,534428975.940527
801.1094,1.208904,0.959599,235.4766,1.134562,534428975.940604
799.8594,1.208904,0.959599,236.9297,1.150439,534428975.940622
798.7188,1.208904,0.959599,238.3242,1.161149,534428975.940639
797.6719,1.208904,0.959599,239.8477,1.176006,534428975.956446
796.7344,1.208904,0.959599,241.3828,1.182711,534428975.956539
795.875,1.208904,0.959599,242.9648,1.1905,534428975.956558
795.1406,1.208904,0.959599,244.4297,1.157967,534428975.956574
794.4063,1.208904,0.959599,246.0938,1.152843,534428975.972327
793.8125,1.208904,0.959599,247.6758,1.149411,534428975.972444
793.2188,1.208904,0.959599,249.3398,1.117124,534428975.972466
792.6875,1.208904,0.959599,250.9336,1.105597,534428975.972483
792.2188,1.208904,0.959599,252.6563,1.096519,534428975.989154
791.8281,1.208904,0.959599,254.25,1.101079,534428975.98926
791.5,1.208904,0.956166,255.9141,1.109918,534428975.989278
791.2969,1.208904,0.951832,257.4961,1.104156,534428975.989295
791.2344,1.208904,0.947728,259.2305,1.111044,534428976.005299
791.2344,1.208904,0.94431,260.9531,1.059962,534428976.005382
791.2344,1.208904,0.941228,262.7461,1.033745,534428976.005402
791.2344,1.208904,0.9381,264.5977,1.000758,534428976.005419
791.5,1.208904,0.936192,266.3203,0.99688,534428976.021329
791.9531,1.208904,0.934666,268.1133,1.007357,534428976.021413
792.5625,1.208904,0.933156,269.9766,1.002909,534428976.021432
793.1563,1.208904,0.931172,271.6992,0.997179,534428976.021449
793.9531,1.208904,0.929204,273.6211,0.991332,534428976.03808
794.6719,1.208904,0.926274,275.3438,0.986546,534428976.038199
795.4688,1.208904,0.923024,277.1367,0.984956,534428976.038219
796.2031,1.208904,0.920781,278.7305,0.980651,534428976.038238
797.0625,1.208904,0.918034,280.4531,0.943715,534428976.054659
797.8594,1.208904,0.916417,282.0469,0.939482,534428976.054741
798.7188,1.208904,0.915532,283.7109,0.934963,534428976.054767
799.5938,1.208904,0.915532,285.4336,0.931911,534428976.054784
800.3125,1.208904,0.915532,286.957,0.898574,534428976.071359
801.1094,1.208904,0.915532,288.5508,0.866861,534428976.071443
801.9063,1.208904,0.915532,290.2734,0.858019,534428976.0715
802.6406,1.208904,0.915532,291.9375,0.852014,534428976.071518
803.4375,1.208904,0.915532,293.8008,0.840688,534428976.088028
804.0313,1.208904,0.915532,295.582,0.832285,534428976.088112
804.625,1.208904,0.915532,297.5156,0.819273,534428976.088167
805.1563,1.208904,0.915532,299.2969,0.839086,534428976.088185
805.6875,1.208904,0.915532,301.5586,0.857339,534428976.10441
806.0313,1.210368,0.914891,303.3516,0.848686,534428976.104492
806.3594,1.21252,0.913045,305.4023,0.83587,534428976.104509
806.5625,1.214687,0.910283,307.5352,0.869535,534428976.104525
806.6875,1.216747,0.909352,309.457,0.862327,534428976.12127
806.6875,1.21873,0.908055,311.3789,0.855961,534428976.121348
806.6875,1.220699,0.90627,313.6992,0.887572,534428976.121365
806.6875,1.222591,0.904332,315.4219,0.883665,534428976.121382
806.2188,1.224437,0.900639,317.543,0.886646,534428976.138399
805.5625,1.226375,0.894536,319.7344,0.884302,534428976.138473
804.7031,1.228252,0.888478,321.9961,0.927012,534428976.138493
803.7031,1.229991,0.881489,323.9883,0.969722,534428976.138603
802.25,1.231624,0.872136,326.5781,0.978444,534428976.154737
800.9844,1.233043,0.86501,328.6289,1.008519,534428976.154853
799.25,1.234325,0.85822,331.0195,1.043709,534428976.154873
797.3281,1.2355,0.849385,333.4688,1.049029,534428976.154892
795.4063,1.236598,0.842778,335.7305,1.064558,534428976.171293
793.0156,1.237743,0.832905,338.1797,1.097135,534428976.171371
790.5625,1.238796,0.821156,340.4414,1.132711,534428976.171391
788.4375,1.239726,0.811772,342.2344,1.144076,534428976.171408
785.4531,1.24055,0.797429,344.6836,1.164106,534428976.187938
782.7344,1.241176,0.782826,346.7461,1.21628,534428976.188027
779.875,1.241481,0.768315,348.8672,1.234478,534428976.188046
777.2344,1.241557,0.754613,350.7891,1.250011,534428976.188065
774.25,1.241557,0.742711,352.8516,1.280206,534428976.204149
771.4531,1.241557,0.732228,354.7031,1.297852,534428976.20423
768.875,1.241557,0.724995,356.2266,1.32204,534428976.204249
765.9531,1.241557,0.715367,357.8906,1.335757,534428976.204266
763.5,1.241557,0.707005,359.2148,1.360921,534428976.221038
760.9063,1.241557,0.697041,360.3398,1.379643,534428976.221121
758.3906,1.241557,0.687215,361.3359,1.401543,534428976.221139
756.4531,1.241557,0.679585,362.0039,1.291194,534428976.221156
754.1406,1.241557,0.672429,362.5313,1.242338,534428976.237609
752.0781,1.241557,0.666493,362.8711,1.221826,534428976.237692
750.0313,1.241557,0.662205,363.1289,1.194102,534428976.23771
748.2344,1.241557,0.659856,363.1992,1.145899,534428976.237727
746.375,1.241557,0.658086,363.1992,1.11842,534428976.254176
744.7188,1.241557,0.65746,363.1992,1.09094,534428976.254257
743.25,1.241557,0.657262,363.1992,1.075549,534428976.254275
741.7344,1.241557,0.656911,363.1992,1.032105,534428976.254291
740.5313,1.241557,0.656834,363.0703,1.015571,534428976.270775
739.4063,1.241557,0.656789,362.8008,1.007338,534428976.270868
738.2813,1.241557,0.656789,362.4023,1.015096,534428976.270889
737.4219,1.241557,0.656789,362.0039,1.004248,534428976.270913
736.625,1.241557,0.656789,361.5352,0.983967,534428976.28877
735.8281,1.241557,0.656789,360.9375,0.968216,534428976.28887
735.1563,1.241557,0.656789,360.2813,0.991147,534428976.288893
734.5625,1.241557,0.656789,359.6133,1.016456,534428976.288913
734.0313,1.241557,0.656789,358.8164,1.007062,534428976.305083
733.6406,1.241557,0.656789,358.0195,0.993152,534428976.305196
733.375,1.241557,0.656789,357.2227,0.984065,534428976.305221
733.1094,1.241557,0.656789,356.2266,0.978613,534428976.305241
733.0313,1.241557,0.656789,355.1719,0.975749,534428976.321422
733.0313,1.241557,0.656789,354.1055,0.996978,534428976.321541
733.0313,1.241557,0.656789,352.9805,0.992547,534428976.32156
733.2969,1.241557,0.656789,351.8555,0.992463,534428976.32163
733.9063,1.241557,0.656789,350.6602,1.002069,534428976.337906
734.5625,1.241557,0.656789,349.4648,1.000456,534428976.337989
735.5,1.241557,0.656789,348.1406,0.997898,534428976.338007
736.4219,1.241557,0.656789,346.9453,0.996518,534428976.338024
737.4844,1.241557,0.656789,345.6211,1.040687,534428976.354698
738.5469,1.241557,0.656789,344.4258,1.063798,534428976.35479
739.7344,1.241557,0.656789,343.0898,1.087122,534428976.354814
741.0625,1.241557,0.656789,341.8359,1.089091,534428976.354874
742.3906,1.241557,0.656789,340.5703,1.131173,534428976.371571
743.7813,1.241557,0.656789,339.3164,1.136692,534428976.371663
745.4531,1.241557,0.656789,337.8516,1.140992,534428976.371685
746.7656,1.241557,0.656789,336.7266,1.152254,534428976.371704
748.4375,1.241557,0.656789,335.332,1.159474,534428976.388885
750.2969,1.241557,0.656789,333.8672,1.178773,534428976.389011
752.0781,1.241557,0.656789,332.4141,1.186489,534428976.389035
753.6094,1.241557,0.656789,331.2891,1.232929,534428976.389057
755.7344,1.241557,0.656789,329.625,1.243114,534428976.405891
757.5938,1.241557,0.656789,328.2305,1.258362,534428976.405976
759.375,1.241557,0.656789,326.9063,1.272392,534428976.40603
761.375,1.241557,0.656789,325.3828,1.254381,534428976.406051
763.4219,1.241557,0.661183,323.7891,1.241737,534428976.422506
765.3438,1.241557,0.668034,322.3242,1.251196,534428976.422826
767.4063,1.241557,0.676015,320.8711,1.206539,534428976.422888
769.3281,1.241557,0.683995,319.5352,1.185177,534428976.422907
771.5156,1.241557,0.693013,318.082,1.165227,534428976.439947
773.5156,1.241557,0.702,316.6875,1.166042,534428976.440029
775.7031,1.241557,0.70905,315.293,1.211122,534428976.440051
777.6875,1.241557,0.717702,314.0273,1.254131,534428976.440073
780.2813,1.241557,0.726933,312.4453,1.258071,534428976.456075
782.3438,1.241557,0.734624,311.1797,1.273019,534428976.456164
784.7969,1.241557,0.744267,309.7148,1.2792,534428976.456188
787.25,1.241557,0.758534,308.1914,1.282102,534428976.456208
789.5,1.241557,0.769841,306.8672,1.287943,534428976.473206
791.7656,1.241557,0.780873,305.4727,1.290491,534428976.47329
794.0781,1.241557,0.790822,304.0078,1.294757,534428976.473312
796.1406,1.241557,0.799702,302.7539,1.299771,534428976.473333
798.3281,1.241557,0.808827,301.2305,1.297902,534428976.490153
800.25,1.24258,0.817311,299.9648,1.234755,534428976.490237
802.1094,1.243541,0.82552,298.5703,1.204363,534428976.49026
803.6406,1.244426,0.832951,297.4453,1.177017,534428976.49028
805.5625,1.24525,0.842992,295.9805,1.115532,534428976.507212
806.8906,1.245998,0.850682,294.9258,1.082153,534428976.507295
808.4063,1.246761,0.859105,293.7305,1.047916,534428976.507318
809.875,1.247402,0.869328,292.4648,1.034849,534428976.507339
811.1406,1.24789,0.876607,291.4102,1.079722,534428976.524147
812.3281,1.248271,0.883687,290.2734,1.099189,534428976.524233
813.5938,1.248576,0.889821,289.1484,1.118656,534428976.524256
814.7188,1.248836,0.894963,288.0938,1.197536,534428976.524276
815.9063,1.24905,0.898167,286.8984,1.234494,534428976.540888
817.0313,1.249202,0.901677,285.7617,1.272342,534428976.540977
818.2344,1.249309,0.904774,284.5781,1.275086,534428976.541
819.2969,1.249416,0.907979,283.3828,1.304522,534428976.54102
820.4844,1.249523,0.91132,282.1172,1.340904,534428976.557845
821.6094,1.249614,0.914677,280.9219,1.347187,534428976.55793
822.8125,1.24966,0.918416,279.5977,1.375049,534428976.557953
824.1406,1.249706,0.924565,278.332,1.382899,534428976.557998
825.3281,1.249782,0.930348,277.1367,1.430051,534428976.574231
826.5938,1.249873,0.937459,275.8828,1.445542,534428976.57435
827.9219,1.249904,0.94582,274.6172,1.398357,534428976.57437
829.1094,1.249904,0.954167,273.4219,1.381565,534428976.574387
830.5156,1.249904,0.96407,272.0273,1.370123,534428976.590216
831.7031,1.249904,0.974156,270.7734,1.384125,534428976.590294
832.8906,1.249904,0.982793,269.3789,1.35417,534428976.590313
833.9531,1.249904,0.991353,268.0547,1.324215,534428976.590329
835.0938,1.249904,0.99886,266.5898,1.317789,534428976.606333
836.0156,1.249904,1.005025,265.1953,1.282287,534428976.606413
836.9375,1.249904,1.011403,263.6719,1.260471,534428976.606431
837.8125,1.249904,1.016667,262.2773,1.239017,534428976.606447
838.6094,1.249904,1.021443,260.6836,1.226895,534428976.622328
839.3281,1.249904,1.026585,259.1602,1.24385,534428976.622452
840,1.249904,1.030644,257.5664,1.237664,534428976.622475
840.4531,1.249904,1.034688,256.3711,1.233326,534428976.622495
840.9844,1.249904,1.038808,254.8477,1.294805,534428976.639961
841.4531,1.249904,1.043309,253.5234,1.325107,534428976.640044
