x,l,a,y,p,t
580.7031,0.78474,0.835347,304.4766,0.293276,534428514.66709
580.2344,0.78474,0.835347,305.543,0.288464,534428514.682942
579.7656,0.78474,0.835347,306.668,0.290802,534428514.683062
579.2344,0.78474,0.835347,308.0625,0.293807,534428514.683082
578.5,0.78474,0.835347,309.7852,0.294072,534428514.683103
577.8438,0.78474,0.835347,311.5781,0.296777,534428514.699514
576.9844,0.78474,0.835347,313.7695,0.298941,534428514.699599
576.0469,0.78474,0.835347,316.1602,0.312716,534428514.699622
575.125,0.78474,0.835347,318.4805,0.356236,534428514.699643
574,0.78474,0.835347,321.1992,0.359427,534428514.71623
573,0.78474,0.835347,323.8477,0.361521,534428514.716315
571.875,0.78474,0.835347,326.9648,0.38768,534428514.716338
571.1406,0.78474,0.835347,329.2266,0.414988,534428514.716359
570.2188,0.78474,0.835347,332.3438,0.420024,534428514.73341
569.5469,0.78474,0.835347,334.6641,0.429731,534428514.733492
568.8906,0.78474,0.835347,336.9844,0.427493,534428514.733624
568.2188,0.78474,0.835347,339.4453,0.432583,534428514.733648
567.6875,0.78474,0.834584,341.3672,0.444741,534428514.751018
567.2344,0.78474,0.830449,343.1602,0.457443,534428514.751102
566.7656,0.78474,0.827122,344.9531,0.466282,534428514.751126
566.5,0.78474,0.825062,346.2773,0.480051,534428514.751148
566.1719,0.78474,0.823308,347.8008,0.492025,534428514.768122
565.9063,0.78474,0.821553,349.1953,0.485355,534428514.768211
565.6406,0.78474,0.820042,350.5195,0.494045,534428514.768233
565.5,0.78474,0.81841,351.5859,0.501053,534428514.768256
565.2969,0.78474,0.816548,352.7813,0.509389,534428514.784187
565.2344,0.78474,0.814564,353.707,0.479195,534428514.78426
565.1094,0.78474,0.812672,354.5742,0.487443,534428514.784283
565.0313,0.78474,0.810017,355.4297,0.489645,534428514.784304
564.9688,0.78474,0.807744,356.0273,0.427322,534428514.799603
564.9688,0.78474,0.805913,356.4961,0.394801,534428514.799681
564.9063,0.78474,0.804066,356.8945,0.36228,534428514.799698
564.9063,0.78474,0.802373,357.2227,0.35758,534428514.799716
564.9063,0.78474,0.800725,357.3633,0.276561,534428514.81576
564.9063,0.78474,0.799367,357.4219,0.230218,534428514.815853
564.9063,0.78474,0.798375,357.4219,0.183876,534428514.815906
565.0313,0.78474,0.797536,357.4219,0.165567,534428514.815924
565.375,0.78474,0.797368,357.293,0.076176,534428514.829462
565.9063,0.78474,0.797368,356.4961,0,534428514.830025
546.5313,0.792034,0.703129,333.2109,0.333333,534428515.055201
547.25,0.792034,0.703129,332.543,0.333333,534428515.076334
547.9844,0.792034,0.703129,332.0742,0.333333,534428515.076455
549.1719,0.792034,0.703129,331.6172,0.333333,534428515.0765
550.5,0.792034,0.703129,331.2891,0.248974,534428515.076581
552.0313,0.792034,0.703129,330.9492,0.210256,534428515.11727
553.5,0.792034,0.703129,330.6914,0.192628,534428515.117374
555.3438,0.792034,0.703129,330.4219,0.229506,534428515.117412
557.0781,0.792034,0.703129,330.2227,0.242089,534428515.117446
559.4688,0.792034,0.703129,329.9531,0.254673,534428515.117485
561.1875,0.792034,0.703129,329.8242,0.267257,534428515.117522
563.5156,0.792034,0.703129,329.6953,0.251108,534428515.117554
565.9688,0.792034,0.703129,329.5547,0.26169,534428515.117586
568.3594,0.792034,0.703129,329.4258,0.272272,534428515.117619
570.6719,0.792034,0.703129,329.2969,0.225057,534428515.11765
573.3906,0.792034,0.706746,329.0977,0.203171,534428515.140287
575.9844,0.792034,0.711049,328.957,0.181285,534428515.140466
578.7656,0.792034,0.714802,328.8984,0.185589,534428515.140519
581.2969,0.792034,0.717808,328.8281,0.189032,534428515.140546
584.0781,0.792034,0.720387,328.8281,0.192476,534428515.149684
586.6094,0.792034,0.722844,328.8281,0.19592,534428515.149779
589.3281,0.792034,0.726384,328.5586,0,534428515.15093
654.8125,0.806407,0.928822,301.0313,0.333333,534428515.88119
654.1406,0.806407,0.928822,301.0313,0.333333,534428515.920931
653.4219,0.806407,0.928822,300.8906,0.333333,534428515.92125
652.625,0.806407,0.928822,300.5625,0.333333,534428515.955027
651.8906,0.806407,0.928822,300.293,0.333333,534428515.95518
651.1563,0.806407,0.928822,299.9648,0.333333,534428515.955243
650.5,0.806407,0.928822,299.7656,0.333333,534428515.955301
649.7031,0.806407,0.928822,299.4961,0.333333,534428515.955591
648.9063,0.806407,0.928822,299.2383,0.333333,534428515.955716
647.9688,0.806407,0.928822,298.8984,0.333333,534428515.955767
647.25,0.806407,0.928822,298.7695,0.333333,534428515.955827
646.3906,0.806407,0.928822,298.5703,0.333333,534428515.955877
645.5938,0.806407,0.928822,298.3711,0.333333,534428515.955934
644.5938,0.806407,0.928822,298.1133,0.333333,534428515.955981
643.8594,0.806407,0.928822,297.9727,0.333333,534428515.980898
642.875,0.806407,0.928822,297.7148,0.333333,534428515.981022
642,0.806407,0.928822,297.5742,0.333333,534428515.981067
641.0781,0.806407,0.928822,297.375,0.228528,534428515.981113
640.1406,0.806407,0.928822,297.2461,0.176433,534428515.981146
639.0781,0.806407,0.928822,297.1758,0.143556,534428515.981175
638.0313,0.806407,0.928822,297.1172,0.110396,534428515.98121
636.9688,0.806407,0.928822,297.1172,0.105717,534428515.981239
635.9688,0.806407,0.928822,297.1172,0.106345,534428515.98127
634.9063,0.806407,0.927815,297.1172,0.107131,534428515.9927
633.9688,0.806407,0.925999,297.1172,0.107759,534428515.992786
633.0469,0.806407,0.923878,297.1172,0.108387,534428515.992811
632.125,0.806407,0.921666,297.1172,0.121825,534428515.992834
631.125,0.806407,0.91927,297.1172,0.162208,534428515.992856
630.2656,0.806407,0.916997,297.2461,0.163934,534428516.002039
629.3906,0.806407,0.91512,297.4453,0.16815,534428516.002151
628.4688,0.806407,0.913121,297.6445,0.169767,534428516.002182
627.6719,0.806407,0.911702,297.9141,0.186976,534428516.018915
626.875,0.806407,0.910435,298.1133,0.1907,534428516.019005
626.1406,0.806407,0.909459,298.3711,0.197809,534428516.019031
625.5469,0.806407,0.908818,298.6406,0.214713,534428516.019054
624.8906,0.806407,0.908421,298.9688,0.222455,534428516.035436
624.4219,0.806407,0.908421,299.2969,0.22797,534428516.035532
623.8906,0.806407,0.908421,299.6367,0.236105,534428516.035555
623.5,0.806407,0.908421,300.0352,0.242161,534428516.035577
623.0313,0.806407,0.908421,300.4922,0.251582,534428516.052472
622.625,0.806407,0.908421,301.0313,0.25813,534428516.052642
622.2969,0.806407,0.908421,301.5586,0.254251,534428516.052681
621.9688,0.806407,0.908421,302.0273,0.248572,534428516.052707
621.6406,0.806407,0.908421,302.625,0.254933,534428516.069428
621.375,0.806407,0.908421,303.1523,0.260424,534428516.069518
621.1719,0.806407,0.908421,303.8086,0.259475,534428516.069543
620.9688,0.806407,0.908421,304.4063,0.264428,534428516.06961
620.8438,0.806407,0.908421,305.0742,0.270129,534428516.085265
620.7031,0.806407,0.908421,305.8008,0.274987,534428516.085367
620.6406,0.806407,0.908421,306.5391,0.26475,534428516.085389
620.5781,0.806407,0.908421,307.1953,0.269017,534428516.085411
620.5,0.806407,0.908421,307.9336,0.272204,534428516.101351
620.4375,0.806407,0.908421,308.6602,0.267246,534428516.101432
620.375,0.806407,0.908421,309.3867,0.270766,534428516.101452
620.375,0.806407,0.908421,310.0547,0.273226,534428516.101468
620.375,0.806407,0.908421,310.7813,0.275855,534428516.117269
620.375,0.806407,0.907643,311.5078,0.304304,534428516.11734
620.4375,0.806407,0.905568,312.3047,0.307696,534428516.117363
620.7031,0.806407,0.903752,312.9727,0.311112,534428516.11738
621.2969,0.806407,0.901494,313.8281,0.33663,534428516.133038
621.9063,0.806407,0.899541,314.5664,0.341102,534428516.133167
622.625,0.806407,0.897526,315.3633,0.346257,534428516.133189
623.4219,0.806407,0.89594,316.1602,0.350943,534428516.133205
624.4844,0.806407,0.893971,317.0859,0.337278,534428516.148775
625.3438,0.806407,0.892598,317.8125,0.342106,534428516.148886
626.4063,0.806407,0.891423,318.7383,0.349101,534428516.14892
627.4688,0.806407,0.890538,319.6055,0.352935,534428516.148953
628.4063,0.806407,0.890401,320.4023,0.349863,534428516.165354
629.3906,0.806407,0.890401,321.1992,0.3549,534428516.165464
630.5938,0.806407,0.890401,322.2539,0.361413,534428516.165509
631.3906,0.806407,0.890401,322.9922,0.354195,534428516.165529
632.4531,0.806407,0.890401,323.9883,0.35946,534428516.181402
633.4531,0.806407,0.890401,324.9141,0.363839,534428516.181483
634.5,0.806407,0.890401,326.1094,0.366765,534428516.181502
635.2344,0.806407,0.890401,326.9648,0.370879,534428516.181519
636.2344,0.806407,0.890401,328.2305,0.3696,534428516.197982
636.8906,0.806407,0.890401,329.2266,0.372991,534428516.198065
637.5625,0.806407,0.890401,330.4219,0.364553,534428516.198085
638.1563,0.806407,0.890401,331.6172,0.388816,534428516.198102
638.625,0.806407,0.890401,332.7422,0.391028,534428516.214454
639.0156,0.806407,0.890401,333.8672,0.393364,534428516.214533
639.3438,0.806407,0.890401,335.0625,0.432106,534428516.214553
639.6875,0.806407,0.890401,336.1289,0.470847,534428516.214571
639.9531,0.806407,0.890401,337.3242,0.478793,534428516.231169
640.2188,0.806407,0.890401,338.4492,0.487322,534428516.23125
640.4844,0.806407,0.890401,339.6445,0.494858,534428516.231279
640.6719,0.806407,0.890401,340.7695,0.504235,534428516.231296
640.8125,0.806407,0.890401,341.8945,0.512439,534428516.248282
641.0156,0.806407,0.890401,342.9609,0.504528,534428516.248363
641.1406,0.806407,0.890401,344.1563,0.515409,534428516.248385
641.2031,0.806407,0.890401,345.2227,0.521937,534428516.248402
641.2813,0.806407,0.890401,346.4063,0.536481,534428516.265426
641.3438,0.806407,0.890401,347.543,0.503379,534428516.265567
641.3438,0.806407,0.890401,348.7383,0.470277,534428516.265597
641.3438,0.806407,0.890401,349.793,0.476993,534428516.265639
641.3438,0.806407,0.890401,351.0586,0.485673,534428516.282884
641.0156,0.806407,0.890401,352.1836,0.445295,534428516.282968
640.6094,0.806407,0.890401,353.3086,0.426108,534428516.28299
640.2188,0.806407,0.890401,354.2461,0.397912,534428516.283011
639.6094,0.806407,0.890401,355.3711,0.395488,534428516.299891
638.9531,0.806407,0.890401,356.2969,0.389079,534428516.29998
638.1563,0.806407,0.888997,357.293,0.384845,534428516.300004
637.2969,0.806407,0.884755,358.2891,0.373234,534428516.300024
636.5,0.806407,0.881077,359.0859,0.390631,534428516.316867
635.6406,0.806789,0.877354,359.8828,0.383843,534428516.316954
634.7031,0.807826,0.873387,360.5391,0.378439,534428516.316976
634.0469,0.808727,0.870457,361.0078,0.372177,534428516.316997
633.1875,0.809535,0.867177,361.4766,0.365198,534428516.334121
632.4531,0.810222,0.863957,361.8047,0.360566,534428516.3342
631.7188,0.810817,0.861073,362.0742,0.355117,534428516.334223
631.125,0.81129,0.85851,362.2031,0.389137,534428516.334246
630.3906,0.811595,0.855977,362.2734,0.423156,534428516.350821
629.7344,0.811778,0.853779,362.2734,0.428225,534428516.350905
628.9375,0.811855,0.851811,362.2734,0.428385,534428516.350933
628.1406,0.811855,0.849782,362.2734,0.397458,534428516.350956
627.1406,0.811855,0.848057,362.0039,0.366438,534428516.368316
626.2188,0.811855,0.846669,361.5352,0.36794,534428516.368397
625.1563,0.811855,0.845662,360.9375,0.336031,534428516.368419
624.1563,0.811855,0.84496,360.2813,0.302188,534428516.368439
623.0313,0.811855,0.844945,359.4844,0.297776,534428516.385131
621.7656,0.811855,0.844945,358.5586,0.289593,534428516.385238
620.5781,0.811855,0.844945,357.5625,0.284699,534428516.38526
619.4531,0.811855,0.844945,356.625,0.276016,534428516.385277
618.125,0.811855,0.844945,355.5,0.269474,534428516.401159
616.9844,0.811855,0.844945,354.3047,0.27719,534428516.401238
615.9219,0.811855,0.844945,353.1797,0.267919,534428516.401258
614.8594,0.811855,0.844945,351.9141,0.259204,534428516.401274
614.0781,0.811855,0.844945,350.7891,0.248606,534428516.417795
613.3438,0.811855,0.844945,349.5938,0.237643,534428516.417876
612.6094,0.811855,0.844945,348.4688,0.228689,534428516.417895
612.0781,0.811855,0.844945,347.4023,0.22013,534428516.417912
611.6094,0.811855,0.844945,346.3477,0.244705,534428516.433889
611.2813,0.811855,0.844945,345.4219,0.277201,534428516.43396
611.0781,0.811855,0.844945,344.4844,0.272595,534428516.433979
611.0156,0.811855,0.844945,343.7578,0.275376,534428516.433996
611.0156,0.811855,0.844945,342.7617,0.29521,534428516.450214
611.0156,0.811855,0.844945,341.9648,0.296441,534428516.450289
611.0781,0.811855,0.844289,341.0977,0.295066,534428516.450307
611.5469,0.811855,0.843602,340.3125,0.296669,534428516.450323
612.0781,0.811855,0.843327,339.375,0.299513,534428516.46676
612.6719,0.811855,0.843327,338.5781,0.300563,534428516.466839
613.4063,0.811855,0.843327,337.7227,0.300732,534428516.466857
614.0781,0.811855,0.843327,336.9258,0.270214,534428516.466874
614.8594,0.811855,0.843327,336,0.270405,534428516.483547
615.6563,0.811855,0.843327,335.1328,0.270442,534428516.483623
616.5313,0.811855,0.843327,334.207,0.270479,534428516.483642
617.25,0.811855,0.843327,333.2695,0.244133,534428516.483662
618.3125,0.811855,0.843327,332.1445,0.242535,534428516.499432
619.1875,0.811855,0.843327,331.2188,0.239311,534428516.499548
620.2344,0.811855,0.843327,330.1523,0.234765,534428516.499581
621.2969,0.811855,0.843327,329.0977,0.237305,534428516.499603
622.5625,0.811855,0.843327,328.0313,0.231581,534428516.515425
623.7656,0.811855,0.843327,327.0352,0.228376,534428516.515592
625.1563,0.811855,0.843327,325.9805,0.238823,534428516.515614
626.4063,0.811855,0.843327,325.043,0.234515,534428516.515632
627.9375,0.811855,0.843327,324.0469,0.228129,534428516.532295
629.3281,0.811855,0.843327,323.1914,0.22433,534428516.532669
630.8594,0.811855,0.843327,322.2539,0.238463,534428516.532695
632.25,0.811855,0.843327,321.5273,0.235493,534428516.532746
633.7031,0.811855,0.843327,320.6719,0.233549,534428516.549134
635.0313,0.811855,0.843327,319.9336,0.243137,534428516.549214
636.2344,0.811855,0.843327,319.207,0.242156,534428516.549234
637.625,0.811855,0.843327,318.4805,0.241049,534428516.549256
638.8125,0.811855,0.843327,317.7422,0.243002,534428516.566268
640.0781,0.811855,0.843327,317.0859,0.242832,534428516.566383
641.4063,0.811855,0.843327,316.2188,0.243437,534428516.566412
642.3438,0.811855,0.843327,315.5625,0.243321,534428516.566429
643.5313,0.811855,0.843327,314.6953,0.243405,534428516.582734
644.5313,0.811855,0.843327,313.8281,0.23143,534428516.582837
645.5156,0.811855,0.843327,312.9023,0.230754,534428516.58286
646.3906,0.811855,0.843327,312.0469,0.230223,534428516.582878
647.1875,0.811855,0.843327,310.9805,0.230222,534428516.599563
647.7813,0.811855,0.843327,309.9844,0.229499,534428516.599661
648.2344,0.811855,0.843327,308.8594,0.227981,534428516.599681
648.5781,0.811855,0.843327,307.6641,0.227349,534428516.599702
648.6406,0.811855,0.843327,306.5391,0.209431,534428516.616216
648.7031,0.811855,0.843327,305.3438,0.207934,534428516.616299
648.7031,0.811855,0.843327,303.8789,0.205362,534428516.616317
648.6406,0.811855,0.843327,302.7539,0.207776,534428516.616333
648.1719,0.811855,0.843327,301.3594,0.204924,534428516.632342
647.7031,0.811855,0.843327,300.1641,0.202932,534428516.632425
647.1094,0.811855,0.843327,299.0391,0.200004,534428516.632446
646.5781,0.811855,0.843327,297.9727,0.197835,534428516.632465
645.9844,0.811855,0.843327,297.0469,0.194609,534428516.648303
645.4531,0.811855,0.843327,296.25,0.192294,534428516.64838
644.8594,0.811855,0.843327,295.6523,0.22342,534428516.648398
644.125,0.811855,0.843327,295.125,0.222488,534428516.648421
643.3281,0.811855,0.843327,294.7852,0.222541,534428516.66468
642.4063,0.811855,0.843327,294.5273,0.222116,534428516.664758
641.3438,0.811855,0.843327,294.457,0.166916,534428516.664806
640.2188,0.811855,0.843327,294.3867,0.137946,534428516.664825
638.75,0.811855,0.843327,294.3867,0.107524,534428516.68147
637.1563,0.811855,0.843327,294.3867,0.104561,534428516.681616
635.1719,0.811855,0.843327,294.8555,0,534428516.682456
707.9531,0.851116,0.885441,310.0547,0.333333,534428517.51954
707.9531,0.851116,0.885441,309.9844,0.333333,534428517.558231
707.9531,0.851116,0.885441,309.7148,0.333333,534428517.558537
707.9531,0.851116,0.885441,309.2578,0.333333,534428517.597036
707.9531,0.851116,0.885441,309.1172,0.333333,534428517.597176
707.9531,0.851116,0.885441,308.918,0.333333,534428517.597243
708.0313,0.851116,0.885441,308.7891,0.333333,534428517.59732
708.2188,0.851116,0.885441,308.5898,0.333333,534428517.597372
708.4844,0.851116,0.885441,308.3906,0.333333,534428517.597423
708.8125,0.851116,0.885441,308.2617,0.333333,534428517.597497
709.1563,0.851116,0.885441,308.0625,0.333333,534428517.597558
709.5469,0.851116,0.885441,307.8633,0.333333,534428517.597622
709.8125,0.851116,0.885441,307.7344,0.333333,534428517.597696
710.1406,0.851116,0.885441,307.5352,0.333333,534428517.622847
710.5469,0.851116,0.885441,307.1953,0.333333,534428517.62299
710.875,0.851116,0.885441,306.9375,0.287716,534428517.62303
711.1406,0.851116,0.885441,306.668,0.257596,534428517.623081
711.4688,0.851116,0.885441,306.3398,0.228264,534428517.623137
711.6719,0.851116,0.885441,306.0703,0.198932,534428517.62318
711.875,0.851116,0.885441,305.7422,0.189244,534428517.623218
712.0781,0.851116,0.885441,305.4727,0.190885,534428517.623256
712.2031,0.851116,0.885441,305.1445,0.192525,534428517.623304
712.3438,0.851116,0.885441,304.875,0.20099,534428517.623337
712.4063,0.851116,0.885441,304.5469,0.201627,534428517.635643
712.4688,0.851116,0.885441,304.2773,0.202483,534428517.635793
712.4688,0.851116,0.885441,303.9492,0.200987,534428517.635838
712.4688,0.851116,0.885441,303.6094,0.201518,534428517.635873
712.4688,0.851116,0.885441,303.2813,0.226351,534428517.635905
712.4063,0.851116,0.885441,302.9531,0.227644,534428517.654256
712.1406,0.851116,0.885441,302.5547,0.237594,534428517.654346
711.8125,0.851116,0.885441,302.2266,0.239614,534428517.654378
711.3438,0.851116,0.885441,301.8867,0.24406,534428517.654459
710.875,0.851116,0.885441,301.6289,0.246474,534428517.654495
710.2188,0.851116,0.885441,301.2891,0.246708,534428517.669801
709.6094,0.851116,0.885441,301.0313,0.249797,534428517.669893
708.8906,0.851116,0.885441,300.7617,0.254781,534428517.669923
708.2188,0.851116,0.885441,300.6328,0.258263,534428517.669944
707.4219,0.851116,0.885441,300.4922,0.263991,534428517.686276
706.7031,0.851116,0.885441,300.3633,0.26771,534428517.686396
705.9063,0.851116,0.885441,300.293,0.272417,534428517.68642
705.2344,0.851116,0.885441,300.2344,0.29476,534428517.686687
704.5,0.851116,0.885441,300.1641,0.299145,534428517.702768
703.8438,0.851116,0.885441,300.1641,0.3034,534428517.702859
703.1094,0.851116,0.885441,300.1641,0.283443,534428517.702889
702.4531,0.851116,0.885441,300.1641,0.287319,534428517.702909
701.5938,0.851116,0.885441,300.1641,0.290915,534428517.719191
700.9219,0.851116,0.885441,300.1641,0.294697,534428517.719272
700,0.851116,0.885441,300.1641,0.298022,534428517.719295
699.2656,0.851116,0.885441,300.1641,0.301712,534428517.719312
698.3438,0.851116,0.885441,300.2344,0.307101,534428517.735158
697.3438,0.851116,0.885441,300.3633,0.310898,534428517.73524
696.3438,0.851116,0.885441,300.4922,0.287912,534428517.735258
695.4844,0.851116,0.885441,300.6914,0.264926,534428517.735276
694.4219,0.851116,0.885441,300.8906,0.264393,534428517.750542
693.4219,0.851116,0.885441,301.1602,0.275155,534428517.750618
692.4375,0.851116,0.885441,301.4297,0.274902,534428517.750637
691.5,0.851116,0.885441,301.7578,0.275366,534428517.750716
690.5,0.851116,0.885441,302.1563,0.273088,534428517.76638
689.6406,0.851116,0.885441,302.625,0.297293,534428517.766561
688.7813,0.851116,0.885441,303.1523,0.320822,534428517.766586
687.9844,0.851116,0.885441,303.6797,0.321829,534428517.766602
687.1875,0.851116,0.885441,304.3477,0.322511,534428517.782736
686.5313,0.851116,0.885441,305.0039,0.334094,534428517.782831
685.8594,0.851116,0.885441,305.8008,0.338484,534428517.78286
685.2656,0.851116,0.885441,306.5391,0.341393,534428517.782878
684.6719,0.851116,0.885441,307.3945,0.323248,534428517.798944
684.1406,0.851116,0.885441,308.2617,0.326734,534428517.799078
683.5469,0.851116,0.885441,309.1172,0.333419,534428517.799101
683.0156,0.851116,0.885441,309.9141,0.337592,534428517.799132
682.4844,0.851116,0.885441,310.8516,0.299651,534428517.815731
682.0156,0.851116,0.885441,311.707,0.302288,534428517.815827
681.6094,0.851116,0.885441,312.6445,0.304134,534428517.815853
681.3438,0.851116,0.885441,313.3711,0.30023,534428517.81588
681.0781,0.851116,0.885441,314.2266,0.300336,534428517.832085
681.0156,0.851116,0.885441,315.0234,0.301484,534428517.832202
681.0156,0.851116,0.885441,316.0195,0.298309,534428517.832225
681.0156,0.851116,0.885441,316.8867,0.297502,534428517.832242
681.0781,0.851116,0.885441,317.8125,0.294217,534428517.84858
681.4219,0.851116,0.885441,318.7383,0.293105,534428517.84866
681.9531,0.851116,0.885441,319.6758,0.286582,534428517.848681
682.4844,0.851116,0.885441,320.4727,0.299466,534428517.848703
683.2813,0.851116,0.885441,321.3984,0.297804,534428517.864702
684,0.851116,0.885441,322.1953,0.296143,534428517.864786
684.875,0.851116,0.885441,322.9922,0.283197,534428517.864805
685.6563,0.851116,0.885441,323.6484,0.28167,534428517.864822
686.5938,0.851116,0.885441,324.3164,0.280508,534428517.881638
687.5156,0.851116,0.885441,324.8438,0.281245,534428517.881716
688.5156,0.851116,0.885441,325.3828,0.256153,534428517.881739
689.5156,0.851116,0.885441,325.7109,0.254846,534428517.881757
690.5781,0.851116,0.885441,326.0391,0.253282,534428517.898603
691.6406,0.851116,0.885441,326.2383,0.250879,534428517.898684
692.8281,0.851116,0.885441,326.3086,0.248693,534428517.898704
693.8906,0.851116,0.885441,326.3086,0.244191,534428517.898722
695.0781,0.851116,0.885441,326.3086,0.242039,534428517.915022
696.2188,0.851116,0.885441,326.3086,0.260201,534428517.915104
697.3438,0.851116,0.885441,326.1797,0.257753,534428517.915123
698.3438,0.851116,0.885441,325.7813,0.253784,534428517.91514
699.4688,0.851116,0.885441,325.3125,0.27122,534428517.932196
700.4531,0.851116,0.885441,324.7852,0.269363,534428517.93229
701.5938,0.851116,0.885441,324.1172,0.267554,534428517.932342
702.5781,0.851116,0.885441,323.4492,0.266997,534428517.932397
703.7813,0.851116,0.885441,322.5938,0.249863,534428517.949375
704.6406,0.851116,0.885441,321.9258,0.249704,534428517.949543
705.5625,0.851116,0.885441,321,0.248597,534428517.949569
706.3594,0.851116,0.885441,320.1328,0.250101,534428517.949611
707.2344,0.851116,0.885441,318.9375,0.220018,534428517.966499
707.8281,0.851116,0.885441,318.0117,0.190079,534428517.966586
708.3594,0.851116,0.885441,316.957,0.187274,534428517.966608
708.8125,0.851116,0.885441,316.0195,0.182947,534428517.96663
709.2813,0.851116,0.885441,314.9648,0.178243,534428517.982954
709.6094,0.851116,0.885441,314.0977,0.172494,534428517.983066
709.9531,0.851116,0.885441,313.1719,0.168048,534428517.983099
710.1406,0.851116,0.885441,312.5742,0.181739,534428517.983122
710.4063,0.851116,0.885441,311.8477,0.17679,534428517.999355
710.6719,0.851116,0.885441,311.3086,0.167571,534428517.999494
710.875,0.851116,0.885441,310.7813,0.160307,534428517.999544
711.0156,0.851116,0.885441,310.3828,0.184641,534428517.999569
711.1406,0.851116,0.885441,309.9844,0.208974,534428518.0159
711.2031,0.851116,0.885441,309.6563,0.206313,534428518.015993
711.2813,0.851116,0.885441,309.3867,0.215004,534428518.016018
711.3438,0.851116,0.885441,309.1172,0.21562,534428518.016048
711.3438,0.851116,0.885441,308.8594,0.213882,534428518.033386
711.3438,0.851116,0.885441,308.6602,0.219731,534428518.033493
711.3438,0.851116,0.885441,308.4609,0.205977,534428518.033517
711.3438,0.851116,0.885441,308.3906,0.20917,534428518.033548
711.3438,0.851116,0.885441,308.2617,0.210086,534428518.050189
711.3438,0.851116,0.885441,308.1914,0.199659,534428518.050275
711.3438,0.851116,0.885441,308.1211,0.200496,534428518.050296
711.3438,0.851116,0.885441,308.1211,0.201007,534428518.050335
711.3438,0.851116,0.885441,308.1211,0.201628,534428518.066791
711.3438,0.851116,0.885441,308.1211,0.225421,534428518.066876
711.2813,0.851116,0.885441,308.1211,0.225847,534428518.066896
711.2031,0.851116,0.885441,308.1211,0.224333,534428518.066917
711.1406,0.851116,0.885441,308.3203,0.244256,534428518.083256
711.0156,0.851116,0.885441,308.5898,0.243478,534428518.083356
710.875,0.851116,0.885441,308.918,0.243552,534428518.083383
710.8125,0.851116,0.885441,309.1875,0.244004,534428518.083404
710.6719,0.851116,0.885441,309.5859,0.269048,534428518.099988
710.5469,0.851116,0.885441,310.0547,0.296152,534428518.100074
710.3438,0.851116,0.885441,310.5117,0.30364,534428518.100101
710.2188,0.851116,0.885441,311.0508,0.307291,534428518.100122
710.0781,0.851116,0.885441,311.6484,0.301961,534428518.116533
709.9531,0.851116,0.885441,312.3047,0.309221,534428518.116622
709.8125,0.851116,0.885441,312.9727,0.319761,534428518.116643
709.6875,0.851116,0.885441,313.5703,0.29818,534428518.116667
709.6094,0.851116,0.885441,314.2969,0.305705,534428518.133311
709.6094,0.851116,0.885441,314.9648,0.311284,534428518.13341
709.6094,0.851116,0.885441,315.6914,0.31739,534428518.133441
709.6094,0.851116,0.885441,316.2891,0.321183,534428518.133466
709.6094,0.851116,0.885441,317.0156,0.326446,534428518.150559
709.6094,0.851116,0.885441,317.8125,0.329906,534428518.150783
709.6094,0.851116,0.885441,318.4805,0.332551,534428518.150812
709.6875,0.851116,0.885441,319.1367,0.34325,534428518.150839
709.8125,0.851116,0.885441,319.9336,0.346132,534428518.168384
710.0156,0.851116,0.885441,320.6016,0.349773,534428518.168546
710.2188,0.851116,0.885441,321.3984,0.350695,534428518.16862
710.4063,0.851116,0.885441,322.1953,0.353187,534428518.168652
710.5469,0.851116,0.885441,322.9219,0.356527,534428518.185712
710.75,0.851116,0.885441,323.8477,0.359682,534428518.18581
710.875,0.851116,0.885441,324.7148,0.375756,534428518.185833
711.0156,0.851116,0.885441,325.4414,0.379651,534428518.185858
711.2031,0.851116,0.885441,326.5078,0.386617,534428518.202387
711.4063,0.851116,0.885441,327.3633,0.395651,534428518.202481
711.6094,0.851116,0.885441,328.3594,0.402279,534428518.202505
711.8125,0.851116,0.885441,329.2969,0.407159,534428518.202526
712.0781,0.851116,0.885441,330.3516,0.413081,534428518.219214
712.2656,0.851116,0.885441,331.3477,0.418173,534428518.219306
712.5313,0.851116,0.885441,332.2148,0.424313,534428518.219329
712.7344,0.851116,0.885441,333.2109,0.428109,534428518.219355
712.9375,0.851116,0.885441,334.0664,0.409935,534428518.235173
713.0625,0.851116,0.885441,334.9336,0.377611,534428518.235255
713.2031,0.851116,0.885441,335.8594,0.379693,534428518.235323
713.2656,0.851116,0.885441,336.5859,0.382397,534428518.23534
713.3281,0.851116,0.885441,337.3828,0.374596,534428518.251531
713.3281,0.851116,0.885441,338.3203,0.375764,534428518.251619
713.3281,0.851116,0.885441,339.1172,0.376506,534428518.251638
713.3281,0.851116,0.885441,339.9141,0.377672,534428518.251657
713.2656,0.851116,0.885441,340.8398,0.389028,534428518.267543
713.0625,0.851116,0.885441,341.5664,0.389718,534428518.267626
712.7344,0.851116,0.885441,342.4336,0.387569,534428518.267652
712.4063,0.851116,0.885441,343.3594,0.387653,534428518.267676
711.9375,0.851116,0.885441,344.3555,0.384224,534428518.28383
711.4688,0.851116,0.885441,345.2813,0.383842,534428518.283923
710.9375,0.851116,0.885441,346.2773,0.379114,534428518.283942
710.4063,0.851116,0.885441,347.2031,0.369707,534428518.283958
