x,l,a,y,p,t
441.0938,0.89857,-0.240962,338.3203,0.568395,534428638.446799
441.6875,0.89857,-0.240962,338.3203,0.574228,534428638.446818
442.2813,0.89857,-0.240962,338.25,0.578577,534428638.446834
442.8125,0.89857,-0.240962,338.25,0.562311,534428638.463009
443.1563,0.89857,-0.240962,338.1797,0.565678,534428638.4631
443.4219,0.89857,-0.240962,338.1797,0.570306,534428638.463124
443.6094,0.89857,-0.240962,338.1797,0.571833,534428638.463141
443.75,0.89857,-0.240962,338.1797,0.576146,534428638.479429
443.8125,0.89857,-0.240962,338.1797,0.57847,534428638.479513
443.875,0.89857,-0.240962,338.1211,0.557995,534428638.479551
443.875,0.89857,-0.240962,338.1211,0.523693,534428638.479569
443.875,0.89857,-0.240962,338.1211,0.524782,534428638.496251
443.875,0.89857,-0.240962,338.1211,0.521717,534428638.496333
443.875,0.89857,-0.240962,338.0508,0.470467,534428638.49635
443.6875,0.89857,-0.240962,338.0508,0.441491,534428638.496367
443.4844,0.89857,-0.240962,338.0508,0.412515,534428638.513126
443.2813,0.89857,-0.240962,338.0508,0.403132,534428638.513235
443.0781,0.89857,-0.240962,338.0508,0.339668,534428638.513258
442.8125,0.89857,-0.240962,338.0508,0.306581,534428638.513278
442.6875,0.89857,-0.240962,338.1797,0.259713,534428638.530997
442.4844,0.89857,-0.240962,338.6484,0.208818,534428638.531114
442.3594,0.89857,-0.240962,339.1172,0.157924,534428638.531151
442.2813,0.89857,-0.240962,339.7148,0.134657,534428638.531174
442.2188,0.89857,-0.240962,340.4414,0.100889,534428638.547516
442.2188,0.89857,-0.240962,341.168,0.042991,534428638.547628
442.2188,0.89857,-0.240962,341.9648,0,534428638.547666
442.0156,0.89857,-0.240962,342.8906,0,534428638.548355
503.2031,0.893169,-0.13499,342.9609,0.333333,534428639.313692
503.2031,0.893169,-0.13499,342.9609,0.333333,534428639.341827
503.2031,0.893169,-0.13499,342.9609,0.333333,534428639.341973
503.125,0.893169,-0.13499,342.9609,0.333333,534428639.342029
503,0.893169,-0.13499,342.9609,0.219699,534428639.342079
502.8594,0.893169,-0.13499,342.9609,0.165103,534428639.369354
502.7344,0.893169,-0.13499,342.8906,0.140768,534428639.369538
502.5938,0.893169,-0.13499,342.7617,0.116433,534428639.369594
502.4688,0.893169,-0.13499,342.5625,0.122359,534428639.369684
502.3281,0.893169,-0.13499,342.293,0.128285,534428639.369746
502.2031,0.893169,-0.13499,342.0352,0.135692,534428639.369808
502.0781,0.893169,-0.13499,341.6953,0.150655,534428639.404145
501.9375,0.893169,-0.13499,341.2383,0.196063,534428639.404436
501.875,0.893169,-0.13499,340.8398,0.206154,534428639.404477
501.8125,0.893169,-0.13499,340.4414,0.216244,534428639.40452
501.6719,0.893169,-0.13499,340.1133,0.224782,534428639.404555
501.6094,0.893169,-0.13499,339.7148,0.237966,534428639.404591
501.5469,0.893169,-0.13499,339.3164,0.248514,534428639.404645
501.4688,0.893169,-0.13499,338.9766,0.241792,534428639.40468
501.4063,0.893169,-0.13499,338.6484,0.251474,534428639.404712
501.3438,0.893169,-0.13499,338.3203,0.261155,534428639.421176
501.2813,0.893169,-0.13499,338.0508,0.270837,534428639.421272
501.2031,0.893169,-0.13499,337.7813,0.260409,534428639.4213
501.1406,0.893169,-0.13499,337.5234,0.266974,534428639.421329
501.0156,0.893169,-0.13499,337.2539,0.277916,534428639.436466
500.875,0.893169,-0.13499,337.0547,0.282832,534428639.436552
500.75,0.893169,-0.13499,336.7852,0.290856,534428639.436705
500.6094,0.893169,-0.13499,336.5859,0.297899,534428639.436734
500.4063,0.893169,-0.13499,336.3281,0.307489,534428639.448033
500.1406,0.893169,-0.13499,336.1289,0.312181,534428639.448123
499.8125,0.893169,-0.13499,335.9297,0.326169,534428639.448145
499.5469,0.893169,-0.13499,335.8008,0.331253,534428639.448172
499.1563,0.893169,-0.13499,335.6602,0.358084,534428639.464569
498.75,0.893169,-0.13499,335.5313,0.365349,534428639.464685
498.2813,0.893169,-0.13499,335.4609,0.374588,534428639.464717
497.8906,0.893169,-0.13499,335.4023,0.381173,534428639.464735
497.4219,0.893169,-0.13499,335.4023,0.39188,534428639.481232
496.9688,0.893169,-0.13499,335.4023,0.400843,534428639.481339
496.4375,0.893169,-0.13499,335.4023,0.409291,534428639.481367
495.9688,0.893169,-0.13499,335.4023,0.419383,534428639.481382
495.4375,0.893169,-0.13499,335.7305,0.405334,534428639.497537
494.9063,0.893169,-0.13499,336.0586,0.414345,534428639.49762
494.375,0.893169,-0.13499,336.457,0.422851,534428639.497642
493.8438,0.893169,-0.13499,336.8555,0.432395,534428639.497686
493.25,0.893169,-0.13499,337.4531,0.417431,534428639.513958
492.7188,0.893169,-0.13499,337.9219,0.401487,534428639.514079
492.125,0.893169,-0.13499,338.5781,0.409874,534428639.514104
491.4531,0.893169,-0.13499,339.3164,0.411649,534428639.514137
490.7188,0.893169,-0.13499,340.1133,0.419236,534428639.531157
490.0625,0.893169,-0.13499,340.9102,0.419346,534428639.531263
489.2656,0.893169,-0.13499,341.8945,0.381303,534428639.531293
488.5313,0.893169,-0.13499,342.832,0.372676,534428639.531339
487.6719,0.893169,-0.13499,344.0273,0.374633,534428639.548004
486.8125,0.893169,-0.13499,345.3516,0.370244,534428639.548113
485.9531,0.893169,-0.13499,346.6758,0.386363,534428639.548136
485.1563,0.893169,-0.13499,347.9414,0.384542,534428639.548157
484.2188,0.893169,-0.13499,349.3359,0.384281,534428639.564993
483.3594,0.893169,-0.13499,350.6602,0.381674,534428639.565072
482.5625,0.893169,-0.13499,351.9141,0.406184,534428639.56509
481.6406,0.893169,-0.13499,353.3789,0.430505,534428639.565108
480.7656,0.893169,-0.13499,354.7734,0.433801,534428639.580917
479.9063,0.893169,-0.13499,356.0977,0.469314,534428639.581006
479.0469,0.893169,-0.13499,357.4219,0.472677,534428639.581037
478.4531,0.893169,-0.13499,358.5586,0.478621,534428639.581053
477.7188,0.893169,-0.13499,360.0117,0.488611,534428639.597427
477.0625,0.893169,-0.13499,361.2773,0.50392,534428639.59753
476.4531,0.893169,-0.13499,362.8008,0.51242,534428639.597555
476,0.893169,-0.13499,363.9258,0.519417,534428639.597571
475.5313,0.893169,-0.13499,365.5195,0.530094,534428639.613495
475.125,0.893169,-0.13499,366.9141,0.509776,534428639.613573
474.7969,0.893169,-0.13499,368.3086,0.519642,534428639.613591
474.4688,0.893169,-0.13499,369.9609,0.525237,534428639.613608
474.1406,0.893169,-0.13499,371.8242,0.531602,534428639.630828
473.9375,0.893169,-0.13499,373.6172,0.538751,534428639.630919
473.6719,0.893169,-0.138194,375.9375,0.544061,534428639.630966
473.5469,0.893169,-0.140956,377.7305,0.550816,534428639.631
473.4063,0.893169,-0.144496,380.1211,0.532401,534428639.648128
473.2813,0.893169,-0.149669,382.7109,0.537684,534428639.648213
473.2031,0.893169,-0.156047,385.2305,0.540134,534428639.648233
473.2031,0.893169,-0.162792,387.5508,0.534081,534428639.648252
473.2031,0.893169,-0.169765,390.0703,0.536731,534428639.663732
473.2031,0.893169,-0.176753,392.3906,0.540279,534428639.663817
473.2031,0.893169,-0.182124,394.5117,0.542667,534428639.663835
473.2031,0.893169,-0.188365,396.7734,0.531426,534428639.663851
473.2031,0.893169,-0.192439,398.625,0.533681,534428639.679911
473.3438,0.893169,-0.196666,400.418,0.535952,534428639.679992
473.6719,0.893169,-0.200694,402.082,0.537235,534428639.680011
473.9375,0.893169,-0.204006,403.3359,0.529966,534428639.680029
474.4063,0.893169,-0.207485,404.8008,0.531718,534428639.696369
474.8594,0.893169,-0.211315,405.9961,0.533255,534428639.69645
475.4688,0.893169,-0.215114,407.1211,0.527987,534428639.696468
476.0625,0.893169,-0.219264,408.1172,0.528935,534428639.696486
476.7969,0.893169,-0.223415,409.1133,0.528968,534428639.713585
477.5938,0.893169,-0.227641,409.9805,0.529607,534428639.713666
478.5781,0.893169,-0.231822,410.707,0.529594,534428639.713977
479.5781,0.893169,-0.23643,411.3633,0.529956,534428639.714001
480.6406,0.893169,-0.239894,411.832,0.529739,534428639.730297
481.8281,0.893169,-0.243572,412.2305,0.495722,534428639.730412
483.2344,0.893169,-0.247661,412.5,0.460381,534428639.730431
484.3594,0.893169,-0.25053,412.5,0.458429,534428639.730451
485.875,0.893169,-0.252864,412.5,0.453761,534428639.747363
487.4688,0.893169,-0.255092,412.5,0.409349,534428639.747479
489,0.893169,-0.256816,412.0313,0.402886,534428639.747511
490.4531,0.893169,-0.257823,411.3633,0.397835,534428639.747533
492.0469,0.893169,-0.258037,410.4375,0.388612,534428639.764387
493.5781,0.893169,-0.258037,409.3828,0.361522,534428639.764502
495.1719,0.893169,-0.258037,408.1172,0.349522,534428639.764528
496.7656,0.893169,-0.258037,406.6641,0.343402,534428639.764548
498.2188,0.893169,-0.258037,405.2695,0.340121,534428639.780784
499.6094,0.893169,-0.258037,403.7344,0.330925,534428639.780878
501.2031,0.893169,-0.258037,401.8828,0.319473,534428639.780904
502.2031,0.893169,-0.258037,400.5586,0.30957,534428639.780927
503.3906,0.893169,-0.258037,398.8945,0.294058,534428639.797516
504.3281,0.893169,-0.258037,397.3711,0.283578,534428639.797606
505.125,0.893169,-0.258037,395.9063,0.271657,534428639.797631
505.7188,0.893169,-0.258037,394.7813,0.29345,534428639.797651
506.25,0.893169,-0.258037,393.5859,0.317147,534428639.814504
506.7188,0.893169,-0.258037,392.4609,0.30948,534428639.814607
506.9844,0.893169,-0.258037,391.5938,0.304262,534428639.814633
507.25,0.893169,-0.258037,390.668,0.331198,534428639.814661
507.375,0.893169,-0.258037,389.9414,0.358959,534428639.831197
507.4375,0.893169,-0.258037,389.2734,0.355219,534428639.8313
507.4375,0.893169,-0.258037,388.6055,0.356839,534428639.83133
507.4375,0.893169,-0.258037,388.0781,0.379766,534428639.831377
507.4375,0.893169,-0.258037,387.4805,0.406717,534428639.847646
507.3125,0.893169,-0.258037,387.0234,0.412551,534428639.847733
506.9844,0.893169,-0.258037,386.5547,0.427393,534428639.847779
506.5781,0.893169,-0.258037,386.1563,0.433842,534428639.847804
505.9844,0.893169,-0.258037,385.7578,0.437815,534428639.863395
505.3906,0.893169,-0.258037,385.3594,0.445866,534428639.863479
504.6563,0.893169,-0.258037,384.9609,0.431073,534428639.863503
503.7344,0.893169,-0.258037,384.6328,0.435766,534428639.863521
502.6719,0.893169,-0.258037,384.2344,0.441996,534428639.880263
501.4688,0.893169,-0.258037,383.9648,0.44838,534428639.880341
499.9531,0.893169,-0.258037,383.6367,0.453654,534428639.880361
498.5469,0.893169,-0.258037,383.4375,0.459469,534428639.880416
496.8906,0.893169,-0.258037,383.3672,0.466161,534428639.897317
495.2969,0.893169,-0.258037,383.2969,0.453101,534428639.897448
493.5781,0.893169,-0.258037,383.2969,0.456678,534428639.897472
491.9219,0.893169,-0.258037,383.2969,0.457131,534428639.897495
490.125,0.893169,-0.258037,383.3672,0.46007,534428639.914269
488.4063,0.893169,-0.258037,383.8359,0.487583,534428639.914415
486.6719,0.893169,-0.258037,384.4336,0.491622,534428639.914437
485.1563,0.893169,-0.258037,385.0313,0.493546,534428639.914475
483.5625,0.893169,-0.258037,385.8281,0.516169,534428639.931184
482.0938,0.893169,-0.258037,386.5547,0.521156,534428639.931305
480.7031,0.893169,-0.258037,387.4219,0.525675,534428639.931329
479.6406,0.893169,-0.258037,388.0781,0.532546,534428639.931364
478.3906,0.893169,-0.258037,388.9453,0.515195,534428639.948123
477.3906,0.893169,-0.258037,389.7422,0.497969,534428639.948214
476.3906,0.893169,-0.258037,390.5391,0.502748,534428639.948236
475.5938,0.893169,-0.258037,391.2656,0.509326,534428639.948257
474.8594,0.893169,-0.258037,391.9922,0.460392,534428639.964052
474.3281,0.893169,-0.258037,392.5313,0.435813,534428639.964145
473.875,0.893169,-0.258037,393.0586,0.411518,534428639.964164
473.4688,0.893169,-0.258037,393.5156,0.382008,534428639.964179
473.2031,0.893169,-0.258037,393.8555,0.351434,534428639.980088
473.0781,0.893169,-0.258037,394.1836,0.34061,534428639.98017
472.9375,0.893169,-0.258037,394.3125,0.336814,534428639.980202
472.9375,0.893169,-0.258037,394.3125,0.250342,534428639.980221
472.9375,0.893169,-0.258037,394.3125,0.198449,534428639.996551
472.9375,0.893169,-0.258037,394.3125,0.159252,534428639.99675
473.1406,0.893169,-0.258037,394.0547,0.069602,534428639.99677
473.4688,0.893169,-0.258037,393.457,0.023305,534428639.996788
474.1406,0.893169,-0.258037,392.3906,0,534428639.99745
541.0156,0.868831,-0.135143,344.5547,0.333333,534428640.508779
540.625,0.868831,-0.135143,344.4258,0.333333,534428640.539477
540.0156,0.868831,-0.135143,344.1563,0.333333,534428640.539903
539.5,0.868831,-0.135143,343.957,0.333333,534428640.554934
539.1563,0.868831,-0.135143,343.7578,0.333333,534428640.569594
538.7656,0.868831,-0.135143,343.4297,0.333333,534428640.569707
538.5,0.868831,-0.135143,343.0898,0.333333,534428640.569729
538.2344,0.868831,-0.135143,342.7617,0.333333,534428640.569749
538.0313,0.868831,-0.135143,342.4336,0.333333,534428640.569766
537.9063,0.868831,-0.135143,341.9648,0.333333,534428640.569788
537.7656,0.868831,-0.135143,341.4961,0.333333,534428640.569804
537.7031,0.868831,-0.135143,340.9688,0.333333,534428640.56982
537.7031,0.868831,-0.135143,340.4414,0.333333,534428640.569836
537.7031,0.868831,-0.135143,339.8438,0.333333,534428640.569855
537.7031,0.868831,-0.135143,339.375,0.333333,534428640.569871
537.7031,0.868831,-0.135143,338.918,0.333333,534428640.569886
537.7031,0.868831,-0.135143,338.5195,0.301028,534428640.569902
537.7031,0.868831,-0.135143,337.9805,0.26248,534428640.596132
537.7031,0.868831,-0.135143,337.6523,0.245063,534428640.596214
537.7031,0.868831,-0.135143,337.2539,0.227645,534428640.596234
537.7031,0.868831,-0.135143,336.9258,0.231358,534428640.596253
537.7656,0.868831,-0.135143,336.3867,0.235999,534428640.59627
537.8281,0.868831,-0.135143,336,0.239712,534428640.596286
537.9063,0.868831,-0.135143,335.4609,0.257198,534428640.596308
537.9063,0.868831,-0.135143,335.0039,0.260889,534428640.596323
537.9688,0.868831,-0.135143,334.4648,0.262182,534428640.613205
537.9688,0.868831,-0.135143,334.0078,0.265357,534428640.613305
538.0313,0.868831,-0.135143,333.6094,0.290854,534428640.613323
538.0938,0.868831,-0.135143,333.2109,0.29508,534428640.61334
538.1719,0.868831,-0.135143,332.8711,0.300134,534428640.630433
538.2344,0.868831,-0.135143,332.6133,0.30739,534428640.630536
538.2969,0.868831,-0.135143,332.4141,0.31331,534428640.630559
538.3594,0.868831,-0.135143,332.2734,0.318619,534428640.630583
538.4375,0.868831,-0.135143,332.2148,0.327182,534428640.646725
538.5625,0.868831,-0.135143,332.2148,0.32797,534428640.646806
538.7656,0.868831,-0.135143,332.2148,0.334643,534428640.646853
538.9688,0.868831,-0.135143,332.2734,0.340664,534428640.64687
539.2344,0.868831,-0.135143,332.8125,0.353539,534428640.663348
539.5625,0.868831,-0.135143,333.5391,0.359647,534428640.663433
539.9531,0.868831,-0.135143,334.5352,0.367349,534428640.663453
540.2813,0.868831,-0.135143,335.6016,0.373479,534428640.663472
540.8906,0.868831,-0.135143,337.0547,0.379514,534428640.680193
541.2813,0.868831,-0.135143,338.25,0.385595,534428640.680274
541.875,0.868831,-0.135143,339.7734,0.390397,534428640.680301
542.3438,0.868831,-0.135143,340.7695,0.396221,534428640.680318
543.0156,0.868831,-0.135143,342.0352,0.389442,534428640.696737
543.6094,0.868831,-0.135143,343.0898,0.394979,534428640.696817
544.2656,0.868831,-0.135143,344.1563,0.40003,534428640.696835
544.9375,0.868831,-0.135143,344.9531,0.405472,534428640.696851
545.6563,0.868831,-0.135143,345.8086,0.411165,534428640.713733
546.3906,0.868831,-0.135143,346.4063,0.416642,534428640.71385
547.0625,0.868831,-0.135143,346.9453,0.425062,534428640.713872
547.7813,0.868831,-0.135143,347.4023,0.393067,534428640.713891
548.7188,0.868831,-0.135143,347.9414,0.359763,534428640.730164
549.375,0.868831,-0.135143,348.1992,0.362221,534428640.730244
550.3125,0.868831,-0.135143,348.4688,0.362113,534428640.730265
551.0313,0.868831,-0.135143,348.5977,0.352406,534428640.730284
551.9063,0.868831,-0.135143,348.668,0.351344,534428640.74634
552.7031,0.868831,-0.135143,348.668,0.351599,534428640.746419
553.625,0.868831,-0.135143,348.668,0.348103,534428640.746437
554.3594,0.868831,-0.135143,348.668,0.347373,534428640.746454
555.2813,0.868831,-0.135143,348.5977,0.345096,534428640.763203
556.0156,0.868831,-0.135143,348.3984,0.343878,534428640.76331
556.875,0.868831,-0.135143,348.0703,0.344233,534428640.763329
557.6094,0.868831,-0.135143,347.7422,0.342807,534428640.76335
558.5313,0.868831,-0.135143,347.3438,0.341161,534428640.780791
559.2656,0.868831,-0.135143,347.0039,0.346931,534428640.780879
560.125,0.868831,-0.135143,346.6055,0.346092,534428640.780901
560.8594,0.868831,-0.135143,346.2773,0.34505,534428640.780952
561.6563,0.868831,-0.135143,345.9492,0.344986,534428640.796974
562.4531,0.868831,-0.135143,345.5508,0.348633,534428640.797059
563.375,0.868831,-0.135143,345.1523,0.348285,534428640.797081
564.0469,0.868831,-0.135143,344.8828,0.347938,534428640.797099
564.9688,0.868831,-0.135143,344.4844,0.348824,534428640.813456
565.5625,0.868831,-0.135143,344.1563,0.35309,534428640.813545
566.2969,0.868831,-0.135143,343.8281,0.35324,534428640.813564
566.9688,0.868831,-0.135143,343.4297,0.353405,534428640.813584
567.5625,0.868831,-0.135143,343.0898,0.353877,534428640.829917
568.0938,0.868831,-0.135143,342.7617,0.354032,534428640.829999
568.5469,0.868831,-0.135143,342.4336,0.354354,534428640.83002
568.8906,0.868831,-0.135143,342.1641,0.354558,534428640.830041
569.2188,0.868831,-0.135143,341.8945,0.372474,534428640.846977
569.4219,0.868831,-0.135143,341.6367,0.373443,534428640.847073
569.6094,0.868831,-0.135143,341.4961,0.374249,534428640.847096
569.75,0.868831,-0.135143,341.3672,0.391231,534428640.847132
569.8125,0.868831,-0.135143,341.2969,0.39315,534428640.86433
569.8125,0.868831,-0.135143,341.2383,0.394603,534428640.864512
569.8125,0.868831,-0.135143,341.2383,0.39771,534428640.864561
569.8125,0.868831,-0.135143,341.2383,0.430866,534428640.864613
569.8125,0.868831,-0.135143,341.2383,0.466018,534428640.881463
569.8125,0.868831,-0.135143,341.3672,0.470185,534428640.88155
569.8125,0.868831,-0.135143,341.6953,0.480894,534428640.881571
569.8125,0.868831,-0.135143,341.9648,0.486939,534428640.881598
569.8125,0.868831,-0.135143,342.3633,0.497316,534428640.897858
569.8125,0.868831,-0.135143,342.832,0.507968,534428640.897978
569.75,0.868831,-0.135143,343.2891,0.484587,534428640.898007
569.75,0.868831,-0.135143,343.7578,0.492937,534428640.898036
569.6875,0.868831,-0.135143,344.3555,0.500364,534428640.913584
569.5469,0.868831,-0.135143,344.8828,0.50973,534428640.913669
569.4844,0.868831,-0.135143,345.6211,0.494844,534428640.913697
569.3438,0.868831,-0.135143,346.2773,0.500771,534428640.913713
569.1563,0.868831,-0.135143,347.2734,0.507018,534428640.9304
568.9531,0.868831,-0.135143,348.1992,0.510847,534428640.930479
568.75,0.868831,-0.135143,349.3359,0.516598,534428640.930502
568.4844,0.868831,-0.135143,350.4609,0.516044,534428640.930554
568.2188,0.868831,-0.135143,351.9141,0.522086,534428640.946834
567.8906,0.868831,-0.135143,353.5078,0.530577,534428640.946914
567.5625,0.868831,-0.135143,355.1719,0.534406,534428640.946932
567.2344,0.868831,-0.135143,356.8242,0.535109,534428640.946949
566.8281,0.868831,-0.135143,358.957,0.562565,534428640.963835
566.5,0.868831,-0.135143,360.6797,0.566962,534428640.96402
566.0938,0.868831,-0.135143,362.8711,0.572186,534428640.964072
565.7656,0.868831,-0.135143,364.9219,0.578528,534428640.964107
565.2969,0.868831,-0.135372,367.6406,0.608945,534428640.981056
564.9688,0.868831,-0.141109,370.0313,0.616423,534428640.981161
564.6406,0.868831,-0.146983,372.6914,0.62434,534428640.981193
564.3125,0.868831,-0.153346,375.3398,0.632119,534428640.981213
564.0469,0.868831,-0.15771,377.7305,0.620191,534428640.997712
563.7813,0.868831,-0.162456,380.1211,0.628189,534428640.997847
563.5156,0.868831,-0.167125,382.5117,0.635426,534428640.997884
563.3125,0.868831,-0.17181,384.3633,0.612779,534428640.997919
563.0469,0.868831,-0.178203,386.7539,0.619017,534428641.013541
562.8438,0.868831,-0.183467,388.5469,0.624842,534428641.013618
562.5781,0.868831,-0.188808,390.5391,0.632469,534428641.013638
562.3906,0.868831,-0.194072,392.332,0.637702,534428641.013655
562.1875,0.868831,-0.198848,394.2539,0.64364,534428641.029936
561.9844,0.868831,-0.202754,395.9766,0.647189,534428641.030015
561.7813,0.868831,-0.205943,397.7695,0.654202,534428641.030035
561.6563,0.868831,-0.208721,399.4219,0.651752,534428641.030051
561.5156,0.868831,-0.211345,401.2148,0.65787,534428641.047045
561.4531,0.868831,-0.213664,402.8086,0.649946,534428641.047134
561.3281,0.868831,-0.216289,404.4727,0.557544,534428641.047156
561.25,0.868831,-0.218746,405.7969,0.506518,534428641.047177
561.125,0.868831,-0.22253,407.4492,0.478664,534428641.064857
561.0625,0.868831,-0.225841,408.5859,0.442737,534428641.064935
560.9219,0.868831,-0.229213,409.9102,0.400896,534428641.064959
560.7188,0.868831,-0.232768,410.9766,0.356432,534428641.064979
560.5938,0.868831,-0.236095,412.0313,0.345919,534428641.08193
560.4531,0.868831,-0.238429,412.8281,0.301037,534428641.082016
560.2656,0.868831,-0.240856,413.625,0.248479,534428641.082038
560.0625,0.868831,-0.242931,414.2227,0.236427,534428641.082062
559.8594,0.868831,-0.24438,414.6211,0.208642,534428641.097757
559.6563,0.868831,-0.245769,414.8906,0.159344,534428641.097872
559.3906,0.868831,-0.246867,414.9492,0.106601,534428641.097901
559.125,0.868831,-0.247661,414.9492,0.085266,534428641.097975
558.8594,0.868831,-0.247661,414.8203,0.053135,534428641.113718
558.5313,0.868831,-0.247661,414.0234,0.03628,534428641.113807
557.875,0.868831,-0.247661,412.6992,0,534428641.114404
544.4063,0.863033,-0.243099,378.8555,0.333333,534428641.32402
543.7344,0.863033,-0.243099,378.8555,0.333333,534428641.350274
543.0781,0.863033,-0.243099,378.8555,0.333333,534428641.350395
542.75,0.863033,-0.243099,378.9258,0.333333,534428641.350446
542.4844,0.863033,-0.243099,378.9844,0.30711,534428641.350483
542.3438,0.863033,-0.243099,379.0547,0.280888,534428641.370944
542.2813,0.863033,-0.243099,379.1836,0.296628,534428641.371039
542.2813,0.863033,-0.243099,379.2539,0.309219,534428641.371068
542.2813,0.863033,-0.243099,379.4531,0.284769,534428641.371093
542.2813,0.863033,-0.243099,379.6523,0.260318,534428641.371144
542.6719,0.863033,-0.243099,379.8516,0.264225,534428641.398912
543.2813,0.863033,-0.243099,380.0508,0.268579,534428641.399002
543.9375,0.863033,-0.243099,380.1797,0.272989,534428641.399041
544.8594,0.863033,-0.243099,380.3789,0.275634,534428641.399072
545.9219,0.863033,-0.243099,380.5781,0.280044,534428641.399101
546.9844,0.863033,-0.243099,380.7773,0.281293,534428641.399126
548.125,0.863033,-0.243099,380.9766,0.284758,534428641.39915
549.3125,0.863033,-0.243099,381.1172,0.288222,534428641.399185
550.5781,0.863033,-0.243099,381.1758,0.27692,534428641.416665
551.8281,0.863033,-0.243099,381.2461,0.279566,534428641.416756
553.0938,0.863033,-0.243099,381.2461,0.282213,534428641.416783
554.2813,0.863033,-0.243099,381.2461,0.284859,534428641.416807
555.5469,0.863033,-0.243099,381.2461,0.317581,534428641.43336
556.75,0.863033,-0.243099,381.2461,0.320753,534428641.433444
557.9375,0.863033,-0.243099,381.2461,0.324719,534428641.433466
559,0.863033,-0.243099,381.2461,0.325633,534428641.433486
560.1875,0.863033,-0.243099,381.2461,0.359587,534428641.449692
561.1875,0.863033,-0.243099,381.2461,0.393851,534428641.449773
562.3125,0.863033,-0.243099,381.2461,0.399177,534428641.449793
563.25,0.863033,-0.243099,381.3164,0.435865,534428641.449813
564.375,0.863033,-0.243099,381.5156,0.474658,534428641.465232
565.375,0.863033,-0.243099,381.7148,0.485425,534428641.465337
566.4375,0.863033,-0.243099,381.9141,0.494611,534428641.465356
567.4219,0.863033,-0.243099,382.1133,0.52975,534428641.465374
568.4844,0.863033,-0.243099,382.2422,0.541111,534428641.480863
569.5469,0.863033,-0.243099,382.3125,0.559897,534428641.480976
570.6094,0.863033,-0.243099,382.3711,0.550955,534428641.481006
571.6094,0.863033,-0.243099,382.3711,0.564008,534428641.481026
572.7969,0.863033,-0.243099,382.3711,0.581748,534428641.497066
573.8594,0.863033,-0.243099,382.3711,0.60088,534428641.497154
574.9844,0.863033,-0.243099,382.1719,0.582045,534428641.497176
575.9844,0.863033,-0.243099,381.9141,0.563015,534428641.497197
577.1094,0.863033,-0.243099,381.5156,0.579088,534428641.514851
578.1094,0.863033,-0.243099,381.1172,0.589541,534428641.514946
579.1719,0.863033,-0.243099,380.6484,0.572392,534428641.514969
580.0938,0.863033,-0.243099,380.25,0.55184,534428641.514989
581.0313,0.863033,-0.243099,379.8516,0.560537,534428641.531655
581.7656,0.863033,-0.243099,379.582,0.528284,534428641.53174
582.5469,0.863033,-0.243099,379.2539,0.497176,534428641.531764
583.1563,0.863033,-0.243099,379.0547,0.49549,534428641.531784
583.6875,0.863033,-0.243099,378.8555,0.499218,534428641.547957
584.0781,0.863033,-0.243099,378.7852,0.454693,534428641.548084
584.4063,0.863033,-0.243099,378.7266,0.431476,534428641.54811
584.6094,0.863033,-0.243099,378.6563,0.402989,534428641.548134
584.75,0.863033,-0.243099,378.6563,0.360563,534428641.564054
584.8125,0.863033,-0.243099,378.6563,0.354243,534428641.564139
584.8125,0.863033,-0.243099,378.6563,0.347922,534428641.564225
584.8125,0.863033,-0.243099,378.6563,0.33454,534428641.564254
584.8125,0.863033,-0.243099,378.6563,0.288098,534428641.580361
584.8125,0.863033,-0.243099,378.7266,0.236793,534428641.580434
584.6094,0.863033,-0.243099,378.8555,0.214486,534428641.580452
584.4063,0.863033,-0.243099,378.9258,0.204284,534428641.580468
584.1406,0.863033,-0.243099,378.9844,0.139476,534428641.596796
583.9531,0.863033,-0.243099,379.0547,0.079349,534428641.596877
583.75,0.863033,-0.243099,379.1836,0.052486,534428641.596911
583.5469,0.863033,-0.243099,379.3242,0.004643,534428641.596928
583.3438,0.863033,-0.243099,379.582,0,534428641.610219
582.75,0.863033,-0.243099,380.25,0,534428641.610946
647.1094,0.852428,-0.096507,349.6641,0.333333,534428642.042256
646.9844,0.852428,-0.096507,349.4648,0.333333,534428642.072357
646.7188,0.852428,-0.096507,349.3945,0.333333,534428642.072497
646.5156,0.852428,-0.096507,349.3359,0.333333,534428642.072717
646.3125,0.852428,-0.096507,349.1953,0.333333,534428642.072989
646.125,0.852428,-0.096507,349.0664,0.333333,534428642.083973
645.9844,0.852428,-0.096507,348.9375,0.334371,534428642.084132
645.7813,0.852428,-0.096507,348.7383,0.376037,534428642.084168
645.7188,0.852428,-0.096507,348.5391,0.365667,534428642.100866
645.5938,0.852428,-0.096507,348.1992,0.371592,534428642.100969
645.5156,0.852428,-0.096507,347.7422,0.404181,534428642.101
645.5156,0.852428,-0.096507,347.1445,0.357369,534428642.101016
645.4531,0.852428,-0.096507,346.4766,0.342695,534428642.101031
645.4531,0.852428,-0.096507,345.6211,0.332387,534428642.130252
645.4531,0.852428,-0.096507,344.6836,0.349852,534428642.130332
645.4531,0.852428,-0.096507,343.8281,0.328874,534428642.130349
645.4531,0.852428,-0.096507,343.1602,0.307897,534428642.130363
645.4531,0.852428,-0.096507,342.293,0.320133,534428642.130385
645.4531,0.852428,-0.096507,341.5664,0.309563,534428642.130399
